0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
27,12,13,409,,1,*Gandara,30,20,35,37,4,1,44,51,0,0,59,68
27,12,13,452,,1,*Gopalpur,2,10,23,16,2,2,23,27,0,0,22,24
27,12,13,489,,1,*Jiakhuri,16,14,13,17,6,0,20,18,1,0,21,30
27,12,13,516,,1,*Kalapukur,23,27,67,38,6,2,60,91,0,0,67,92
27,12,13,590,,1,*Krishnapur,4,4,10,2,0,0,6,26,0,0,17,18
27,12,13,675,,1,*Majh Boail,33,39,45,46,5,4,77,61,1,1,74,110
27,12,13,750,,1,*Nandagaon,4,9,12,12,0,2,17,24,0,0,19,12
27,12,13,760,,1,*Naogaon,29,38,53,24,7,3,45,82,4,1,49,99
27,12,13,771,,1,*Narttadangi,6,13,12,11,6,1,12,18,4,0,18,28
27,12,13,819,,1,*Punjari,2,1,4,1,1,0,7,2,0,0,2,12
27,12,13,846,,1,*Ratinathpur,8,8,15,16,2,0,16,19,1,0,18,18
27,12,13,851,,1,*Ruhila,4,1,4,6,0,0,6,8,0,0,9,8
27,12,13,936,,1,*Singara,17,10,20,27,4,1,40,69,0,0,59,58
27,12,17,,,,Maricha Union Total,503,459,638,612,126,57,887,1389,23,10,1198,1456
27,12,17,053,,1,*Badla Para,21,21,37,13,1,2,22,45,1,1,59,65
27,12,17,111,,1,*Basudebpur,21,15,19,24,5,4,21,45,1,1,28,37
27,12,17,117,,1,*Bhabanipur,12,16,21,20,2,0,23,34,0,0,28,36
27,12,17,180,,1,*Bochapukhar,14,17,16,25,13,2,27,37,2,0,35,37
27,12,17,271,,1,*Chhirabaju,7,5,12,10,0,0,15,23,0,0,18,21
27,12,17,287,,1,*Dabra,35,22,41,22,9,1,63,65,0,0,64,81
27,12,17,292,,1,*Dabra Jineshwari,44,50,72,93,14,6,105,205,6,1,172,210
27,12,17,399,,1,*Durlabhpur,37,25,16,23,5,6,35,39,0,0,36,52
27,12,17,537,,1,*Katgar,25,17,21,32,2,0,36,45,0,0,42,50
27,12,17,548,,1,*Khamar Kharikadam,18,22,40,25,2,1,31,34,0,1,37,55
27,12,17,627,,1,*Lotan,12,10,24,14,1,0,16,31,0,0,29,32
27,12,17,654,,1,*Mahadebpur,38,52,57,43,16,4,68,106,6,0,91,111
27,12,17,665,,1,*Mahatabpur,53,43,53,71,12,4,94,150,3,2,131,164
27,12,17,691,,1,*Maricha,56,54,65,46,21,10,125,200,2,2,175,180
27,12,17,734,,1,*Nagrisagri,71,45,81,109,17,5,121,201,2,1,149,176
27,12,17,739,,1,*Nagrisagri Arazi,6,4,5,1,1,2,3,16,0,0,15,21
27,12,17,904,,1,*Satkhamar,15,22,26,9,3,4,41,42,0,1,23,42
27,12,17,963,,1,*Sundari Hatgachh,18,19,32,32,2,6,41,71,0,0,66,86
27,12,25,,,,Mohammadpur Union Total,400,329,514,450,81,61,658,947,18,4,784,988
27,12,25,202,,1,*Chak Lakshmipur,11,11,18,17,4,3,30,45,2,0,38,75
27,12,25,218,,1,*Chak Paik Para,12,11,14,12,8,9,21,37,2,0,26,51
27,12,25,478,,1,*Joyrampur,13,7,16,18,1,0,22,35,0,0,32,26
27,12,25,611,,1,*Lakshmipur,69,52,80,69,9,10,112,125,3,1,112,129
