0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
42,40,76,529,,1,*Khadaikhira,107,3.7,7.5,22.4,21.5,21.5,13.1,5.6,4.7,4.4
42,40,76,612,,1,*Makrampur,120,2.5,10.0,16.7,31.7,21.7,5.8,5.0,6.7,4.4
42,40,76,637,,1,*Nabagram,215,4.7,8.4,17.2,23.7,18.1,11.6,4.2,12.1,4.7
42,40,76,727,,1,*Parmahal,549,4.2,12.6,16.6,25.3,18.4,12.0,5.6,5.3,4.3
42,40,76,803,,1,*Rampur Shibpur,57,10.5,8.8,14.0,26.3,15.8,21.1,3.5,0.0,4.1
42,40,76,880,,1,*Satadaskati,203,6.9,11.3,22.2,25.1,21.2,6.9,3.9,2.5,3.9
42,40,76,892,,1,*Shimuleshwar,112,2.7,8.9,11.6,20.5,33.0,11.6,3.6,8.0,4.7
42,40,76,899,,1,*Shimulia,70,1.4,14.3,14.3,30.0,17.1,11.4,4.3,7.1,4.4
42,40,76,912,,1,*Solakhira,106,3.8,15.1,15.1,19.8,16.0,11.3,6.6,12.3,4.6
42,40,76,943,,1,*Swalpasena,231,7.8,5.2,17.7,24.7,18.6,16.0,5.6,4.3,4.4
42,40,85,,,,Ponabalia Union Total,3608,3.8,8.5,16.2,24.7,21.0,12.9,6.4,6.4,4.5
42,40,85,,,1,Ponabalia Union,3426,3.9,8.4,16.2,25.0,21.1,13.0,6.2,6.2,4.5
42,40,85,,,3,Ponabalia Union,182,2.7,10.4,15.9,19.2,20.3,11.0,9.9,10.4,4.8
42,40,85,210,,1,*Chandpura,234,4.7,10.7,17.9,26.1,21.8,9.4,5.1,4.3,4.2
42,40,85,210,01,1,Chandpur,165,4.8,13.3,13.9,22.4,22.4,10.9,6.1,6.1,4.4
42,40,85,210,02,1,Khulna,69,4.3,4.3,27.5,34.8,20.3,5.8,2.9,0.0,3.9
42,40,85,261,,1,*Chhilaris,204,5.9,9.8,20.6,24.0,23.0,9.8,4.9,2.0,4.1
42,40,85,312,,1,*Deuri,662,3.5,7.6,18.0,25.4,19.0,13.7,6.8,6.0,4.5
42,40,85,312,01,1,Deuri,503,3.0,7.2,19.7,26.2,19.1,12.5,6.6,5.8,4.5
42,40,85,312,02,1,Atakati,159,5.0,8.8,12.6,22.6,18.9,17.6,7.5,6.9,4.7
42,40,85,325,,1,*Diakul,234,3.4,8.5,12.4,25.6,22.6,14.5,4.3,8.5,4.7
42,40,85,420,,1,*Hazaragati,215,5.6,13.0,18.6,26.0,18.1,10.7,5.1,2.8,4.1
42,40,85,440,,1,*Ichhalia,66,6.1,9.1,24.2,21.2,18.2,10.6,6.1,4.5,4.2
42,40,85,482,,3,*Kistakati,182,2.7,10.4,15.9,19.2,20.3,11.0,9.9,10.4,4.8
42,40,85,599,,1,*Mahadipur,337,1.2,7.7,15.1,27.3,22.8,11.0,6.8,8.0,4.7
42,40,85,625,,1,*Mirzapur,204,5.9,7.4,17.2,26.5,19.1,15.2,4.4,4.4,4.3
42,40,85,644,,1,*Nagpara,86,2.3,9.3,14.0,34.9,22.1,5.8,5.8,5.8,4.4
42,40,85,676,,1,*Narullapur,232,1.3,8.2,19.0,27.2,22.0,12.5,4.3,5.6,4.5
42,40,85,733,,1,*Paschim Bhaotita,114,2.6,5.3,14.0,12.3,26.3,16.7,5.3,17.5,5.3
42,40,85,752,,1,*Ponabalia,323,7.1,7.1,17.6,22.0,19.8,14.9,6.2,5.3,4.5
42,40,85,752,01,1,Ponabalia,79,3.8,7.6,17.7,20.3,30.4,12.7,2.5,5.1,4.6
42,40,85,752,02,1,Protab Mahal,244,8.2,7.0,17.6,22.5,16.4,15.6,7.4,5.3,4.4
42,40,85,765,,1,*Purba Bhaotita,222,1.8,7.7,7.7,24.3,19.4,16.2,14.0,9.0,5.1
42,40,85,778,,1,*Rajapur,293,4.1,8.2,11.6,24.2,24.2,15.0,6.1,6.5,4.6
42,40,95,,,,Sekherhat Union Total,3865,5.5,10.9,18.5,25.5,19.2,10.5,4.9,5.0,4.2
42,40,95,089,,1,*Baruhar,151,3.3,9.3,18.5,29.1,19.2,10.6,5.3,4.6,4.3
42,40,95,389,,1,*Garangal Rajpasha,1740,5.3,9.3,18.3,24.8,20.5,11.1,5.3,5.4,4.3
42,40,95,389,01,1,Garangal,155,3.9,9.7,21.3,23.2,17.4,11.6,5.8,7.1,4.4
42,40,95,389,02,1,Sayata,124,8.9,10.5,18.5,25.0,16.1,15.3,1.6,4.0,4.0
42,40,95,389,03,1,Rajpasha,549,6.6,10.0,18.4,25.0,17.7,11.1,4.6,6.7,4.3
42,40,95,389,04,1,Bangura,399,3.5,11.0,18.5,24.6,22.8,8.8,5.8,5.0,4.3
42,40,95,389,05,1,Mirzapur,513,4.9,6.8,17.2,25.1,23.6,11.9,6.4,4.1,4.4
42,40,95,414,,1,*Guatan,339,7.4,8.6,14.7,27.4,16.2,11.2,6.5,8.0,4.4
42,40,95,580,,1,*Kutubkati,98,5.1,13.3,26.5,25.5,20.4,4.1,3.1,2.0,3.8
42,40,95,663,,1,*Nandikati,42,2.4,4.8,28.6,28.6,16.7,11.9,4.8,2.4,4.2
42,40,95,695,,1,*Noapara,447,5.4,14.3,16.8,25.3,18.8,8.3,5.1,6.0,4.3
42,40,95,695,01,1,Noapara,230,6.1,13.9,20.0,23.5,17.4,7.0,6.5,5.7,4.3
42,40,95,695,02,1,Baskhan,217,4.6,14.7,13.4,27.2,20.3,9.7,3.7,6.5,4.3
42,40,95,905,,1,*Sirjug Pratappur,647,6.5,12.2,19.0,24.3,16.8,12.5,4.2,4.5,4.1
42,40,95,905,01,1,Sirjug,482,7.3,13.5,17.2,24.3,18.9,11.4,3.7,3.7,4.0
42,40,95,905,02,1,Protappur,165,4.2,8.5,24.2,24.2,10.9,15.8,5.5,6.7,4.4
42,40,95,918,,1,*Sreemantakati,401,4.7,14.2,20.2,27.2,20.7,8.0,3.2,1.7,3.9
42,40,95,918,01,1,Paschim Sreemantakati,204,4.4,11.3,22.1,23.0,21.6,11.8,3.9,2.0,4.1
42,40,95,918,02,1,Purba Sreemantakati,197,5.1,17.3,18.3,31.5,19.8,4.1,2.5,1.5,3.7
42,43,,,,,Kanthalia Upazila Total,30758,5.6,13.7,21.0,23.9,18.3,9.8,4.3,3.5,4.0
42,43,,,,1,Kanthalia Upazila,28170,5.6,13.6,20.8,23.7,18.5,10.0,4.4,3.5,4.0
42,43,,,,3,Kanthalia Upazila,2588,5.5,15.3,22.9,25.6,16.7,7.5,3.6,3.0,3.9
42,43,15,,,,Amua Union Total,6319,6.0,16.1,23.7,23.7,16.8,8.7,3.0,2.2,3.8
42,43,15,042,,1,*Amua,2195,6.9,15.6,22.9,23.3,16.8,9.5,3.2,1.8,3.8
42,43,15,169,,1,*Banshbunia,1424,5.7,19.0,27.2,24.9,15.1,6.0,1.1,0.9,3.5
42,43,15,211,,1,*Bil Chhonauta,517,7.2,15.3,23.6,23.4,18.0,7.7,2.7,2.1,3.8
42,43,15,232,,1,*Chhonauta,2183,5.0,14.8,22.1,23.3,17.6,9.8,3.9,3.4,4.0
42,43,31,,,,Awrabunia Union Total,3913,5.0,11.4,18.7,22.3,19.2,11.9,6.1,5.3,4.3
42,43,31,084,,1,*Awrabunia,1287,5.4,12.4,19.0,24.0,19.3,10.0,5.2,4.6,4.2
42,43,31,084,01,1,Uttar Awrabunia,579,4.8,9.8,21.6,23.5,20.6,9.5,6.0,4.1,4.2
42,43,31,084,02,1,Maddha Awrebunia,215,6.5,12.1,22.3,26.0,15.8,8.4,4.7,4.2,4.0
42,43,31,084,03,1,Dakshin Awrabunia,493,5.7,15.6,14.4,23.7,19.5,11.4,4.5,5.3,4.2
42,43,31,254,,1,*Chhota Kaikhali,400,5.5,9.3,19.3,17.8,17.5,18.0,5.3,7.5,4.5
42,43,31,402,,1,*Jangalia,303,3.6,13.2,18.2,24.4,20.1,11.2,5.6,3.6,4.2
42,43,31,698,,1,*Paschim Chhitki,579,5.7,10.2,22.5,21.2,18.7,12.1,5.4,4.3,4.2
42,43,31,762,,1,*Purba Chhitki,427,3.7,11.5,17.3,21.8,19.0,14.8,6.1,5.9,4.4
42,43,31,910,,1,*Talgachhia,584,5.8,11.6,16.6,21.9,20.9,9.2,7.9,6.0,4.4
42,43,31,973,,1,*Uttar Chhitki,132,4.5,12.9,14.4,18.9,21.2,11.4,7.6,9.1,4.6
42,43,31,994,,1,*Uttar Charail,201,2.0,8.5,17.4,25.4,16.9,14.4,9.5,6.0,4.6
42,43,47,,,,Chenchri Rampur Union Total,6059,4.5,12.3,19.9,24.7,20.9,9.8,4.1,3.8,4.1
42,43,47,148,,1,*Banai,790,5.1,11.8,16.6,22.4,21.8,13.5,3.4,5.4,4.3
42,43,47,190,,1,*Bhayelabunia,320,4.7,10.3,21.3,25.0,21.6,10.9,2.8,3.4,4.1
42,43,47,296,,1,*Dakshin Chenchri Rampur,1511,5.4,12.8,21.5,26.0,20.1,8.5,3.4,2.3,3.9
42,43,47,486,,1,*Kalisankar,129,0.0,9.3,12.4,33.3,24.8,11.6,2.3,6.2,4.5
42,43,47,592,,1,*Mahishkandi,915,5.4,13.3,21.1,24.2,19.3,9.4,3.6,3.7,4.0
42,43,47,677,,1,*Paschim Chenchri Rampur,671,3.6,11.0,18.9,26.7,20.0,10.4,5.5,3.9,4.3
42,43,47,846,,1,*Rampur,292,2.7,12.7,18.5,20.9,24.3,9.9,6.2,4.8,4.3
42,43,47,952,,1,*Uttar Chenchri Rampur,1431,3.9,12.6,20.4,23.9,21.5,8.5,4.8,4.3,4.2
42,43,63,,,,Kanthalia Union Total,5055,7.3,16.5,22.2,23.4,16.5,7.7,3.7,2.7,3.8
42,43,63,,,1,Kanthalia Union,2467,9.2,17.8,21.5,21.0,16.3,7.9,3.8,2.5,3.7
42,43,63,,,3,Kanthalia Union,2588,5.5,15.3,22.9,25.6,16.7,7.5,3.6,3.0,3.9
42,43,63,021,,1,*Amribunia,374,13.1,17.9,25.4,15.5,13.9,8.0,2.7,3.5,3.5
42,43,63,063,,1,*Analbunia,566,6.0,14.7,20.7,25.8,17.8,7.4,4.4,3.2,3.9
42,43,63,105,,3,*Aura,1533,5.3,14.2,20.4,26.4,17.7,8.0,4.5,3.7,4.0
42,43,63,105,01,3,Uttar Aura,487,6.8,12.1,16.0,26.9,16.8,9.9,5.5,6.0,4.3
42,43,63,105,02,3,Paschim Aura,639,5.9,12.1,20.3,24.3,19.2,9.2,4.7,4.2,4.1
42,43,63,105,03,3,Dakshin Aura,407,2.5,20.1,25.6,29.0,16.2,3.7,2.9,0.0,3.6
42,43,63,275,,1,*Chinrakhali,220,18.2,20.9,16.4,19.5,15.0,6.8,1.4,1.8,3.3
42,43,63,381,,1,*Hetalbunia,379,5.5,15.8,20.1,22.4,18.7,10.3,5.0,2.1,4.0
42,43,63,423,,1,*Joykhali,544,9.7,18.4,18.6,19.7,17.3,9.6,4.4,2.4,3.8
42,43,63,529,,3,*Kanthalia,1055,5.8,16.9,26.5,24.5,15.2,6.8,2.4,2.0,3.7
42,43,63,529,01,3,Bara Kanthalia,468,6.8,23.1,25.6,25.9,10.3,5.8,1.9,0.6,3.4
42,43,63,529,02,3,Kanthalia Sadar,587,4.9,11.9,27.3,23.3,19.1,7.7,2.7,3.1,3.9
42,43,63,571,,1,*Lebubunia,210,6.2,21.4,25.2,23.3,11.0,5.2,4.8,2.9,3.6
42,43,63,635,,1,*Masabunia,174,9.2,21.8,30.5,17.8,16.7,2.9,1.1,0.0,3.2
42,43,79,,,,Patkhalghata Union Total,3975,4.6,14.7,22.7,24.7,16.5,9.7,4.4,2.6,4.0
42,43,79,359,,1,*Datter Pasuribunia,373,5.1,12.9,17.4,26.0,17.2,10.7,5.9,4.8,4.3
42,43,79,613,,1,*Marichbunia,875,5.5,12.8,22.6,22.1,16.9,10.6,5.9,3.5,4.1
42,43,79,656,,1,*Niamatpur,697,6.0,14.9,21.5,25.5,17.1,9.5,4.0,1.4,3.8
42,43,79,740,,1,*Patikhal Ghata,585,3.2,10.6,20.2,25.0,21.7,10.3,5.3,3.8,4.2
42,43,79,783,,1,*Purba Jorkhali,672,2.5,13.4,26.5,28.7,13.8,10.0,3.3,1.8,3.9
42,43,79,931,,1,*Tarabunia,773,4.9,21.6,25.2,22.8,13.7,7.6,2.7,1.4,3.6
42,43,94,,,,Saulajalia Union Total,5437,6.0,10.8,18.2,24.1,19.5,11.4,5.3,4.6,4.3
42,43,94,127,,1,*Baltala,907,5.1,7.9,18.2,24.5,19.5,11.2,7.8,5.7,4.4
42,43,94,317,,1,*Dakshin Saula Jalia,633,4.7,10.6,20.2,26.4,18.3,9.8,6.0,3.9,4.2
42,43,94,338,,1,*Dakshin Talgachhia,783,8.6,10.5,17.6,20.7,21.1,11.6,5.6,4.3,4.2
42,43,94,444,,1,*Kachua,1072,6.3,13.2,18.8,23.1,18.8,12.0,4.3,3.4,4.1
42,43,94,465,,1,*Kaikhali,953,4.9,11.5,18.7,27.0,19.5,10.4,4.1,3.9,4.1
42,43,94,508,,1,*Kanaipura,60,3.3,11.7,13.3,30.0,20.0,6.7,5.0,10.0,4.6
42,43,94,550,,1,*Latabunia,245,5.7,11.8,11.8,21.6,22.4,15.5,4.5,6.5,4.5
42,43,94,719,,1,*Paschim Saula Jalia,373,5.9,10.2,18.8,20.6,19.6,16.1,4.8,4.0,4.4
42,43,94,804,,1,*Raghuar Dari Char,207,9.2,9.7,14.5,33.3,16.4,4.8,2.9,9.2,4.3
42,43,94,825,,1,*Raghuar Char,89,5.6,19.1,21.3,21.3,9.0,12.4,7.9,3.4,3.9
42,43,94,867,,1,*Saidpur Kachua,97,5.2,4.1,17.5,16.5,30.9,11.3,7.2,7.2,4.6
42,43,94,889,,1,*Shibpur,18,0.0,5.6,16.7,27.8,16.7,27.8,0.0,5.6,4.7
42,73,,,,,Nalchity Upazila Total,42914,4.2,10.4,16.8,23.0,20.2,12.4,6.5,6.6,4.5
42,73,,,,1,Nalchity Upazila,35888,4.1,10.3,16.3,22.8,20.3,12.8,6.7,6.7,4.5
42,73,,,,2,Nalchity Upazila,7026,4.4,10.8,18.9,24.2,19.6,10.3,5.9,6.0,4.4
,,,,,,Nalchity Paurashava,,,,,,,,,,
42,73,01,,,,Ward No-01 Total,634,2.1,5.7,15.8,23.7,22.4,13.7,8.7,8.0,4.8
42,73,01,060,,2,*Baichandi (Uttar Part),129,3.1,7.0,20.2,19.4,20.2,14.0,7.8,8.5,4.7
42,73,01,627,,2,*Malipur                01,505,1.8,5.3,14.7,24.8,23.0,13.7,8.9,7.9,4.9
42,73,02,,,,Ward No-02 Total,657,4.6,8.5,15.8,27.1,18.4,11.3,7.6,6.7,4.5
42,73,02,060,,2,*Baichandi (Dakshin Part),209,5.3,8.6,12.9,30.6,19.6,8.1,11.0,3.8,4.4
42,73,02,701,,2,*Nanguli,448,4.2,8.5,17.2,25.4,17.9,12.7,6.0,8.0,4.6
42,73,03,,,,Ward No-03 Total,896,4.8,10.9,17.5,22.8,20.1,11.9,5.9,6.0,4.4
42,73,03,694,,2,*Nandikati,646,4.3,10.4,17.5,23.5,22.3,11.3,5.1,5.6,4.4
42,73,03,914,,2,*Shital Para,250,6.0,12.4,17.6,20.8,14.4,13.6,8.0,7.2,4.4
42,73,04,,,,Ward No-04 Total,1081,2.9,10.9,22.7,27.4,15.4,8.2,5.9,6.7,4.3
42,73,04,687,,2,*Nalchity (Paschim Part),1081,2.9,10.9,22.7,27.4,15.4,8.2,5.9,6.7,4.3
42,73,05,,,,Ward No-05 Total,639,3.6,9.5,20.0,27.9,19.6,7.0,5.9,6.4,4.4
42,73,05,687,,2,*Nalchity (Purba Part),639,3.6,9.5,20.0,27.9,19.6,7.0,5.9,6.4,4.4
42,73,06,,,,Ward No-06 Total,720,6.7,8.6,17.8,19.2,21.4,13.2,6.0,7.2,4.5
42,73,06,534,,2,*Khajuria,218,11.5,6.9,12.4,14.2,25.7,15.6,4.6,9.2,4.7
42,73,06,721,,2,*Parampasha,316,6.0,9.2,19.3,22.2,17.4,11.1,7.6,7.3,4.5
42,73,06,934,,2,*Surjapasha (Dakshin Part),186,2.2,9.7,21.5,19.9,23.1,14.0,4.8,4.8,4.4
42,73,07,,,,Ward No-07 Total,977,3.8,12.1,20.1,23.2,21.8,11.4,3.0,4.7,4.2
42,73,07,340,,2,*Gauripasha (Dakshin Paschim),166,0.6,10.2,15.1,23.5,24.7,18.7,2.4,4.8,4.6
42,73,07,874,,2,*Sardal,210,3.8,9.5,19.5,27.6,18.6,9.5,4.3,7.1,4.4
42,73,07,934,,2,*Surjapasha (Uttar Part),601,4.7,13.5,21.6,21.6,22.1,10.0,2.7,3.8,4.1
42,73,08,,,,Ward No-08 Total,827,6.3,17.3,20.3,20.7,17.5,8.3,5.8,3.7,4.0
42,73,08,026,,2,*Anurag,333,8.4,18.9,23.4,19.5,15.0,8.7,4.2,1.8,3.7
42,73,08,126,,2,*Bhanga Daula,247,6.9,15.0,20.6,23.5,19.8,5.3,5.7,3.2,3.9
42,73,08,333,,2,*Farasina,122,3.3,23.0,18.0,21.3,14.8,4.9,6.6,8.2,4.1
42,73,08,340,,2,*Gauripasha (Uttar Part),125,2.4,12.0,13.6,17.6,22.4,16.8,9.6,5.6,4.6
42,73,09,,,,Ward No-09 Total,595,4.9,10.8,17.1,26.7,21.5,8.4,5.4,5.2,4.2
42,73,09,340,,2,*Gauripasha (Dakshin Part),82,4.9,9.8,13.4,22.0,25.6,9.8,9.8,4.9,4.5
42,73,09,487,,2,*Kandapasha,349,4.9,11.2,17.5,25.5,22.3,8.3,4.6,5.7,4.2
42,73,09,854,,2,*Shankarpasha,164,4.9,10.4,18.3,31.7,17.7,7.9,4.9,4.3,4.2
42,73,13,,,,Bharabpasha Union Total,3424,3.2,8.7,16.4,25.1,19.8,13.2,6.2,7.5,4.6
42,73,13,053,,1,*Baharampur,305,1.6,6.9,15.7,31.1,23.3,8.2,5.6,7.5,4.6
42,73,13,120,,1,*Bhairabpasa,225,3.1,4.4,15.6,27.1,22.2,15.6,4.0,8.0,4.8
42,73,13,247,,1,*Choto Pramahar,168,1.8,9.5,15.5,23.8,23.8,14.3,5.4,6.0,4.6
42,73,13,313,,1,*Dhapar,225,2.7,6.2,18.7,24.9,21.8,12.4,7.1,6.2,4.9
42,73,13,427,,1,*Iswarkati,450,3.6,7.8,18.2,22.4,15.3,15.3,6.2,11.1,4.7
42,73,13,587,,1,*Lakshankati,271,3.7,7.7,15.1,25.5,23.2,16.2,4.1,4.4,4.5
42,73,13,767,,1,*Pratap Madara,397,2.0,9.8,17.6,22.4,20.4,13.1,7.3,7.3,4.6
42,73,13,774,,1,*Pramahar,402,3.2,9.5,14.2,24.1,17.9,13.9,7.7,9.5,4.7
42,73,13,828,,1,*Raipasa,224,5.4,9.8,15.2,23.7,20.5,14.7,6.3,4.5,4.4
42,73,13,834,,1,*Rupchandrapur,126,1.6,9.5,11.9,23.0,21.4,12.7,7.1,12.7,5.0
42,73,13,894,,1,*Shait Pakia,455,2.9,10.5,16.7,27.0,18.9,11.0,6.2,6.8,4.5
42,73,13,901,,1,*Shait Pakia Char,68,11.8,8.8,25.0,25.0,14.7,7.4,5.9,1.5,3.8
42,73,13,994,,1,*Uttamabad,108,5.6,14.8,16.7,27.8,12.0,13.0,5.6,4.6,4.2
42,73,15,,,,Dapdapia Union Total,5703,3.6,9.3,15.3,22.5,21.4,13.0,7.3,7.5,4.6
42,73,15,133,,1,*Bharatkati,702,3.6,12.1,18.5,21.2,22.4,13.5,5.4,3.3,4.3
42,73,15,133,01,1,Bharatkati,563,3.7,11.9,18.3,21.5,22.9,13.7,5.3,2.7,4.3
42,73,15,133,02,1,Rajakhali,139,2.9,12.9,19.4,20.1,20.1,12.9,5.8,5.8,4.3
42,73,15,186,,1,*Birnarayan,210,3.3,11.4,12.4,26.2,23.8,10.5,5.7,6.7,4.5
42,73,15,227,,1,*Char Timirkati,31,0.0,12.9,19.4,19.4,29.0,12.9,6.5,0.0,4.3
42,73,15,273,,1,*Dakshin Dudharia,105,6.7,5.7,17.1,30.5,17.1,11.4,7.6,3.8,4.3
42,73,15,287,,1,*Dapdapia,944,3.1,7.4,11.8,24.7,18.1,13.5,9.2,12.3,5.0
42,73,15,347,,1,*Goalkati,647,4.9,10.8,15.3,20.4,22.7,11.9,6.2,7.7,4.5
42,73,15,347,01,1,Goalkati,503,5.0,11.7,15.5,21.5,23.1,10.5,5.4,7.4,4.4
42,73,15,347,02,1,Norottampur,144,4.9,7.6,14.6,16.7,21.5,16.7,9.0,9.0,4.8
42,73,15,460,,1,*Jurkati,401,3.0,9.5,11.0,20.7,25.9,13.5,7.7,8.7,4.8
42,73,15,520,,1,*Kaya,959,4.5,9.9,15.6,21.6,19.3,14.2,8.6,6.4,4.6
42,73,15,727,,1,*Paschim Char Dapdapia,72,0.0,5.6,12.5,20.8,19.4,19.4,11.1,11.1,5.2
42,73,15,781,,1,*Purba Char Dapdapia,77,1.3,9.1,15.6,18.2,31.2,11.7,3.9,9.1,4.8
42,73,15,814,,1,*Ramnakati,12,8.3,0.0,16.7,8.3,16.7,25.0,0.0,25.0,5.3
42,73,15,881,,1,*Sekherkati,262,2.7,10.7,16.4,27.1,19.8,10.7,6.5,6.1,4.4
42,73,15,974,,1,*Timirkati,1082,2.8,7.7,18.3,22.5,21.9,12.7,7.1,7.1,4.6
42,73,15,981,,1,*Uttar Jurkati,199,5.0,9.0,12.6,22.1,25.1,12.6,7.0,6.5,4.6
42,73,21,,,,Kulkati Union Total,3388,2.8,8.9,15.6,23.7,21.2,13.4,6.9,7.4,4.6
42,73,21,013,,1,*Akhar Para,111,1.8,6.3,20.7,21.6,16.2,17.1,9.9,6.3,4.7
42,73,21,093,,1,*Bara Ikaran,547,1.5,8.0,14.3,20.8,25.0,13.7,8.2,8.4,4.8
42,73,21,160,,1,*Bihangal,199,5.0,8.0,12.1,17.1,16.1,22.6,10.1,9.0,4.9
42,73,21,166,,1,*Bikpasha,258,3.1,5.4,14.7,25.6,24.4,15.1,5.8,5.8,4.7
42,73,21,300,,1,*Delduar,194,1.0,8.2,11.3,24.7,28.9,16.0,2.1,7.7,4.7
42,73,21,380,,1,*Haibatpur,125,2.4,6.4,14.4,18.4,24.0,12.0,8.0,14.4,5.1
42,73,21,393,,1,*Harikhali,71,4.2,18.3,14.1,22.5,19.7,8.5,8.5,4.2,4.2
42,73,21,434,,1,*Jagannathpur,70,7.1,15.7,12.9,35.7,12.9,8.6,4.3,2.9,3.9
42,73,21,467,,1,*Kafurkati,165,4.2,13.3,12.7,21.2,24.8,9.7,7.3,6.7,4.5
42,73,21,567,,1,*Kulkati,407,2.0,10.6,20.1,26.3,20.1,11.5,4.9,4.4,4.3
42,73,21,714,,1,*Paota,490,3.7,9.4,15.9,20.6,20.2,14.1,8.2,8.0,4.7
42,73,21,868,,1,*Sarai,458,2.6,8.3,18.8,29.7,14.8,9.8,6.8,9.2,4.6
42,73,21,954,,1,*Taukati,293,2.7,8.5,14.0,25.3,23.2,14.0,6.1,6.1,4.6
42,73,31,,,,Kusanghal Union Total,3437,3.4,10.6,15.2,21.9,20.6,13.2,8.1,7.1,4.6
42,73,31,046,,1,*Azimpur,60,3.3,20.0,21.7,21.7,20.0,3.3,3.3,6.7,3.9
42,73,31,080,,1,*Banmail,78,3.8,15.4,19.2,21.8,10.3,15.4,10.3,3.8,4.3
42,73,31,146,,1,*Bhaumahal,229,7.4,15.7,18.8,26.2,14.4,13.5,3.1,0.9,3.8
42,73,31,173,,1,*Bindu Ghosh,135,3.7,10.4,20.7,17.8,23.0,10.4,5.9,8.1,4.5
42,73,31,260,,1,*Dahara,277,4.0,9.0,13.4,22.4,23.5,13.4,6.1,8.3,4.6
42,73,31,440,,1,*Jamura,109,3.7,7.3,21.1,12.8,22.0,16.5,11.9,4.6,4.7
42,73,31,474,,1,*Kalanidhi,55,3.6,10.9,18.2,30.9,16.4,5.5,7.3,7.3,4.3
42,73,31,560,,1,*Kokila,128,4.7,10.2,10.9,21.9,24.2,13.3,8.6,6.3,4.6
42,73,31,580,,1,*Kusanghal,646,2.6,12.5,13.6,20.1,20.4,15.0,8.8,6.8,4.6
42,73,31,647,,1,*Manpasha,350,2.9,7.1,14.0,24.0,23.7,12.3,7.7,8.3,4.8
42,73,31,661,,1,*Mukhia,137,7.3,10.2,10.9,21.2,24.1,13.9,6.6,5.8,4.4
42,73,31,747,,1,*Phaira,330,2.7,10.9,14.8,20.6,21.2,12.4,8.5,8.8,4.7
42,73,31,861,,1,*Sarmahal Punihat,642,2.2,10.4,16.4,24.0,19.5,11.5,9.0,7.0,4.6
42,73,31,888,,1,*Seota,261,3.1,6.5,12.3,19.9,19.9,16.9,10.7,10.7,5.0
42,73,36,,,,Mollahat Union Total,3723,4.8,10.8,18.1,22.5,20.5,12.3,6.3,4.8,4.3
42,73,36,066,,1,*Baisakhia,567,4.2,12.7,18.2,23.6,21.3,10.2,5.6,4.1,4.2
42,73,36,213,,1,*Char Amtali,56,5.4,8.9,12.5,8.9,25.0,19.6,8.9,10.7,5.0
42,73,36,480,,1,*Kamdebpur,1513,5.0,11.6,18.5,22.1,20.0,13.4,5.2,4.2,4.3
42,73,36,480,01,1,Purba Kamdebpur,391,5.1,12.5,21.7,19.7,16.9,14.6,5.1,4.3,4.2
42,73,36,480,02,1,Paschim Kamdebpur,592,4.2,10.5,16.4,22.1,19.6,16.0,6.8,4.4,4.4
42,73,36,480,03,1,Madhya Kamdebpur,276,2.9,11.6,20.3,24.6,25.7,7.2,4.3,3.3,4.2
42,73,36,480,04,1,Dakshin Kamdebpur,254,9.1,12.6,16.5,23.2,19.7,11.8,2.8,4.3,4.0
42,73,36,507,,1,*Katakhali,912,4.1,8.3,17.3,23.8,20.3,12.1,7.7,6.5,4.6
42,73,36,507,01,1,Katakhali,576,4.0,7.5,17.0,24.7,21.0,11.6,6.8,7.5,4.6
42,73,36,507,02,1,Amtali,336,4.2,9.8,17.9,22.3,19.0,12.8,9.2,4.8,4.4
42,73,36,641,,1,*Maluhar,242,6.6,10.7,16.5,24.0,15.3,13.2,7.4,6.2,4.4
42,73,36,801,,1,*Rajabaria,433,5.3,11.1,19.6,20.6,23.8,10.2,6.7,2.8,4.2
42,73,42,,,,Magar Union Total,3630,4.1,10.7,15.9,22.5,20.0,13.5,6.3,6.9,4.5
42,73,42,029,,1,*Amirabad,293,6.1,11.9,11.9,25.3,22.5,9.9,3.8,8.5,4.4
42,73,42,253,,1,*Dahar Para,208,4.3,12.0,14.4,22.1,24.5,12.5,5.3,4.8,4.4
42,73,42,327,,1,*Dubil,242,3.7,10.7,15.3,22.3,19.0,12.4,7.4,9.1,4.7
42,73,42,500,,1,*Karuakathi,84,4.8,11.9,21.4,19.0,19.0,11.9,6.0,6.0,4.3
42,73,42,514,,1,*Kati Para,447,2.2,10.3,13.6,19.5,19.2,18.6,9.8,6.7,4.8
42,73,42,540,,1,*Khaokhir,365,5.8,12.6,21.4,21.1,15.6,11.2,6.0,6.3,4.2
42,73,42,614,,1,*Magar,691,5.6,10.9,15.9,23.6,19.8,12.7,6.5,4.9,4.4
42,73,42,614,01,1,Uttar Magar,276,5.8,10.5,12.0,24.3,23.2,12.0,6.9,5.4,4.4
42,73,42,614,02,1,Dakhin Magar,415,5.5,11.1,18.6,23.1,17.6,13.3,6.3,4.6,4.3
42,73,42,654,,1,*Mirhar,193,3.6,9.8,17.1,18.1,22.3,13.0,6.7,9.3,4.7
42,73,42,921,,1,*Sreerampur,186,5.4,8.6,17.2,24.7,17.2,12.9,8.1,5.9,4.5
42,73,42,941,,1,*Suzabad,921,2.4,10.0,15.4,23.9,21.0,14.4,4.9,8.0,4.7
