0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
81,12,20,885,03,1,Bhasu Para,10,6,3,5,9,1,7,11,0,0,11,12
81,12,20,957,,1,*Takipur,68,20,32,23,13,4,50,91,2,0,88,141
81,12,20,957,01,1,Takipur,37,11,21,13,6,1,31,48,1,0,41,69
81,12,20,957,02,1,Rampara,10,2,1,1,2,2,4,11,0,0,12,18
81,12,20,957,03,1,Narayan Para,21,7,10,9,5,1,15,32,1,0,35,54
81,12,22,,,,Bara Bihanali Union Total,315,166,190,258,89,29,322,583,18,2,497,688
81,12,22,030,,1,*Baganna,11,18,21,35,2,1,26,54,0,0,33,52
81,12,22,071,,1,*Bara Bihanali,89,39,51,63,36,6,70,120,5,1,105,170
81,12,22,109,,1,*Baza Harinmara,4,0,0,2,1,0,1,3,0,0,3,2
81,12,22,123,,1,*Berabari,16,12,9,20,4,3,22,38,2,0,29,31
81,12,22,147,,1,*Bhogi Para,10,1,3,5,0,3,13,15,0,0,9,13
81,12,22,294,,1,*Dhuli Para,13,10,9,24,7,0,15,40,1,0,50,54
81,12,22,352,,1,*Guabari,9,5,16,16,3,3,17,24,1,0,26,35
81,12,22,372,,1,*Harinmara,15,9,6,7,2,1,19,36,1,0,26,33
81,12,22,461,,1,*Kahit Para,9,14,7,9,4,1,13,22,2,0,15,31
81,12,22,512,,1,*Kaya,43,11,18,14,2,8,28,43,0,0,37,64
81,12,22,512,01,1,Bara Kaya,27,8,10,8,1,4,16,21,0,0,21,40
81,12,22,512,02,1,Chhota Kaya,16,3,8,6,1,4,12,22,0,0,16,24
81,12,22,577,,1,*Kulibari,25,14,3,12,10,0,14,36,5,1,27,50
81,12,22,687,,1,*Mundial,20,5,3,5,5,0,9,20,1,0,17,27
81,12,22,690,,1,*Murali Para,25,9,14,25,5,1,44,58,0,0,51,50
81,12,22,724,,1,*Nichu Para,7,10,11,10,1,0,13,25,0,0,18,18
81,12,22,909,,1,*Sindurlang,9,3,7,4,7,2,6,24,0,0,29,29
81,12,22,909,01,1,Khalishpur,6,1,4,3,3,0,3,18,0,0,23,16
81,12,22,909,02,1,Sindurlang,3,2,3,1,4,2,3,6,0,0,6,13
81,12,22,994,,1,*Uttar Majhgaon,10,6,12,7,0,0,12,25,0,0,22,29
81,12,24,,,,Basu Para Union Total,896,548,346,442,284,100,756,1296,81,19,1141,1409
81,12,24,047,,1,*Balanagar,137,57,30,41,28,9,67,88,8,0,83,106
81,12,24,047,01,1,Balanagar,116,51,29,34,26,8,58,77,8,0,68,95
81,12,24,047,02,1,Madhbdanga,21,6,1,7,2,1,9,11,0,0,15,11
81,12,24,102,,1,*Basu Para,22,11,7,18,7,1,37,50,2,0,32,39
81,12,24,170,,1,*Birkaya,68,34,34,47,21,2,58,115,6,2,111,129
81,12,24,283,,1,*Deula,106,95,53,42,36,22,87,166,12,6,154,156
81,12,24,283,01,1,Deulia,82,81,43,38,28,17,68,135,11,2,125,127
81,12,24,283,02,1,Krishnapur,24,14,10,4,8,5,19,31,1,4,29,29
81,12,24,300,,1,*Dipnagar,52,41,14,20,14,8,36,77,3,1,64,83
81,12,24,300,01,1,Dipnagar,43,33,6,11,8,7,20,51,2,1,49,66
81,12,24,300,02,1,Sreedharpur,9,8,8,9,6,1,16,26,1,0,15,17
81,12,24,345,,1,*Gopalpur,33,22,10,15,15,2,45,65,1,0,34,41
81,12,24,362,,1,*Haludghar,34,24,9,17,12,5,33,55,1,1,56,64
81,12,24,413,,1,*Islabaria,40,19,9,17,14,5,21,39,5,1,38,61
81,12,24,478,,1,*Kamnagar,33,22,13,12,18,11,33,56,10,4,67,62
81,12,24,543,,1,*Khayra,13,10,12,12,4,5,12,26,2,0,26,30
