0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
33,30,06,062,,2,*Bangalgachh,382,382,0,0,1645,836,809,103
33,30,06,084,,2,*Baluchakuli,312,310,2,0,1244,692,552,125
33,30,06,537,,2,*Kanaia,640,640,0,0,2476,1264,1212,104
33,30,06,768,,2,*Neler Para,652,652,0,0,2805,1428,1377,104
33,30,07,,,,Ward No-07 Total,8456,8268,11,177,31363,16379,14984,109
33,30,07,231,,2,*Chandna (Part) Lasmipura,8456,8268,11,177,31363,16379,14984,109
33,30,08,,,,Ward No-08 Total,2748,2742,3,3,11405,5898,5507,107
33,30,08,005,,2,*Adabay,428,426,1,1,1913,956,957,100
33,30,08,209,,2,*Chaitannapur,116,116,0,0,449,237,212,112
33,30,08,277,,2,*Chhota Deora,1114,1113,0,1,4417,2266,2151,105
33,30,08,864,,2,*Samantapur,659,656,2,1,3050,1623,1427,114
33,30,08,876,,2,*Sarpara,90,90,0,0,303,150,153,98
33,30,08,932,,2,*Tarat Para,341,341,0,0,1273,666,607,110
33,30,09,,,,Ward No-09 Total,3273,3257,5,11,14474,7496,6978,107
33,30,09,152,,2,*Bhararul,693,690,0,3,3166,1648,1518,109
33,30,09,299,,2,*Dakshin Khan,482,478,4,0,2252,1203,1049,115
33,30,09,350,,2,*Dhirashram,1663,1655,1,7,7074,3584,3490,103
33,30,09,802,,2,*Pakeydasi,92,92,0,0,457,244,213,115
33,30,09,842,,2,*Raha Para,262,261,0,1,1171,629,542,116
33,30,09,966,,2,*Teki Para,81,81,0,0,354,188,166,113
33,30,,,,,Tongi Paurashava,,,,,,,,
33,30,11,,,,Ward No-01 Total,3790,3772,8,10,15504,8496,7008,121
33,30,11,026,,2,*Andarul,120,120,0,0,468,239,229,104
33,30,11,086,,2,*Bade Palasona,120,120,0,0,436,232,204,114
33,30,11,157,,2,*Bhadam,863,862,0,1,2850,1732,1118,155
33,30,11,183,,2,*Bakral,239,235,0,4,1068,553,515,107
33,30,11,340,,2,*Darail,270,270,0,0,1075,588,487,121
33,30,11,471,,2,*Gusulia,172,159,8,5,789,488,301,162
33,30,11,497,,2,*Gutia,372,372,0,0,1818,950,868,109
33,30,11,582,,2,*Jamaldia,119,119,0,0,484,230,254,91
33,30,11,602,,2,*Kakil Sataish,1246,1246,0,0,5493,2919,2574,113
33,30,11,837,,2,*Rajkur,30,30,0,0,84,81,3,2700
33,30,11,992,,2,*Tilargati,239,239,0,0,939,484,455,106
33,30,12,,,,Ward No-02 Total,6333,6173,6,154,26092,13632,12460,109
33,30,12,130,,2,*Bara Deora,3240,3146,0,94,12471,6505,5966,109
33,30,12,628,,2,*Khortail,892,888,1,3,3390,1738,1652,105
33,30,12,654,,2,*Kathaldia,631,622,0,9,2640,1407,1233,114
33,30,12,785,,2,*Puran Mandaler Tek,415,403,0,12,1619,845,774,109
33,30,12,890,,2,*Satish,1155,1114,5,36,5972,3137,2835,111
33,30,13,,,,Ward No-03 Total,16397,15691,49,657,67605,36680,30925,119
33,30,13,078,,2,*Auch Para (Part-1),16275,15611,49,615,66838,36094,30744,117
33,30,13,079,,2,*Auch Para (Part-2),122,80,0,42,767,586,181,324
33,30,14,,,,Ward No-04 Total,4769,4323,4,442,17171,9821,7350,134
33,30,14,680,,2,*Machimpur,4769,4323,4,442,17171,9821,7350,134
33,30,15,,,,Ward No-05 Total,6085,5475,18,592,26956,16261,10695,152
33,30,15,132,,2,*Tongi Bazar,140,82,1,57,514,358,156,229
33,30,15,209,,2,*Tongi Boram,3119,2710,14,395,14376,9179,5197,177
33,30,15,794,,2,*Dakshin Arispur (Part),2826,2683,3,140,12066,6724,5342,126
33,30,16,,,,Ward No-06 Total,8742,8353,2,387,37045,19880,17165,116
33,30,16,794,,2,*Paschim Arispur (Part),8742,8353,2,387,37045,19880,17165,116
33,30,17,,,,Ward No-07 Total,14103,13475,3,625,53857,28489,25368,112
33,30,17,706,,2,*Mirash Para(Part-1),2086,2058,1,27,7636,3975,3661,109
33,30,17,752,,2,*Purba Arispur (Part-1),11510,10945,2,563,44259,23487,20772,113
33,30,17,753,,2,*Purba Arispur (Part-2),507,472,0,35,1962,1027,935,110
33,30,18,,,,Ward No-08 Total,21586,21008,31,547,77701,42558,35143,121
33,30,18,095,,2,*Aliar Tek,852,820,0,32,3157,1621,1536,106
33,30,18,445,,2,*Gopalpur,3983,3805,0,178,14696,7403,7293,102
33,30,18,706,,2,*Mirash Para (Part) 2,942,795,2,145,3414,1942,1472,132
33,30,18,759,,2,*Pagar (Part-1),11686,11474,26,186,42258,23579,18679,126
33,30,18,760,,2,*Pagar (Part-2),4123,4114,3,6,14176,8013,6163,130
33,30,19,,,,Ward No-09 Total,8213,8099,1,113,31710,16379,15331,107
33,30,19,733,,2,*Morkun,7018,6919,1,98,27059,14018,13041,107
33,30,19,942,,2,*Silmon,1195,1180,0,15,4651,2361,2290,103
33,30,20,,,,Ward No-10 Total,3053,2957,15,81,11705,6354,5351,119
33,30,20,549,,2,*Himar Dighi,2598,2508,14,76,9745,5346,4399,122
