0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
54,40,37,,,,Enayetnagar Union Total,5094,1.5,4.5,91.8,2.3,0.7,86.5,11.7,1.0
54,40,37,024,,1,*Alipur,1256,0.6,3.6,95.0,0.9,0.9,85.4,10.8,2.9
54,40,37,024,01,1,Purba Alipur,681,0.4,1.9,96.0,1.6,0.0,81.9,12.8,5.3
54,40,37,024,02,1,Paschim Alipur,575,0.7,5.6,93.7,0.0,1.9,89.6,8.5,0.0
54,40,37,417,,1,*Darir Char Lakshmipur,371,1.9,2.2,96.0,0.0,5.7,90.3,4.0,0.0
54,40,37,460,,1,*Enayetnagar,2139,0.8,5.2,89.3,4.7,0.3,80.1,19.5,0.1
54,40,37,521,,1,*Kalai Sardarer Char,745,2.6,2.8,94.6,0.0,0.0,96.5,2.0,1.5
54,40,37,644,,1,*Maharaddir Char,370,5.4,7.8,85.9,0.8,0.0,96.2,3.5,0.3
54,40,37,712,,1,*Paschim Char,213,1.9,6.6,91.5,0.0,0.0,99.1,0.9,0.0
54,40,44,,,,Gopalpur Union Total,2007,3.3,6.1,89.9,0.7,5.3,55.4,36.8,2.5
54,40,44,012,,1,*Ajalia,17,0.0,5.9,94.1,0.0,0.0,41.2,58.8,0.0
54,40,44,165,,1,*Bintilak,70,2.9,7.1,90.0,0.0,1.4,98.6,0.0,0.0
54,40,44,356,,1,*Dakshin Gopalpur,116,10.3,8.6,81.0,0.0,50.0,49.1,0.9,0.0
54,40,44,429,,1,*Dhaji,216,1.9,3.2,94.9,0.0,9.3,62.0,28.7,0.0
54,40,44,472,,1,*Gopalpur,172,3.5,13.4,83.1,0.0,2.3,50.0,36.0,11.6
54,40,44,663,,1,*Melkai,130,0.0,3.1,96.9,0.0,0.0,100.0,0.0,0.0
54,40,44,700,,1,*Paschim Banagram,439,2.5,2.5,91.8,3.2,0.0,38.5,60.8,0.7
54,40,44,779,,1,*Puali,620,4.5,9.4,86.1,0.0,3.7,71.6,20.5,4.2
54,40,44,779,01,1,Purba Puali,358,6.4,10.6,83.0,0.0,6.1,52.8,34.1,7.0
54,40,44,779,02,1,Paschim Puali,262,1.9,7.6,90.5,0.0,0.4,97.3,1.9,0.4
54,40,44,798,,1,*Purba Banagram,227,1.3,1.3,96.9,0.4,0.4,6.6,92.1,0.9
54,40,56,,,,Kayaria Union Total,3502,5.6,7.7,86.1,0.6,24.6,65.3,9.3,0.8
54,40,56,018,,1,*Alimabad,481,0.4,0.4,99.2,0.0,9.8,80.9,5.8,3.5
54,40,56,104,,1,*Bara Char Kayaria,1291,6.4,7.3,85.3,1.0,35.6,52.0,12.1,0.4
54,40,56,104,01,1,Bara Char Kayaria,310,4.8,6.1,89.0,0.0,10.0,89.7,0.3,0.0
54,40,56,104,02,1,Majher Kandi,283,7.4,8.8,79.9,3.9,8.1,45.2,44.9,1.8
54,40,56,104,03,1,Takra Kandi,157,9.6,2.5,87.9,0.0,10.8,75.2,14.0,0.0
54,40,56,104,04,1,Jamadar  Kandi,103,4.9,9.7,83.5,1.9,65.0,29.1,5.8,0.0
54,40,56,104,05,1,Majer Char Taluk,327,5.2,7.6,87.2,0.0,72.2,27.8,0.0,0.0
54,40,56,104,06,1,Uttar Kayaria,111,9.0,9.9,81.1,0.0,76.6,23.4,0.0,0.0
54,40,56,264,,1,*Char Ramarpol,51,0.0,7.8,92.2,0.0,31.4,68.6,0.0,0.0
54,40,56,294,,1,*Chhota Char Kayaria,238,7.1,14.3,78.2,0.4,6.7,88.2,5.0,0.0
54,40,56,343,,1,*Dakshin Salimpur,99,4.0,1.0,93.9,1.0,29.3,61.6,9.1,0.0
54,40,56,571,,1,*Kayaria,836,5.4,8.3,86.4,0.0,16.6,76.8,6.5,0.1
54,40,56,859,,1,*Ramarpol,478,9.6,13.8,75.5,1.0,30.5,55.4,13.0,1.0
54,40,56,878,,1,*Roynandapur,28,0.0,3.6,96.4,0.0,28.6,50.0,21.4,0.0
54,40,63,,,,Kazibakai Union Total,2437,3.8,7.0,87.2,2.1,1.7,40.3,55.3,2.6
54,40,63,325,,1,*Dakshin Bhautali,304,5.6,7.2,87.2,0.0,4.6,71.1,24.3,0.0
54,40,63,386,,1,*Dakshin Maij Para,380,4.5,4.2,90.0,1.3,1.1,11.8,83.9,3.2
54,40,63,736,,1,*Paschim Khanduli,171,2.9,6.4,90.6,0.0,0.0,0.6,97.7,1.8
54,40,63,743,,1,*Paschim Maij Para,587,2.4,4.9,90.3,2.4,0.5,6.5,87.6,5.5
54,40,63,816,,1,*Purba Khanduli,263,4.9,9.5,74.5,11.0,2.7,55.1,36.5,5.7
54,40,63,822,,1,*Purba Maij Para,573,3.3,11.3,85.3,0.0,2.4,68.4,28.8,0.3
54,40,63,927,,1,*Uttar Bhautali,159,4.4,1.9,92.5,1.3,0.0,91.8,8.2,0.0
54,40,69,,,,Lakshmipur Union Total,4834,1.6,8.2,89.7,0.5,14.0,56.1,24.4,5.5
54,40,69,098,,1,*Bara Char Lakshmi,210,1.0,10.5,88.1,0.5,0.0,30.5,69.5,0.0
54,40,69,147,,1,*Bhatabali,478,0.6,6.1,93.3,0.0,3.1,81.6,7.7,7.5
54,40,69,159,,1,*Bidyabagis,464,3.9,8.4,87.3,0.4,7.8,80.0,12.1,0.2
54,40,69,202,,1,*Char Jagamohan,360,0.0,3.1,96.7,0.3,26.1,16.9,47.8,9.2
54,40,69,300,,1,*Chhota Snanghata,98,0.0,3.1,94.9,2.0,3.1,4.1,72.4,20.4
54,40,69,307,,1,*Dadpur,392,0.0,5.9,93.9,0.3,1.5,84.2,14.3,0.0
54,40,69,485,,1,*Jagir,346,2.3,8.1,89.6,0.0,12.4,52.6,29.8,5.2
54,40,69,589,,1,*Kolchari,425,3.3,5.4,91.3,0.0,17.2,63.8,14.8,4.2
54,40,69,614,,1,*Lakshmipur,1602,1.4,9.9,87.7,1.1,14.5,55.4,23.9,6.1
54,40,69,614,01,1,Jalalpur,215,0.5,11.6,87.9,0.0,35.8,55.8,8.4,0.0
54,40,69,614,02,1,Narakandi,245,0.0,13.9,82.9,3.3,2.9,77.1,13.5,6.5
54,40,69,614,03,1,Dakshinkandi,213,0.0,1.9,98.1,0.0,21.6,56.8,16.9,4.7
54,40,69,614,04,1,Madhya Lakshmipur,347,1.4,11.0,86.5,1.2,0.9,48.4,50.7,0.0
54,40,69,614,05,1,Paschimkandi,240,1.7,5.0,92.9,0.4,16.7,7.1,47.1,29.2
54,40,69,614,06,1,Karikarkandi,342,3.5,13.2,82.2,1.2,17.5,79.8,2.0,0.6
54,40,69,908,,1,*Surjyamani,459,1.7,13.5,84.3,0.4,37.7,32.5,20.3,9.6
54,40,75,,,,Nabagram Union Total,3267,1.0,3.3,95.4,0.3,16.8,66.2,16.2,0.9
54,40,75,030,,1,*Alisakandi,112,0.9,30.4,68.8,0.0,25.0,64.3,9.8,0.9
54,40,75,116,,1,*Basanta Mandal,100,0.0,2.0,98.0,0.0,0.0,98.0,0.0,2.0
54,40,75,128,,1,*Betgram,119,0.0,2.5,95.0,2.5,0.0,88.2,5.0,6.7
54,40,75,171,,1,*Chalbal Khan,601,0.2,0.0,99.8,0.0,0.5,65.1,34.4,0.0
54,40,75,393,,1,*Dakshin Nabagram,120,0.0,4.2,93.3,2.5,1.7,94.2,4.2,0.0
54,40,75,399,,1,*Dakshin Shashikar,564,0.7,3.4,95.9,0.0,3.0,57.1,38.8,1.1
54,40,75,442,,1,*Diakandi,98,5.1,5.1,89.8,0.0,61.2,38.8,0.0,0.0
54,40,75,509,,1,*Kadam Patti,164,4.3,3.0,92.7,0.0,1.8,82.3,15.9,0.0
54,40,75,528,,1,*Kalaitala,717,0.8,2.9,96.1,0.1,38.6,56.2,4.9,0.3
54,40,75,632,,1,*Laskarpur,106,0.9,0.0,99.1,0.0,2.8,97.2,0.0,0.0
54,40,75,976,,1,*Uttar Nabagram,108,0.0,0.9,99.1,0.0,0.0,98.1,0.9,0.9
54,40,75,982,,1,*Uttar Shashikar,458,2.0,2.6,95.0,0.4,33.8,60.5,3.9,1.7
54,40,82,,,,Ramjanpur Union Total,3968,6.7,7.1,85.6,0.6,10.6,80.0,8.9,0.5
54,40,82,221,,1,*Char Katla,109,1.8,4.6,86.2,7.3,75.2,23.9,0.9,0.0
54,40,82,251,,1,*Char Palardi,201,2.0,11.4,86.6,0.0,2.0,74.1,23.9,0.0
54,40,82,331,,1,*Dakshin Charairkandi,199,7.0,4.5,88.4,0.0,1.5,97.0,1.5,0.0
54,40,82,337,,1,*Dakshin Char Ramjanpur,627,2.4,11.0,86.6,0.0,2.9,90.1,7.0,0.0
54,40,82,405,,1,*Dakshin Takta,442,6.8,6.1,86.0,1.1,15.4,56.8,27.6,0.2
54,40,82,448,,1,*Decreer Char,158,1.9,8.9,89.2,0.0,1.3,98.7,0.0,0.0
54,40,82,650,,1,*Mahishmari Char,225,8.0,4.9,87.1,0.0,10.2,89.8,0.0,0.0
54,40,82,933,,1,*Uttar Charairkandi,599,9.3,9.0,80.3,1.3,5.5,89.1,5.3,0.0
54,40,82,939,,1,*Uttar Char Ramjanpur,1408,8.7,5.0,86.2,0.1,13.2,78.1,7.5,1.2
54,40,88,,,,Sahebrampur Union Total,4320,7.8,9.8,81.7,0.7,20.5,67.7,11.7,0.1
54,40,88,036,,1,*Andar Char,1716,3.6,6.0,90.3,0.2,13.9,73.3,12.8,0.0
54,40,88,036,01,1,Nutan Andhar Char,496,1.0,2.4,96.6,0.0,32.1,67.7,0.2,0.0
54,40,88,036,02,1,Puran Andhar Char,979,5.4,9.2,85.1,0.3,6.1,73.2,20.6,0.0
54,40,88,036,03,1,Utter Under Char,241,1.2,0.4,98.3,0.0,7.9,85.1,7.1,0.0
54,40,88,276,,1,*Char Sahebrampur,340,5.0,6.5,85.3,3.2,29.4,62.9,7.6,0.0
54,40,88,601,,1,*Krokir Char,1143,8.2,8.7,82.2,0.9,38.1,56.2,5.2,0.4
54,40,88,607,,1,*Khudra Char,282,30.1,24.5,45.4,0.0,2.1,90.1,7.8,0.0
54,40,88,884,,1,*Sahebrampur,839,9.3,15.7,74.0,1.0,12.8,66.2,21.1,0.0
54,40,88,884,01,1,Dakshin Sahebrampur,442,8.8,18.8,70.8,1.6,4.1,64.3,31.7,0.0
54,40,88,884,02,1,Uttar Sahebrampur,397,9.8,12.3,77.6,0.3,22.4,68.3,9.3,0.0
54,40,94,,,,Shikar Mangal Union Total,2257,2.8,8.1,88.0,1.1,3.9,76.1,18.5,1.6
54,40,94,135,,1,*Bhabanipur,341,2.6,13.2,80.9,3.2,2.9,91.8,1.2,4.1
54,40,94,184,,1,*Char Daulat Khan,512,1.6,3.7,94.1,0.6,5.5,80.1,11.7,2.7
54,40,94,184,01,1,Kachikandi,168,1.2,1.8,95.2,1.8,16.1,41.7,35.7,6.5
54,40,94,184,02,1,Merdakandi,154,3.2,7.1,89.6,0.0,0.6,97.4,0.0,1.9
54,40,94,184,03,1,Sardarkandi,190,0.5,2.6,96.8,0.0,0.0,100.0,0.0,0.0
54,40,94,193,,1,*Char Fatebahadurpur,973,3.5,8.8,86.9,0.7,4.1,67.5,28.0,0.4
54,40,94,896,,1,*Shikar Mangal,431,2.8,7.7,88.6,0.9,2.1,78.2,18.8,0.9
54,54,,,,,Madaripur Sadar Upazila Total,74197,6.8,15.9,76.2,1.0,8.1,53.6,37.3,1.0
54,54,,,,1,Madaripur Sadar Upazila,60245,3.2,10.8,85.0,1.1,2.7,54.3,42.0,1.1
