0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
78,57,50,,,3,Chiknikandi Union,365,364,0,1,1383,672,711,95
78,57,50,400,,3,*Chiknikandi,365,364,0,1,1383,672,711,95
78,57,50,600,,1,*Kachua,409,409,0,0,1726,855,871,98
78,57,50,611,,1,*Kalaraja,416,416,0,0,1834,891,943,94
78,57,50,686,,1,*Kotkhali,312,311,0,1,1451,692,759,91
78,57,50,724,,1,*Majhgram,599,599,0,0,2653,1264,1389,91
78,57,50,805,,1,*Pankhali,815,815,0,0,3693,1733,1960,88
78,57,50,935,,1,*Sutabaria,675,675,0,0,2838,1377,1461,94
78,57,55,,,,Dakua Union Total,4307,4298,1,8,19531,9689,9842,98
78,57,55,032,,1,*Atkhali,1227,1224,1,2,5512,2700,2812,96
78,57,55,032,01,1,Paschim Atkhali,623,623,0,0,2804,1376,1428,96
78,57,55,032,02,1,Purba Atkhali,604,601,1,2,2708,1324,1384,96
78,57,55,113,,1,*Bara Chatra,335,334,0,1,1506,756,750,101
78,57,55,378,,1,*Chhota Chatra,228,228,0,0,1026,518,508,102
78,57,55,459,,1,*Dakua,207,207,0,0,949,475,474,100
78,57,55,562,,1,*Hoglabunia,513,513,0,0,2296,1123,1173,96
78,57,55,692,,1,*Krishnapur,134,130,0,4,598,306,292,105
78,57,55,811,,1,*Pardakua,1348,1347,0,1,6128,3064,3064,100
78,57,55,811,01,1,Purba Pardakua,650,649,0,1,3017,1564,1453,108
78,57,55,811,02,1,Paschim Pardakua,698,698,0,0,3111,1500,1611,93
78,57,55,832,,1,*Phulkhali,315,315,0,0,1516,747,769,97
78,57,67,,,,Galachipa Union Total,4259,4256,0,3,19043,9490,9553,99
78,57,67,,,1,Galachipa Union,3463,3461,0,2,15709,7804,7905,99
78,57,67,,,3,Galachipa Union,796,795,0,1,3334,1686,1648,102
78,57,67,183,,1,*Boalia,1092,1091,0,1,5046,2476,2570,96
78,57,67,275,,1,*Char Karfarma,81,81,0,0,351,197,154,128
78,57,67,427,,1,*Dakshin Charkhali,687,687,0,0,3157,1559,1598,98
78,57,67,708,,1,*Londa,128,128,0,0,603,302,301,100
78,57,67,746,,1,*Matibhanga,191,191,0,0,825,411,414,99
78,57,67,794,,1,*Pakshia,802,802,0,0,3598,1772,1826,97
78,57,67,870,,3,*Ratandi,796,795,0,1,3334,1686,1648,102
78,57,67,870,01,3,Purba Ratandi,171,171,0,0,662,339,323,105
78,57,67,870,02,3,Paschim Ratandi,182,182,0,0,763,391,372,105
78,57,67,870,03,3,Muradnagar,340,340,0,0,1495,758,737,103
78,57,67,870,04,3,Gorabala,103,102,0,1,414,198,216,92
78,57,67,876,,1,*Ratandi Kalikapur,482,481,0,1,2129,1087,1042,104
78,57,69,,,,Gazalia Union Total,2861,2856,1,4,12596,5897,6699,88
78,57,69,064,,1,*Bahir Gazalia,305,305,0,0,1351,634,717,88
78,57,69,200,,1,*Char Chandrailer,506,506,0,0,2262,1050,1212,87
78,57,69,340,,1,*Charkhali,15,15,0,0,68,34,34,100
78,57,69,502,,1,*Gazalia,672,669,1,2,2724,1272,1452,88
78,57,69,546,,1,*Haridebpur,723,723,0,0,3231,1474,1757,84
78,57,69,567,,1,*Ichadi Char,202,201,0,1,886,419,467,90
78,57,69,573,,1,*Ichadi Joar,438,437,0,1,2074,1014,1060,96
78,57,72,,,,Golkhali Union Total,7159,7155,1,3,32169,15720,16449,96
