0,1,2,3,4,5,6,7,8,9,10,11,12
87,25,63,806,02,1,Sikandara,1655,1643,12,0,0,0
87,25,63,806,03,1,Gariadanga,1162,1069,93,0,0,0
87,25,63,806,04,1,Majh Parulia,3238,2893,345,0,0,0
87,25,63,806,05,1,Fulbari,454,274,180,0,0,0
87,25,63,806,06,1,Khas Para,952,952,0,0,0,0
87,25,63,806,07,1,Khajurbaria,3143,3095,48,0,0,0
87,25,63,806,08,1,Nischintapur,469,409,60,0,0,0
87,25,63,806,09,1,Boysa,24,24,0,0,0,0
87,25,63,806,10,1,Char Kuni,305,305,0,0,0,0
87,25,63,806,11,1,Norar Chak,898,480,418,0,0,0
87,25,63,806,12,1,Guchchhagram,421,421,0,0,0,0
87,25,63,806,13,1,Nazirerghar,937,937,0,0,0,0
87,25,63,806,14,1,Bara Shanta,587,343,244,0,0,0
87,25,63,806,15,1,Chhota Shanta,399,351,48,0,0,0
87,25,63,806,16,1,Chaltatala,1031,1030,1,0,0,0
87,25,63,806,17,1,Khalsha Kali Char,385,376,9,0,0,0
87,25,63,806,18,1,Ranga Shisha,280,65,215,0,0,0
87,25,63,806,19,1,Kaikhali,116,70,46,0,0,0
87,25,63,806,20,1,Ghariadanga,587,584,3,0,0,0
87,25,63,806,21,1,Khariadanga,88,45,43,0,0,0
