0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
87,04,56,837,,1,*Ramchandra Pur Teka,135,1.5,11.1,22.2,24.4,19.3,12.6,3.0,5.9,4.3
87,04,56,837,01,1,Ramchandra Pur Teka,95,2.1,13.7,25.3,21.1,18.9,11.6,2.1,5.3,4.2
87,04,56,837,02,1,Balabunia,40,0.0,5.0,15.0,32.5,20.0,15.0,5.0,7.5,4.8
87,04,56,856,,1,*Shahapur,21,0.0,9.5,14.3,19.0,14.3,19.0,19.0,4.8,5.0
87,04,56,938,,1,*Sreeramkati,100,0.0,12.0,15.0,28.0,25.0,14.0,4.0,2.0,4.3
87,04,56,976,,1,*Talbaria Jhikra,63,0.0,6.3,17.5,36.5,23.8,11.1,3.2,1.6,4.3
87,04,56,983,,1,*Talbaria Kashipur,17,0.0,11.8,5.9,52.9,17.6,5.9,5.9,0.0,4.2
87,04,56,988,,1,*Teka Kashipur,146,3.4,9.6,15.8,21.2,28.1,8.2,6.8,6.8,4.6
87,04,56,994,,1,*Tentulia,314,3.8,7.6,19.1,29.0,18.8,10.8,4.8,6.1,4.4
87,04,60,,,,Khajra Union Total,5733,1.8,8.8,18.6,25.7,19.9,12.0,6.3,6.7,4.5
87,04,60,214,,1,*Chak Durgapur,25,4.0,8.0,40.0,20.0,4.0,24.0,0.0,0.0,3.8
87,04,60,226,,1,*Chak Toardanga,858,2.9,11.4,16.9,23.5,21.7,11.8,5.9,5.8,4.4
87,04,60,226,01,1,Toardanga,726,2.6,11.8,15.8,23.6,22.5,12.3,5.4,6.1,4.5
87,04,60,226,02,1,Hetalkhali,98,5.1,10.2,23.5,23.5,17.3,6.1,10.2,4.1,4.2
87,04,60,226,03,1,Morarikati,34,2.9,5.9,20.6,23.5,17.6,17.6,5.9,5.9,4.6
87,04,60,314,,1,*Durgapur,103,2.9,4.9,17.5,26.2,23.3,11.7,5.8,7.8,4.6
87,04,60,358,,1,*Gadaipur,954,1.4,5.3,14.7,24.1,20.6,13.9,9.4,10.5,5.0
87,04,60,358,01,1,Gadaipur,814,1.6,5.5,14.9,23.8,20.4,13.4,9.7,10.7,5.0
87,04,60,358,02,1,Surerabad,39,0.0,2.6,5.1,30.8,23.1,17.9,5.1,15.4,5.6
87,04,60,358,03,1,Ghughumari,42,0.0,2.4,11.9,33.3,21.4,16.7,9.5,4.8,4.9
87,04,60,358,04,1,Katamari,35,0.0,5.7,20.0,14.3,22.9,20.0,8.6,8.6,5.0
87,04,60,358,05,1,Telikhali,17,0.0,5.9,23.5,17.6,29.4,11.8,5.9,5.9,4.6
87,04,60,358,06,1,Chargharia,7,0.0,14.3,14.3,28.6,0.0,14.3,14.3,14.3,4.9
87,04,60,510,,1,*Kalikapur,97,5.2,9.3,23.7,22.7,15.5,11.3,5.2,7.2,4.3
87,04,60,547,,1,*Kapsanda,1584,1.5,9.7,20.2,26.8,18.9,11.6,5.6,5.8,4.4
87,04,60,547,01,1,Kapsanda,575,0.7,10.4,20.3,28.7,19.0,10.1,5.4,5.4,4.4
87,04,60,547,02,1,Choatua,531,1.1,9.2,21.1,27.1,18.3,11.1,6.2,5.8,4.4
87,04,60,547,03,1,Parikamari,131,2.3,13.0,19.1,24.4,19.1,15.3,5.3,1.5,4.2
87,04,60,547,04,1,Noabad,47,8.5,17.0,21.3,23.4,12.8,12.8,0.0,4.3,3.8
