0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78,52,10,210,,1,*Chandpur,1518,1.1,2.5,96.4,0.0,0.4,97.8,1.8,0.0
78,52,10,210,01,1,Chandpur,824,1.2,1.0,97.8,0.0,0.2,99.3,0.5,0.0
78,52,10,210,02,1,Mowbaria,240,0.0,11.7,88.3,0.0,0.0,99.6,0.4,0.0
78,52,10,210,03,1,Madhupur,367,1.6,0.5,97.8,0.0,1.1,92.9,6.0,0.0
78,52,10,210,04,1,Ruhitpur,87,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
78,52,10,688,,1,*Khalishakhali,1332,0.2,0.5,97.0,2.3,0.0,94.3,5.5,0.2
78,52,10,803,,1,*Mirmadan,116,0.0,2.6,94.8,2.6,0.0,99.1,0.0,0.9
78,52,10,841,,1,*Paschim Alipur,669,0.0,8.7,91.2,0.1,8.5,77.6,13.3,0.6
78,52,10,880,,1,*Purba Alipur,1339,0.9,0.8,98.0,0.3,0.4,96.6,2.2,0.7
78,52,21,,,,Bahrampur Union Total,3671,1.0,1.4,95.8,1.9,37.8,50.4,8.9,2.9
78,52,21,057,,1,*Bagura,667,1.3,1.0,95.7,1.9,44.2,52.3,2.4,1.0
78,52,21,076,,1,*Bahrampur,865,1.7,2.7,94.2,1.4,47.6,39.1,10.8,2.5
78,52,21,440,,1,*Dakshin Adampur,1588,0.3,1.3,95.8,2.6,24.1,62.5,10.5,2.8
78,52,21,975,,1,*Uttar Adampur,551,1.1,0.0,98.4,0.5,53.7,31.2,9.3,5.8
78,52,31,,,,Banshbaria Union Total,4166,0.8,3.0,95.9,0.2,46.4,44.5,8.1,1.0
78,52,31,,,1,Banshbaria Union,3242,0.6,1.7,97.3,0.3,46.4,42.5,10.0,1.1
78,52,31,,,3,Banshbaria Union,924,1.3,7.6,91.0,0.1,46.4,51.3,1.7,0.5
78,52,31,095,,1,*Banshbaria,1570,0.8,0.6,98.5,0.1,45.4,43.7,9.4,1.5
78,52,31,219,,1,*Char Banshbaria,163,1.2,0.0,98.8,0.0,0.0,41.1,52.8,6.1
78,52,31,306,,1,*Char Dhandania,120,0.0,0.0,100.0,0.0,13.3,86.7,0.0,0.0
78,52,31,363,,3,*Char Hosnabad,924,1.3,7.6,91.0,0.1,46.4,51.3,1.7,0.5
