0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
72,09,35,304,,1,*Dasdhar,21,14,304,309,391,425,139,139,166,227,112,63
72,09,35,304,01,1,Dasdhar,13,8,141,164,213,215,72,69,82,85,68,43
72,09,35,304,02,1,Saduyarkanda,1,2,62,53,63,70,34,39,33,54,21,9
72,09,35,304,03,1,Dabipur,3,2,40,31,26,56,13,7,15,33,9,1
72,09,35,304,04,1,Patanvita,0,0,1,5,6,4,0,3,5,8,0,0
72,09,35,304,05,1,Chanpur,4,2,60,56,83,80,20,21,31,47,14,10
72,09,35,338,,1,*Deopur,1,0,143,136,115,105,91,66,64,67,46,44
72,09,35,338,01,1,Deopur,0,0,132,125,103,88,82,62,58,61,42,40
72,09,35,338,02,1,Nutan Sekher Para,1,0,11,11,12,17,9,4,6,6,4,4
72,09,35,480,,1,*Harulia,4,4,98,89,86,81,91,75,53,57,57,46
72,09,35,480,01,1,Harulia,2,3,39,39,60,52,29,28,35,40,25,13
72,09,35,480,02,1,Baniagati,0,0,7,10,0,1,9,8,2,3,0,4
72,09,35,480,03,1,Katiar Para,1,1,16,10,8,6,24,17,10,6,15,11
72,09,35,480,04,1,Kanijugni,0,0,3,6,2,0,4,1,0,0,3,1
72,09,35,480,05,1,Naya Para,1,0,33,24,16,22,25,21,6,8,14,17
