0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,10,55,117,,1,*Bharilhat,230,229,1,209,1,9,0,11,0
29,10,55,124,,1,*Bhasra,167,165,2,148,2,8,0,9,0
29,10,55,299,,1,*Deora,230,223,7,72,0,3,0,148,7
29,10,55,321,,1,*Dolkundi,244,241,3,199,0,22,0,20,3
29,10,55,497,,1,*Kalamridha,261,254,7,169,5,62,2,23,0
29,10,55,497,01,1,Uttar Kalamridha,142,137,5,82,3,45,2,10,0
29,10,55,497,02,1,Dakshin Kalamridha,119,117,2,87,2,17,0,13,0
29,10,55,658,,1,*Miah Para,229,227,2,225,2,1,0,1,0
29,10,55,834,,1,*Roynagar,144,139,5,72,1,0,0,67,4
29,10,55,855,,1,*Saothar,246,242,4,205,2,25,2,12,0
29,10,55,914,,1,*Sonamokhir Char,175,174,1,140,0,12,0,22,1
29,10,63,,,,Kaolibera Union Total,2578,2536,42,2111,31,57,2,368,9
29,10,63,168,,1,*Bisarikanda,22,22,0,14,0,0,0,8,0
29,10,63,175,,1,*Brahmandi,65,65,0,53,0,3,0,9,0
29,10,63,212,,1,*Charabhita,32,32,0,28,0,0,0,4,0
29,10,63,468,,1,*Jangalkanda,100,99,1,38,0,0,0,61,1
29,10,63,486,,1,*Jumarkanda,31,31,0,27,0,1,0,3,0
29,10,63,504,,1,*Kamarkanda,92,91,1,91,1,0,0,0,0
29,10,63,512,,1,*Kaolibera,206,203,3,142,3,0,0,61,0
29,10,63,541,,1,*Khatra,388,378,10,343,10,1,0,34,0
29,10,63,599,,1,*Maijhail,133,131,2,85,1,2,0,44,1
29,10,63,651,,1,*Matra,244,244,0,237,0,0,0,7,0
29,10,63,665,,1,*Mukdoba,84,83,1,80,1,0,0,3,0
29,10,63,709,,1,*Nischintapur,115,114,1,88,1,26,0,0,0
29,10,63,746,,1,*Pallibera,533,518,15,424,9,20,1,74,5
29,10,63,746,01,1,Pallibera,350,342,8,270,6,20,1,52,1
29,10,63,746,02,1,Baliadangi,112,105,7,83,3,0,0,22,4
29,10,63,746,03,1,Goyalbera,71,71,0,71,0,0,0,0,0
29,10,63,753,,1,*Pararan,194,189,5,165,3,2,1,22,1
29,10,63,775,,1,*Paranpur,97,96,1,94,1,0,0,2,0
29,10,63,804,,1,*Putia,71,70,1,69,1,0,0,1,0
29,10,63,885,,1,*Sekhpura,171,170,1,133,0,2,0,35,1
29,10,71,,,,Manikdaha Union Total,2362,2308,54,1964,39,102,2,242,13
