0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
32,24,73,,,,Lakshmipur Union Total,68,58,1197,1151,1609,1566,705,594,967,998,295,179
32,24,73,250,,1,*Dhankuti,6,8,43,60,80,79,14,12,44,47,10,15
32,24,73,292,,1,*Gobindapur,29,28,373,347,520,508,234,200,279,305,106,60
32,24,73,519,,1,*Khurda Malibari,4,6,131,136,216,192,44,57,137,151,25,10
32,24,73,643,,1,*Malibari,24,10,560,539,681,676,368,296,434,424,136,89
32,24,73,745,,1,*Uzirdharani Bari,5,6,90,69,112,111,45,29,73,71,18,5
32,24,80,,,,Malibari Union Total,60,47,1069,1063,1344,1203,594,595,887,893,289,183
32,24,80,087,,1,*Bara Baldia,10,7,353,342,457,392,192,194,309,311,88,60
32,24,80,387,,1,*Kachuar Khamar,12,7,127,134,171,145,82,61,106,107,38,20
32,24,80,497,,1,*Khidir,16,15,119,105,154,146,35,47,90,100,32,22
32,24,80,556,,1,*Kismat Malibari,19,11,289,308,357,354,149,178,235,225,74,49
32,24,80,563,,1,*Kismat Malibari Dharm,3,7,181,174,205,166,136,115,147,150,57,32
32,24,85,,,,Mollar Char Union Total,16,19,392,345,501,516,157,127,257,297,93,51
32,24,85,,,1,Mollar Char Union,16,19,294,261,405,428,123,105,215,245,71,45
32,24,85,,,3,Mollar Char Union,0,0,98,84,96,88,34,22,42,52,22,6
32,24,85,058,,3,*Baje Chithalia,0,0,98,84,96,88,34,22,42,52,22,6
32,24,85,321,,1,*Chithalia Digar,16,19,188,169,302,308,64,57,148,199,48,31
32,24,85,438,,1,*Hasdhara,0,0,37,25,35,39,18,11,20,8,10,7
32,24,85,526,,1,*Kachi Char,0,0,1,0,2,1,0,0,0,0,0,0
32,24,85,877,,1,*Sidhai,0,0,68,67,66,80,41,37,47,38,13,7
32,24,87,,,,Ramchandrapur Union Total,88,79,1180,1093,1620,1620,542,472,979,1049,268,181
32,24,87,021,,1,*Arif Khan Basudebpur,12,5,75,89,134,110,54,41,86,77,23,12
32,24,87,065,,1,*Bara Durgapur,1,0,51,54,88,74,26,16,53,59,8,12
32,24,87,080,,1,*Bara Mahanandapur,3,9,27,18,55,55,5,5,35,43,2,4
32,24,87,124,,1,*Bhagabanpur,4,5,95,118,127,138,22,33,98,98,15,10
32,24,87,139,,1,*Bhat Para Gopalpur,7,7,65,64,84,90,44,25,67,67,20,11
32,24,87,197,,1,*Chhota Durgapur,3,0,21,15,25,26,8,4,16,20,5,3
32,24,87,263,,1,*Dhopadanga,1,0,63,56,54,51,47,47,28,46,17,16
32,24,87,343,,1,*Jagat Roy Gopalpur,6,4,82,71,120,117,32,14,50,46,23,7
32,24,87,702,,1,*Parbatipur,3,5,51,34,91,73,18,15,33,49,8,5
32,24,87,790,,1,*Pollakhata,2,0,28,37,38,47,21,15,30,36,1,2
32,24,87,819,,1,*Raghunathpur,12,8,65,55,104,116,37,31,44,69,10,11
32,24,87,834,,1,*Ramchandrapur,12,19,382,312,460,479,156,142,288,269,80,63
32,24,87,914,,1,*Shyampur,4,1,27,33,37,39,14,17,28,29,5,9
32,24,87,943,,1,*Tarafkal,3,6,25,17,36,37,10,6,11,31,10,2
32,24,87,965,,1,*Tindaha,6,6,87,72,111,100,43,43,81,68,28,12
32,24,87,994,,1,*Uttar Harinsinga,9,4,36,48,56,68,5,18,31,42,13,2
32,24,94,,,,Saha Para Union Total,46,45,908,892,1369,1274,429,375,822,823,170,90
32,24,94,102,,1,*Bauler Para,1,1,31,33,43,27,9,9,25,24,5,1
32,24,94,117,,1,*Bhabanipur,1,0,87,101,158,144,40,40,82,82,23,10
32,24,94,131,,1,*Bhajner Khamar,1,2,26,31,53,32,11,2,37,27,9,3
32,24,94,146,,1,*Bishnupur,3,4,105,94,189,145,62,55,127,89,23,10
