0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
39,15,06,,,,Ward No-06 Total,697,283,414,222,20,10,0,6,316,45,78
39,15,06,120,,2,*Beltali Bazar,53,30,23,14,2,0,0,0,13,16,8
39,15,06,210,,2,*Dakshin Bade (Shasariabari),304,127,177,113,7,2,0,2,138,10,32
39,15,06,750,,2,*Rail Colony,99,36,63,27,6,0,0,0,38,9,19
39,15,06,805,,2,*Uttar Bade (Shasariabari),241,90,151,68,5,8,0,4,127,10,19
39,15,07,,,,Ward No-07 Total,2248,978,1270,730,51,18,3,22,1023,208,193
39,15,07,180,,2,*Banianirchar Paschim Para(Par,599,255,344,196,4,3,1,6,281,50,58
39,15,07,250,,2,*Char Babsur Purba Para (Part),513,200,313,158,19,4,0,10,271,28,23
39,15,07,280,,2,*Char Babsur Thutapara,695,318,377,225,13,9,0,6,294,78,70
39,15,07,285,,2,*Char Babsur Paschim Para(Part,365,175,190,128,6,2,1,0,145,45,38
39,15,07,795,,2,*Uttar Madhya Banianir Char (P,76,30,46,23,9,0,1,0,32,7,4
39,15,08,,,,Ward No-08 Total,1211,514,697,430,28,1,1,2,588,81,80
39,15,08,260,,2,*Daspara,225,101,124,87,4,0,0,1,113,13,7
39,15,08,270,,2,*Dakrapara,424,179,245,147,4,0,1,1,210,31,30
39,15,08,450,,2,*Guzimari,190,80,110,72,15,0,0,0,89,8,6
39,15,08,530,,2,*Mollar Para (Mondal Para),372,154,218,124,5,1,0,0,176,29,37
39,15,09,,,,Ward No-09 Total,1335,567,768,380,14,28,7,75,660,84,87
39,15,09,213,,2,*Char Babsur Sarkar Para,335,141,194,42,9,10,0,72,159,17,26
39,15,09,220,,2,*Char Basur Mollapara,196,88,108,75,2,0,1,0,99,13,6
39,15,09,240,,2,*Char Babsur Mill Colony,14,2,12,2,0,0,0,0,6,0,6
39,15,09,250,,2,*Char Babsur Sardar Para,217,98,119,63,1,11,5,2,96,22,17
39,15,09,270,,2,*Char Babsur Naya Para,128,54,74,49,1,3,0,0,68,2,5
39,15,09,290,,2,*Char Babsur Batipara,236,100,136,76,0,3,1,0,116,21,19
39,15,09,295,,2,*Char Babsur Porba Para (Part),131,50,81,43,1,0,0,0,75,7,5
39,15,09,300,,2,*Char Babsur Mondal Para,78,34,44,30,0,1,0,1,41,2,3
39,15,17,,,,Bahadurabad Union Total,16103,7636,8467,6382,209,43,23,110,7043,1101,1192
39,15,17,093,,1,*Bahadurabad,10627,5021,5606,4266,133,18,16,95,4746,642,711
39,15,17,093,01,1,Daoar Para,633,294,339,203,4,0,0,62,293,29,42
39,15,17,093,02,1,Tetultali,190,88,102,85,8,0,0,0,87,3,7
39,15,17,093,03,1,Char Khar Char,284,133,151,117,0,0,0,1,141,15,10
39,15,17,093,04,1,Shahjadpur,487,222,265,197,9,1,8,1,213,23,35
39,15,17,093,05,1,Kalakanda,1326,607,719,528,10,3,2,3,583,73,124
39,15,17,093,06,1,Bashedpur,541,253,288,230,15,3,0,1,243,19,30
39,15,17,093,07,1,Nayagram,588,264,324,231,6,1,0,2,279,30,39
39,15,17,093,08,1,Zhalur Char,1139,570,569,494,5,0,0,2,497,74,67
39,15,17,093,09,1,Nazirpur,220,104,116,78,2,0,0,0,98,26,16
39,15,17,093,10,1,Kandirgram,589,289,300,253,8,0,0,4,265,32,27
39,15,17,093,11,1,Bangargram,382,181,201,147,0,6,0,0,178,28,23
39,15,17,093,12,1,Sardar Para,1028,523,505,459,19,3,1,4,446,57,39
39,15,17,093,13,1,Upra Para,453,219,234,172,1,0,0,0,196,47,37
39,15,17,093,14,1,Polaikandi Naya Para,643,295,348,240,10,0,3,1,280,54,55
39,15,17,093,15,1,Pollakandi,745,350,395,305,11,0,1,6,341,39,42
39,15,17,093,16,1,Farazi Para,510,223,287,156,16,1,1,1,182,65,88
39,15,17,093,17,1,Akanda Para,869,406,463,371,9,0,0,7,424,28,30
39,15,17,202,,1,*Char Bahadurabad,1345,652,693,513,44,17,0,1,531,121,118
39,15,17,528,,1,*Harichandi,90,43,47,35,0,3,2,0,40,5,5
39,15,17,746,,1,*Madarer Char,4041,1920,2121,1568,32,5,5,14,1726,333,358
39,15,17,746,01,1,Bhangergram,153,79,74,62,0,0,0,1,59,16,15
