0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
12,04,59,408,05,1,Darigaon,282,120,162,91,7,0,1,11,123,18,31
12,04,59,408,06,1,Madhya Darikandi,743,291,452,178,4,8,1,5,339,100,108
12,04,59,676,,1,*Khalla,1086,447,639,310,10,16,0,29,515,92,114
12,04,59,676,01,1,Khalla,929,383,546,254,10,16,0,29,431,84,105
12,04,59,676,02,1,Krishnanagar,157,64,93,56,0,0,0,0,84,8,9
12,04,68,,,,Fardabad Union Total,6979,2941,4038,2078,58,27,10,101,3073,735,897
12,04,68,459,,1,*Fardabad,3144,1263,1881,886,16,16,3,27,1460,334,402
12,04,68,841,,1,*Purbahati,3835,1678,2157,1192,42,11,7,74,1613,401,495
12,04,68,841,01,1,Purbahati,775,313,462,169,5,4,0,65,394,75,63
12,04,68,841,02,1,Purbakandi,587,231,356,197,18,0,0,0,302,34,36
12,04,68,841,03,1,Char Lahania,939,421,518,282,7,4,5,4,366,131,140
12,04,68,841,04,1,Kolakandi,317,133,184,88,0,1,0,0,145,44,39
12,04,68,841,05,1,Tilakkandi,297,176,121,150,5,0,0,1,102,25,14
12,04,68,841,06,1,Gaoraltali,225,97,128,82,4,0,1,1,111,14,12
12,04,68,841,07,1,Nijkandi Roypura,695,307,388,224,3,2,1,3,193,78,191
12,04,77,,,,Ujan Char Union Total,8370,3697,4673,2821,80,17,7,59,3729,800,857
12,04,77,612,,1,*Kalikapur,1897,831,1066,627,31,2,5,27,835,175,195
12,04,77,701,,1,*Krishnanagar,3046,1306,1740,995,23,6,1,12,1422,293,294
12,04,77,701,01,1,Krishnanagar,561,227,334,189,4,1,0,1,259,36,71
12,04,77,701,02,1,Natunhati,123,42,81,38,0,0,0,0,68,4,13
12,04,77,701,03,1,Sekharkandi,646,278,368,218,8,0,0,4,319,56,41
12,04,77,701,04,1,Budairkandi,1694,751,943,545,11,5,1,7,766,194,165
12,04,77,701,05,1,Sarishar Char,22,8,14,5,0,0,0,0,10,3,4
12,04,77,867,,1,*Radhanagar,2381,1105,1276,865,16,1,1,16,1006,223,253
12,04,77,969,,1,*Ujan Char,1046,455,591,334,10,8,0,4,466,109,115
12,04,81,,,,Salimabad Union Total,12056,5094,6962,3439,311,54,22,454,5459,1147,1170
12,04,81,063,,1,*Ashrafbad,748,319,429,170,106,7,2,48,195,94,126
12,04,81,178,,1,*Bhurbhuria,1931,818,1113,529,22,6,0,107,911,176,180
12,04,81,178,01,1,Bhurbhuria,1744,736,1008,465,21,6,0,107,825,158,162
12,04,81,178,02,1,Ganganagar,187,82,105,64,1,0,0,0,86,18,18
12,04,81,357,,1,*Dakshin Haidarnagar,710,288,422,125,3,0,2,116,390,47,27
12,04,81,510,,1,*Hossainpur,1346,570,776,385,22,5,9,15,605,165,140
12,04,81,574,,1,*Jhunar Char,875,357,518,277,31,1,0,9,423,70,64
12,04,81,752,,1,*Mirpur,657,261,396,116,4,9,5,93,361,43,26
12,04,81,790,,1,*Samibad,431,198,233,169,15,0,0,2,177,27,41
12,04,81,798,,1,*Saplezi (Part),483,226,257,192,28,5,0,6,204,23,25
12,04,81,809,,1,*Salimabad,3178,1273,1905,899,31,15,2,36,1513,323,359
12,04,81,809,01,1,Salimabad,1779,755,1024,501,14,9,2,26,802,219,206
12,04,81,809,02,1,Satbila,652,266,386,216,5,0,0,6,324,44,57
12,04,81,809,03,1,Kamalpur,224,63,161,60,5,0,0,0,141,3,15
12,04,81,809,04,1,Saheb Nagar,523,189,334,122,7,6,0,4,246,57,81
12,04,81,829,,1,*Fathamara,716,365,351,272,18,2,0,11,264,80,69
12,04,81,905,,1,*Satdona Khakkanda,280,120,160,98,6,0,0,8,131,14,23
12,04,81,950,,1,*Tatuakandi,701,299,402,207,25,4,2,3,285,85,90
12,04,83,,,,Sonarampur Union Total,11830,5317,6513,4158,229,78,15,319,5524,762,745
12,04,83,255,,1,*Char Marichakandi,4157,1894,2263,1534,148,22,6,76,1854,262,255
12,04,83,255,01,1,Shantipur,1960,915,1045,804,10,5,2,19,958,87,75
12,04,83,255,02,1,Char Marichakandi,960,432,528,319,29,9,2,25,424,79,73
12,04,83,255,03,1,Kanainagar,1237,547,690,411,109,8,2,32,472,96,107
12,04,83,280,,1,*Char Shibpur,3068,1378,1690,1171,19,43,5,19,1490,145,176
12,04,83,446,,1,*Char Dariadaulat(D.Rampur,1867,858,1009,663,19,1,3,65,871,129,116
12,04,83,446,01,1,Dularampur,1192,545,647,389,5,1,2,57,573,98,67
12,04,83,446,02,1,Ichhapur,675,313,362,274,14,0,1,8,298,31,49
12,04,83,918,,1,*Sonarampur,2738,1187,1551,790,43,12,1,159,1309,226,198
12,04,83,918,01,1,Faraziakandi,247,95,152,68,0,0,0,1,143,26,9
12,04,83,918,02,1,Sonarampur,2237,974,1263,637,40,12,1,150,1055,175,167
12,04,83,918,03,1,Natun Dularampur,254,118,136,85,3,0,0,8,111,25,22
12,04,88,,,,Tezkhali Union Total,7382,3083,4299,2347,187,35,7,37,3378,664,727
12,04,88,025,,1,*Akanagar,2101,925,1176,751,136,10,1,10,875,154,164
12,04,88,114,,1,*Baher Char,997,402,595,271,7,0,0,4,475,127,113
12,04,88,191,,1,*Bishnurampur,1401,553,848,437,16,1,0,2,673,113,159
12,04,88,191,01,1,Bishnurampur,1113,434,679,346,11,1,0,1,563,86,105
12,04,88,191,02,1,Harinagar,288,119,169,91,5,0,0,1,110,27,54
12,04,88,263,,1,*Dakshinpara (Gotkandi),234,96,138,80,1,0,0,0,113,16,24
12,04,88,484,,1,*Hasannagar,542,204,338,111,5,10,1,4,251,79,81
12,04,88,523,,1,*Imamnagar,186,71,115,62,3,0,0,1,99,8,13
12,04,88,561,,1,*Joynagar,541,245,296,187,12,0,0,6,243,52,41
12,04,88,956,,1,*Tejkhali,1380,587,793,448,7,14,5,10,649,115,132
12,04,94,,,,Banchharampur Union Total,9068,3841,5227,2964,161,22,10,35,4102,820,954
12,04,94,,,1,Banchharampur Union,3812,1575,2237,1192,24,11,2,17,1809,355,402
12,04,94,,,3,Banchharampur Union,5256,2266,2990,1772,137,11,8,18,2293,465,552
12,04,94,018,,3,*Asadnagar (Part-1),734,267,467,214,10,0,0,2,407,51,50
12,04,94,140,,3,*Banchharampur,3394,1518,1876,1234,93,5,6,10,1398,269,379
12,04,94,140,01,3,Banchharampur,2130,986,1144,791,73,3,0,5,799,187,272
12,04,94,140,02,3,Dari Banchharampur,1013,442,571,380,19,2,6,4,458,56,88
