0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
84,07,47,419,12,1,Islamabad,190,15.3,14.7,15.8,7.4,8.4,9.5,16.3,3.7,4.7,4.2
84,07,47,942,,1,*Ulu Chhari,3199,6.9,12.2,12.1,7.2,6.8,8.6,28.3,9.8,3.0,5.4
84,07,47,942,01,1,Ulu Chhari,207,4.3,11.6,14.5,8.7,7.7,11.6,25.6,11.6,3.4,1.0
84,07,47,942,02,1,Headman Para,205,9.3,11.7,11.7,8.3,8.3,2.9,29.3,10.2,4.9,3.4
84,07,47,942,03,1,Pagza Chhari,67,6.0,11.9,16.4,6.0,7.5,6.0,34.3,7.5,0.0,4.5
84,07,47,942,04,1,Rabar Bagan,220,7.3,16.8,11.8,5.0,7.3,10.0,30.5,5.0,1.4,5.0
84,07,47,942,05,1,Deva Chhari,341,5.9,12.3,12.0,7.3,6.5,5.9,27.6,14.7,3.8,4.1
84,07,47,942,06,1,Sheelkata Chhara,279,5.7,8.2,10.8,10.8,9.3,9.7,28.0,9.0,2.9,5.7
84,07,47,942,07,1,Master Para,299,8.0,8.0,9.4,11.4,11.0,8.4,27.1,6.0,5.0,5.7
84,07,47,942,08,1,Nalbunia Para,900,6.8,13.6,11.8,6.4,5.3,10.2,28.4,8.6,2.8,6.1
84,07,47,942,09,1,Bara Durchari Para,681,7.5,12.5,13.2,4.7,4.8,7.9,28.5,11.9,2.1,6.9
84,07,59,,,,Marishya Union Total,4774,8.8,12.0,12.2,8.8,7.5,9.2,26.5,7.1,2.3,5.6
84,07,59,,,3,Marishya Union,4774,8.8,12.0,12.2,8.8,7.5,9.2,26.5,7.1,2.3,5.6
84,07,59,523,,3,*Marishya,4774,8.8,12.0,12.2,8.8,7.5,9.2,26.5,7.1,2.3,5.6
84,07,59,523,01,3,Kadamtali Para,642,8.9,12.1,12.8,7.3,5.6,10.3,26.2,9.2,2.0,5.6
84,07,59,523,02,3,Mattachadar Para,323,7.4,9.9,11.8,8.7,6.2,7.4,30.0,10.5,1.9,6.2
84,07,59,523,03,3,Tripura Para,200,6.5,10.0,8.5,9.5,4.0,13.0,33.5,9.0,2.0,4.0
84,07,59,523,04,3,Pitti Para,155,7.7,11.6,11.6,10.3,6.5,11.0,21.9,7.7,3.9,7.7
84,07,59,523,05,3,Shashimohan Para,120,11.7,15.8,5.8,7.5,0.8,5.0,41.7,6.7,1.7,3.3
84,07,59,523,06,3,Mahajan Para,142,5.6,14.1,10.6,5.6,2.1,8.5,36.6,7.0,2.1,7.7
84,07,59,523,07,3,Headman Para,188,6.4,6.9,11.7,12.8,5.3,6.9,33.0,4.8,2.1,10.1
84,07,59,523,08,3,Dakhin Baggona,126,6.3,7.9,11.9,7.1,3.2,14.3,34.9,9.5,0.8,4.0
84,07,59,523,09,3,Fullershwar Karbari,132,12.1,12.1,8.3,1.5,3.0,12.1,37.1,5.3,1.5,6.8
