0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
89,90,07,234,,2,*Satani Mathuradi Uttar,106,132,54,59,52,73,44.5,47.8,41.6
89,90,07,438,,2,*Satani Sreebardi,1181,277,618,109,563,168,81.0,85.0,77.0
89,90,07,545,,2,*Sreebardi Bazar,345,353,186,184,159,169,49.4,50.3,48.5
89,90,08,,,,Ward No-08 Total,865,1124,489,546,376,578,43.5,47.2,39.4
89,90,08,193,,2,*Kalakanda,591,765,345,366,246,399,43.6,48.5,38.1
89,90,08,693,,2,*Munshi Para Purba (Part),274,359,144,180,130,179,43.3,44.4,42.1
89,90,09,,,,Ward No-09 Total,784,1958,432,905,352,1053,28.6,32.3,25.1
89,90,09,234,,2,*Satani Mathuradi Dakshin,365,563,202,257,163,306,39.3,44.0,34.8
89,90,09,737,,2,*Mathuradi,240,484,135,224,105,260,33.1,37.6,28.8
89,90,09,871,,2,*Sekhdi,179,911,95,424,84,487,16.4,18.3,14.7
89,90,15,,,,Bhelua Union Total,8584,17575,4804,8424,3780,9151,32.8,36.3,29.2
89,90,15,122,,1,*Barar Char,1795,4120,1032,1994,763,2126,30.3,34.1,26.4
89,90,15,122,01,1,Barar Char,480,1115,296,517,184,598,30.1,36.4,23.5
89,90,15,122,02,1,Balida Para,227,866,122,436,105,430,20.8,21.9,19.6
89,90,15,122,03,1,Tinani Para,464,958,260,466,204,492,32.6,35.8,29.3
89,90,15,122,04,1,Dakra Para,566,940,319,456,247,484,37.6,41.2,33.8
89,90,15,122,05,1,Dali Para,58,241,35,119,23,122,19.4,22.7,15.9
89,90,15,167,,1,*Bhelua,1575,2288,890,1102,685,1186,40.8,44.7,36.6
89,90,15,167,01,1,Bhelua,626,980,352,479,274,501,39.0,42.4,35.4
89,90,15,167,02,1,Tinani Bhelua,638,679,352,321,286,358,48.4,52.3,44.4
89,90,15,167,03,1,Dasti Para,311,629,186,302,125,327,33.1,38.1,27.7
89,90,15,212,,1,*Chak Bandi,1105,3636,613,1760,492,1876,23.3,25.8,20.8
89,90,15,212,01,1,Chak Bandi,199,679,123,331,76,348,22.7,27.1,17.9
89,90,15,212,02,1,Kabiraj Para,145,408,70,200,75,208,26.2,25.9,26.5
89,90,15,212,03,1,Naya Para,206,922,113,446,93,476,18.3,20.2,16.3
89,90,15,212,04,1,Kowner Char,555,1627,307,783,248,844,25.4,28.2,22.7
89,90,15,245,,1,*Char Habar,467,661,258,313,209,348,41.4,45.2,37.5
