0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
94,08,31,280,,1,*Bobra,287,287,0,0,1156,579,577,100
94,08,31,357,,1,*Choch Para,594,594,0,0,2560,1307,1253,104
94,08,31,369,,1,*Dakshin Duari,271,271,0,0,1116,536,580,92
94,08,31,459,,1,*Fatehpur,93,93,0,0,367,194,173,112
94,08,31,471,,1,*Gariali,281,281,0,0,1278,653,625,104
94,08,31,574,,1,*Jhikra,140,140,0,0,625,318,307,104
94,08,31,586,,1,*Jiabari,215,215,0,0,942,455,487,93
94,08,31,625,,1,*Karua,338,338,0,0,1514,760,754,101
94,08,31,637,,1,*Kasuakhadimganj,417,417,0,0,1868,942,926,102
94,08,31,676,,1,*Kismat Palashbari,410,410,0,0,1856,925,931,99
94,08,31,829,,1,*Parua,446,446,0,0,1773,902,871,104
94,08,31,943,,1,*Sopra,127,127,0,0,533,263,270,97
94,08,42,,,,Bhanor Union Total,5802,5801,0,1,24178,12242,11936,103
94,08,42,038,,1,*Arazi Durlabhpur,113,113,0,0,461,233,228,102
94,08,42,229,,1,*Bhanor,2047,2046,0,1,8631,4454,4177,107
94,08,42,255,,1,*Bishrampur,1147,1147,0,0,4815,2386,2429,98
94,08,42,267,,1,*Boaldhar,371,371,0,0,1486,771,715,108
94,08,42,446,,1,*Durgapur,455,455,0,0,2036,1040,996,104
94,08,42,510,,1,*Haldibari,173,173,0,0,756,373,383,97
94,08,42,612,,1,*Kalandia,1305,1305,0,0,5239,2604,2635,99
94,08,42,931,,1,*Sidhor,191,191,0,0,754,381,373,102
94,08,52,,,,Charol Union Total,5820,5815,0,5,24958,12607,12351,102
94,08,52,242,,1,*Bhot Para,197,197,0,0,883,440,443,99
94,08,52,306,,1,*Charol,1429,1429,0,0,6149,3164,2985,106
94,08,52,344,,1,*Chhota Singa,770,768,0,2,3228,1610,1618,100
94,08,52,420,,1,*Dogachhi,1128,1127,0,1,4777,2377,2400,99
94,08,52,650,,1,*Khalipur,689,688,0,1,2912,1448,1464,99
94,08,52,727,,1,*Madhupur,624,624,0,0,2723,1393,1330,105
94,08,52,790,,1,*Nauria Para,88,88,0,0,338,169,169,100
94,08,52,816,,1,*Pardeshi Para,385,384,0,1,1716,863,853,101
