0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
18,07,87,613,03,3,Haregari,38,12,23,22,5,5,30,45,0,0,38,60
18,07,87,613,04,3,Elahinagar,7,8,8,10,0,0,11,25,0,0,27,30
18,07,87,613,05,3,Kumari Char Para,12,1,7,16,1,1,13,20,0,0,17,33
18,07,87,613,06,3,Kumari Kamalpur,23,17,11,18,6,3,26,37,1,0,35,40
18,07,87,779,,1,*Par Durgapur,75,52,74,82,17,6,120,145,2,1,156,201
18,07,87,779,01,1,Par Durgapur,53,28,48,60,11,6,80,85,2,1,97,130
18,07,87,779,02,1,Naoda Durgapur,20,22,26,21,5,0,38,55,0,0,56,67
18,07,87,779,03,1,Karimpur,2,2,0,1,1,0,2,5,0,0,3,4
18,07,87,961,,1,*Shyampur,18,14,10,12,7,1,28,55,1,0,53,49
18,07,94,,,,Nagdaha Union Total,596,395,640,636,89,45,803,1480,21,3,1443,1880
18,07,94,008,,1,*Ailhas,43,27,41,56,9,3,61,141,0,0,133,161
18,07,94,008,01,1,Ailhas,33,21,25,41,7,1,44,89,0,0,87,128
18,07,94,008,02,1,Siaserdiar,10,6,16,15,2,2,17,52,0,0,46,33
18,07,94,049,,1,*Baleshwarpur,35,20,32,21,10,10,34,84,3,0,75,93
18,07,94,058,,1,*Baliarpur,27,20,69,61,3,0,62,101,0,0,116,131
18,07,94,058,01,1,Baliarpur,24,13,46,49,3,0,55,77,0,0,87,106
18,07,94,058,02,1,Damdama,3,5,13,6,0,0,5,15,0,0,16,17
18,07,94,058,03,1,Bangari,0,2,10,6,0,0,2,9,0,0,13,8
18,07,94,165,,1,*Bura Para,26,15,30,21,3,4,19,59,2,0,66,68
18,07,94,165,01,1,Bura Para,9,7,17,11,2,4,12,36,1,0,46,42
18,07,94,165,02,1,Mokamtala,17,8,13,10,1,0,7,23,1,0,20,26
18,07,94,240,,1,*Chhaygharia,34,15,25,26,3,0,34,79,2,0,86,108
18,07,94,240,01,1,Chhaygharia,5,3,6,9,2,0,14,19,1,0,20,15
18,07,94,240,02,1,Takpara,25,9,13,13,0,0,15,42,0,0,42,64
18,07,94,240,03,1,Chhaygharia Bilpura,4,3,6,4,1,0,5,18,1,0,24,29
18,07,94,397,,1,*Gholdari,41,27,39,35,6,3,54,96,0,0,74,101
18,07,94,397,01,1,Gholdari,16,14,16,19,4,2,24,40,0,0,34,48
