0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
75,10,28,,,,Khil Para Union Total,668,635,689,741,78,42,800,1239,14,4,724,1137
75,10,28,025,,1,*Amarpur,11,22,17,20,2,0,17,32,0,0,29,34
75,10,28,060,,1,*Baduli,30,26,4,20,3,4,19,45,0,1,19,32
75,10,28,094,,1,*Baliadhar,40,44,29,45,4,3,29,58,0,0,43,50
75,10,28,205,,1,*Deliai,144,152,143,191,21,8,161,315,1,2,146,294
75,10,28,231,,1,*Purba Khil Para,157,140,115,113,21,16,138,220,9,0,141,216
75,10,28,231,01,1,Khil Para,61,60,53,43,10,10,53,80,4,0,68,93
75,10,28,231,02,1,Datterbagh,27,16,14,17,2,2,6,20,1,0,11,16
75,10,28,231,03,1,Sreerai,15,7,3,6,0,0,8,22,0,0,5,16
75,10,28,231,04,1,Chhota Jibnagar,54,57,45,47,9,4,71,98,4,0,57,91
75,10,28,300,,1,*Gobindapur,4,4,3,5,1,0,4,9,0,0,0,10
75,10,28,471,,1,*Latpatia,24,12,16,15,1,0,19,16,0,0,14,32
75,10,28,514,,1,*Mandaripur,47,54,49,71,2,3,56,107,0,0,65,94
75,10,28,531,,1,*Mozad Para,14,17,32,25,1,0,13,41,0,0,23,24
75,10,28,583,,1,*Molla Pattan,7,15,8,7,1,1,8,17,0,0,7,8
75,10,28,609,,1,*Naharkhil,76,46,106,79,7,2,165,137,0,1,114,119
75,10,28,711,,1,*Uttar Sankarpur,93,67,116,101,11,4,125,192,2,0,92,169
75,10,28,711,01,1,Sankarpur,54,39,71,56,8,2,69,112,2,0,53,105
75,10,28,711,02,1,Jaduganj,10,8,8,5,2,1,15,18,0,0,7,17
75,10,28,711,03,1,Khirihati,29,20,37,40,1,1,41,62,0,0,32,47
75,10,28,900,,1,*Shibpur,16,22,26,17,1,1,23,34,2,0,21,35
75,10,28,952,,1,*Dakshin Sankarpur,5,14,25,32,2,0,23,16,0,0,10,20
75,10,38,,,,Mohammadpur Union Total,749,862,1056,1198,144,55,1206,1904,18,3,1066,1798
75,10,38,034,,1,*Amirathi,15,17,23,26,1,3,28,31,2,0,26,44
75,10,38,042,,1,*Babupur,30,20,25,40,8,1,37,44,1,0,33,44
75,10,38,102,,1,*Bansa,66,85,103,139,16,5,122,198,2,0,87,180
75,10,38,317,,1,*Haripur,29,24,27,30,1,2,25,69,0,0,22,33
75,10,38,325,,1,*Hasar,28,26,55,50,10,1,62,92,0,0,39,94
75,10,38,368,,1,*Jasora,23,23,28,63,4,0,40,79,0,0,38,62
75,10,38,377,,1,*Kakra Para,24,40,28,33,5,4,23,58,0,0,29,51
75,10,38,394,,1,*Kamalpur,18,16,14,10,3,6,17,31,0,0,18,23
75,10,38,446,,1,*Kulasree,78,72,74,103,10,6,98,162,4,0,72,126
75,10,38,454,,1,*Lakshmanpur,13,16,19,25,2,2,23,26,0,1,16,33
75,10,38,454,01,1,Lakshmanpur,13,14,18,21,2,2,18,21,0,1,14,21
75,10,38,454,02,1,Bhabanipur,0,2,1,4,0,0,5,5,0,0,2,12
75,10,38,488,,1,*Malan Char,22,31,60,48,1,0,46,77,1,0,36,92
75,10,38,497,,1,*Malangmuri,42,54,76,71,6,3,81,112,1,1,75,122
75,10,38,574,,1,*Mohammadpur,105,111,211,220,14,3,221,301,2,0,212,300
75,10,38,574,01,1,Uttar Mohammadpur,42,48,115,80,8,1,124,149,1,0,129,144
75,10,38,574,02,1,Madhya Mohammadpur,29,37,51,75,4,1,57,89,0,0,54,91
75,10,38,574,03,1,Dakshin Mohammadpur,34,26,45,65,2,1,40,63,1,0,29,65
75,10,38,660,,1,*Naya Para,53,76,60,80,7,2,79,124,0,0,69,115
75,10,38,729,,1,*Palla,89,103,137,116,15,5,156,244,0,1,169,226
75,10,38,729,01,1,Palla Bazar,5,8,13,6,0,0,9,20,0,0,15,22
75,10,38,729,02,1,Dulalpur,23,42,55,17,4,1,59,84,0,1,81,88
75,10,38,729,03,1,Taherpur,5,10,14,18,5,1,16,29,0,0,16,16
75,10,38,729,04,1,Nath Para,5,7,19,11,3,0,14,32,0,0,13,31
75,10,38,729,05,1,Ramchandrapur,5,13,7,18,1,1,13,12,0,0,15,15
75,10,38,729,06,1,Dhannapur,46,23,29,46,2,2,45,67,0,0,29,54
75,10,38,746,,1,*Paranpur,34,69,46,43,15,5,42,101,3,0,45,82
75,10,38,763,,1,*Phaora,51,27,30,63,17,0,64,85,0,0,42,96
75,10,38,934,,1,*Solla,29,52,40,38,9,7,42,70,2,0,38,75
75,10,47,,,,Nayakhola Union Total,605,682,666,836,139,65,829,1278,12,5,729,1240
75,10,47,128,,1,*Bharatpur,17,5,8,2,7,4,13,8,1,0,12,9
75,10,47,145,,1,*Bishnurampur,13,10,2,8,5,2,9,9,0,0,3,16
75,10,47,248,,1,*Purba Sreenagar,57,54,54,47,17,5,65,112,3,3,76,127
75,10,47,274,,1,*Ghasipur,9,15,15,22,1,1,16,47,0,0,20,31
75,10,47,411,,1,*Karihati,42,53,40,58,9,1,51,81,2,0,42,58
75,10,47,643,,1,*Nayakhola,185,252,213,297,33,19,273,457,1,1,262,472
75,10,47,651,,1,*Nayanpur,10,5,11,9,2,3,8,13,0,0,10,14
75,10,47,720,,1,*Paik Para,20,9,21,17,4,1,28,31,0,0,17,28
75,10,47,840,,1,*Sadhurkhil,90,89,95,111,14,10,117,158,0,1,80,119
75,10,47,866,,1,*Sanakhali,25,37,53,53,10,2,48,63,0,0,45,88
75,10,47,874,,1,*Sararpatish,5,7,21,28,2,0,18,19,0,0,15,21
75,10,47,892,,1,*Satra Para,50,52,44,71,8,7,64,115,3,0,45,83
75,10,47,917,,1,*Singbahura,82,94,89,113,27,10,119,165,2,0,102,174
75,10,57,,,,Panchgaon Union Total,293,293,365,416,56,17,441,694,8,5,382,599
75,10,57,008,,1,*Abutorab Nagar,67,42,61,49,8,3,64,94,2,0,64,77
75,10,57,017,,1,*Afsarkhil,23,15,25,27,2,2,31,32,0,1,34,40
75,10,57,111,,1,*Barai Para,89,94,84,107,19,6,114,206,2,3,95,197
75,10,57,111,01,1,Barai Para,70,73,55,73,16,4,76,158,2,3,71,140
75,10,57,111,02,1,Hossainpur,19,21,29,34,3,2,38,48,0,0,24,57
75,10,57,120,,1,*Bhaor,102,114,158,198,22,3,183,300,3,1,159,235
75,10,57,120,01,1,Bhaor,43,53,54,71,10,2,72,119,1,0,45,83
75,10,57,120,02,1,Nij Bhaor,39,46,101,111,10,1,99,160,1,1,93,128
75,10,57,120,03,1,Alipur,20,15,3,16,2,0,12,21,1,0,21,24
75,10,57,463,,1,*Lamchar(Part),12,28,37,35,5,3,49,62,1,0,30,50
75,10,66,,,,Parkote Union Total,514,619,753,890,95,46,844,1296,16,0,785,1184
75,10,66,077,,1,*Bais Sindur,29,47,34,34,8,1,41,66,0,0,42,68
75,10,66,188,,1,*Dashgharia,64,79,81,113,9,4,112,155,3,0,104,161
75,10,66,240,,1,*Purba Shoshalia,148,177,217,281,38,16,268,424,4,0,216,343
75,10,66,343,,1,*Hossainpur,2,6,15,40,0,1,14,40,0,0,21,31
75,10,66,360,,1,*Jamirtali,2,1,2,2,0,0,1,4,0,0,5,3
75,10,66,437,,1,*Khalish Para,35,57,59,56,6,4,49,87,2,0,58,85
75,10,66,557,,1,*Mekra Char,11,11,14,25,4,1,15,32,0,0,15,18
75,10,66,669,,1,*Newazpur (Daulatpur),49,48,22,36,9,3,38,48,4,0,33,63
75,10,66,754,,1,*Parkote,130,144,259,230,15,9,242,339,3,0,232,314
75,10,66,814,,1,*Uttar Ramdebpur,23,27,34,34,4,2,30,61,0,0,31,47
75,10,66,823,,1,*Dakshin Ramdebpur,15,16,10,29,2,3,25,26,0,0,20,39
75,10,66,960,,1,*Sudhaia,6,6,6,10,0,2,9,14,0,0,8,12
75,10,76,,,,Ramnarayanpur Union Total,474,596,668,719,80,28,682,1033,8,3,602,1129
75,10,76,068,,1,*Baikunthapur,36,46,44,65,4,0,54,83,0,0,46,93
75,10,76,068,01,1,Purba Baikunthapur,20,32,23,28,2,0,24,35,0,0,19,55
75,10,76,068,02,1,Paschim Baikunthapur,16,14,21,37,2,0,30,48,0,0,27,38
75,10,76,223,,1,*Dharmapur,84,124,105,143,18,3,122,196,3,2,103,227
75,10,76,265,,1,*Gomatali,55,47,101,80,9,0,56,111,1,0,65,122
75,10,76,385,,1,*Kalikapur,18,20,12,19,4,1,19,39,0,0,23,40
75,10,76,480,,1,*Madhabpur,34,33,63,35,2,2,55,68,1,0,50,79
75,10,76,694,,1,*Uttar Rajaramghosh,12,11,9,11,0,1,5,14,0,0,8,17
75,10,76,737,,1,*Panchgharia,16,17,35,49,2,2,55,60,0,0,33,76
75,10,76,797,,1,*Rohitkhali,32,41,36,54,3,4,42,72,0,1,54,77
75,10,76,832,,1,*Ramnarayanpur,167,224,229,239,32,13,242,354,3,0,202,352
75,10,76,832,01,1,Ramnarayanpur,25,51,66,54,10,3,70,81,1,0,57,70
75,10,76,832,02,1,Kalyannagar,25,30,47,45,2,1,46,61,0,0,40,56
75,10,76,832,03,1,Kundish Para,32,38,45,63,3,0,51,84,0,0,37,82
75,10,76,832,04,1,Uttar Ramnarayan Pur,85,105,71,77,17,9,75,128,2,0,68,144
75,10,76,926,,1,*Sobhanpur,20,33,34,24,6,2,32,36,0,0,18,46
75,10,85,,,,Sahapur Union Total,412,497,426,520,68,40,485,999,14,3,563,920
75,10,85,308,,1,*Gopirbagh,37,35,26,26,2,7,37,69,4,0,36,72
75,10,85,403,,1,*Karatkhil,50,60,45,50,6,1,60,110,2,0,55,83
75,10,85,506,,1,*Maminpur,58,77,40,63,8,9,41,138,0,0,60,129
75,10,85,617,,1,*Nangal Para,3,3,3,11,0,0,2,8,0,0,4,3
75,10,85,771,,1,*Prasadpur,70,89,74,79,15,4,88,177,2,0,106,164
75,10,85,780,,1,*Purushuttampur,80,100,86,121,10,8,87,201,2,1,99,214
75,10,85,789,,1,*Raghunathpur,13,13,14,26,0,2,22,35,1,1,19,39
75,10,85,857,,1,*Sahapur,56,51,67,53,8,4,73,90,3,1,98,93
75,10,85,909,,1,*Shibrampur,26,47,51,63,14,4,50,121,0,0,56,86
75,10,85,986,,1,*Paschim Khil Para,0,3,5,1,1,0,3,8,0,0,5,6
75,10,85,994,,1,*Paschim Sreenagar,19,19,15,27,4,1,22,42,0,0,25,31
75,21,,,,,Companiganj Upazila Total,5557,5281,7449,8754,1029,377,8044,12587,165,41,8578,11997
75,21,,,,1,Companiganj Upazila,4698,4512,6745,7872,807,287,7101,11162,117,32,7443,10471
75,21,,,,2,Companiganj Upazila,859,769,704,882,222,90,943,1425,48,9,1135,1526
,,,,,,Companiganj Paurashava,,,,,,,,,,,,
75,21,01,,,,Ward No-01 Total,44,36,51,50,4,7,60,70,1,1,73,106
75,21,01,035,,2,*Bara Rajapur,25,23,29,19,4,7,37,49,0,1,51,73
75,21,01,817,,2,*Ramdi (Part),19,13,22,31,0,0,23,21,1,0,22,33
75,21,02,,,,Ward No-02 Total,66,78,74,101,13,5,108,141,4,0,117,139
75,21,02,817,,2,*Ramdi (Part),66,78,74,101,13,5,108,141,4,0,117,139
75,21,03,,,,Ward No-03 Total,116,102,88,97,32,7,118,171,6,2,143,204
75,21,03,533,,2,*Char Parbati (Part),46,37,34,32,15,2,32,56,2,0,49,73
75,21,03,736,,2,*Karalia,70,65,54,65,17,5,86,115,4,2,94,131
75,21,04,,,,Ward No-04 Total,120,83,100,102,38,11,117,169,6,1,151,173
75,21,04,533,,2,*Char Parbati (Part),120,83,100,102,38,11,117,169,6,1,151,173
75,21,05,,,,Ward No-05 Total,120,108,76,122,30,21,141,192,10,0,195,192
75,21,05,533,,2,*Char Parbati (Part),120,108,76,122,30,21,141,192,10,0,195,192
75,21,06,,,,Ward No-06 Total,31,42,49,56,14,3,51,100,2,0,61,87
75,21,06,390,,2,*Char Hazari (Part),31,42,49,56,14,3,51,100,2,0,61,87
75,21,07,,,,Ward No-07 Total,70,67,74,103,14,5,85,130,2,2,53,128
75,21,07,310,,2,*Char Kakra (Part),70,67,74,103,14,5,85,130,2,2,53,128
75,21,08,,,,Ward No-08 Total,210,160,104,161,56,18,159,301,17,3,226,357
75,21,08,310,,2,*Char Kakra (Part),210,160,104,161,56,18,159,301,17,3,226,357
75,21,09,,,,Ward No-09 Total,82,93,88,90,21,13,104,151,0,0,116,140
75,21,09,310,,2,*Char Kakra (Part),82,93,88,90,21,13,104,151,0,0,116,140
75,21,10,,,,Char Elahi Union Total,256,188,1041,973,28,5,877,1237,1,0,990,1234
75,21,10,106,,1,*Char Balua,5,4,79,94,0,0,51,92,0,0,79,122
75,21,10,284,,1,*Char Elahi,77,52,248,226,4,2,226,282,0,0,217,274
75,21,10,286,,1,*Dakshin Char Elahi,0,1,34,37,0,0,19,32,0,0,31,31
75,21,10,426,,1,*Char Jatra,20,26,90,81,4,1,84,137,0,0,93,102
75,21,10,484,,1,*Char Kalmi,20,10,98,84,6,0,75,141,0,0,102,115
75,21,10,497,,1,*Char Lengta,14,18,97,78,2,0,82,123,1,0,75,99
75,21,10,507,,1,*Char Gangchil,95,57,300,310,6,1,211,339,0,0,288,389
75,21,10,510,,1,*Char Umed,1,0,19,12,0,0,9,4,0,0,3,22
75,21,10,530,,1,*Purba Char Lengta,0,0,36,31,0,0,41,55,0,0,38,48
75,21,10,545,,1,*Char Ramjan,24,20,40,20,6,1,79,32,0,0,64,32
75,21,11,,,,Char Fakira Union Total,485,447,813,931,69,27,863,1271,15,4,896,1287
75,21,11,260,,1,*Char Diara Balua,8,8,77,92,1,1,96,152,1,0,119,139
75,21,11,260,01,1,Char Balua,2,1,21,42,0,0,35,68,0,0,64,71
75,21,11,260,02,1,Guchchhagram,6,7,56,50,1,1,61,84,1,0,55,68
75,21,11,319,,1,*Char Fakira,282,269,397,486,37,16,464,634,11,3,409,683
75,21,11,355,,1,*Char China Dopa,1,0,6,5,0,0,1,4,0,0,1,3
75,21,11,461,,1,*Char Kali,178,153,207,230,29,10,220,328,3,1,231,322
75,21,11,675,,1,*Kanchapia,16,17,126,118,2,0,82,153,0,0,136,140
75,21,23,,,,Char Hazari Union Total,565,570,728,822,117,41,755,1288,17,3,806,1294
75,21,23,390,,1,*Char Hazari (Part),565,570,728,822,117,41,755,1288,17,3,806,1294
75,21,23,390,01,1,Paschim Char Hazari,95,109,187,189,25,15,163,260,2,1,176,310
75,21,23,390,02,1,Madhya Char Hazari,130,152,202,186,26,12,215,321,3,0,223,354
75,21,23,390,03,1,Purba Char Hazari,340,309,339,447,66,14,377,707,12,2,407,630
75,21,35,,,,Char Kakra Union Total,811,875,1068,1343,157,48,1187,1811,13,3,1150,1558
75,21,35,710,,1,*Kakra Char (Part),811,875,1068,1343,157,48,1187,1811,13,3,1150,1558
75,21,35,710,01,1,Paschim Char Kakra,357,377,477,634,58,14,527,840,5,2,539,720
75,21,35,710,02,1,Purba Char Kakra,218,282,333,350,40,25,332,525,3,1,308,449
75,21,35,710,03,1,Dakshin Char Kakra,236,216,258,359,59,9,328,446,5,0,303,389
75,21,47,,,,Char Parbati Union Total,728,649,898,1180,107,49,1031,1708,16,2,1034,1599
75,21,47,533,,1,*Char Parbati (Part),728,649,898,1180,107,49,1031,1708,16,2,1034,1599
75,21,47,533,01,1,Paschim Char Parbati,227,210,310,359,34,19,344,553,4,1,358,459
75,21,47,533,02,1,Uttar Char Parbati,353,306,368,557,52,16,445,738,7,0,406,744
75,21,47,533,03,1,Dakshin Char Parbati,148,133,220,264,21,14,242,417,5,1,270,396
75,21,59,,,,Musapur Union Total,532,397,685,802,93,22,719,1112,14,3,809,1028
75,21,59,142,,1,*Bara Char Dhali,10,4,29,25,2,0,22,50,0,0,36,53
75,21,59,177,,1,*Chhota Char Dhali,23,22,50,56,1,0,42,70,1,0,66,61
75,21,59,213,,1,*Char Dhali (I),2,0,1,7,0,0,3,5,0,0,5,0
75,21,59,248,,1,*Char Dhali (Ii),9,6,17,18,0,0,14,14,0,0,15,17
75,21,59,337,,1,*Char Maudud,2,1,12,2,0,0,8,7,0,0,10,4
75,21,59,515,,1,*Char Enayet,0,1,1,2,0,0,2,4,0,0,2,1
75,21,59,604,,1,*Dakshin Musapur,12,7,68,49,0,0,49,82,0,0,83,74
75,21,59,790,,1,*Madhya Musapur,474,356,507,643,90,22,579,880,13,3,592,818
75,21,71,,,,Rampur Union Total,561,485,721,850,106,35,741,1223,14,7,779,1113
75,21,71,852,,1,*Rampur,561,485,721,850,106,35,741,1223,14,7,779,1113
75,21,71,852,01,1,Dakshin Rampur,244,214,387,456,56,22,395,586,6,2,411,586
75,21,71,852,02,1,Paschim Rampur,124,120,140,131,22,6,139,231,3,5,142,204
75,21,71,852,03,1,Purba Rampur,193,151,194,263,28,7,207,406,5,0,226,323
75,21,83,,,,Sirajpur Union Total,760,901,791,971,130,60,928,1512,27,10,979,1358
75,21,83,035,,1,*Bara Rajapur (Part),39,52,48,27,13,5,51,67,3,0,50,59
75,21,83,071,,1,*Birahimpur,151,160,148,187,31,8,179,299,3,2,179,270
75,21,83,568,,1,*Chhota Rajapur,13,18,15,28,3,0,18,14,1,0,13,18
75,21,83,639,,1,*Habibpur,64,83,65,113,11,11,67,118,3,3,76,130
75,21,83,781,,1,*Mamudnagar,121,163,139,186,21,11,156,251,5,0,140,248
75,21,83,888,,1,*Sahazadpur,131,151,119,153,18,6,165,236,3,2,166,194
75,21,83,923,,1,*Sirajpur,220,250,237,250,30,18,266,465,8,2,323,401
75,21,83,959,,1,*Udayrajpur,12,11,13,15,1,1,16,33,0,1,19,22
75,21,83,994,,1,*Uttar Musapur,9,13,7,12,2,0,10,29,1,0,13,16
75,36,,,,,Hatiya Upazila Total,5047,4350,12928,15093,824,378,12629,21760,167,67,16710,21615
75,36,,,,1,Hatiya Upazila,3777,3138,10821,12402,584,263,10359,17642,115,43,13815,17485
75,36,,,,2,Hatiya Upazila,956,970,1015,1305,208,102,1196,2052,45,21,1389,2129
75,36,,,,3,Hatiya Upazila,314,242,1092,1386,32,13,1074,2066,7,3,1506,2001
,,,,,,Hatiya Paurashava,,,,,,,,,,,,
75,36,01,,,,Ward No-01 Total,177,155,182,289,31,14,210,399,7,2,244,418
75,36,01,284,,2,*Char Ishwar Roy (Part),8,15,32,50,2,1,44,54,0,0,30,50
75,36,01,286,,2,*Char Kailash (Part),169,140,150,239,29,13,166,345,7,2,214,368
75,36,02,,,,Ward No-02 Total,63,41,85,121,8,4,113,163,0,0,118,166
75,36,02,255,,2,*Char Latia (Part),16,7,23,44,1,0,26,55,0,0,30,60
75,36,02,286,,2,*Char Kailash (Part),47,34,62,77,7,4,87,108,0,0,88,106
75,36,03,,,,Ward No-03 Total,153,160,128,164,48,20,200,321,7,5,219,303
75,36,03,255,,2,*Char Latia (Part),38,30,34,42,12,1,67,95,0,1,57,70
75,36,03,286,,2,*Char Kailash (Part),98,103,71,97,33,19,107,180,6,4,133,183
75,36,03,356,,2,*Lakshmidia (Part),17,27,23,25,3,0,26,46,1,0,29,50
75,36,04,,,,Ward No-04 Total,75,59,79,100,9,1,71,144,0,0,95,194
75,36,04,454,,2,*Dakshin Bhejugania (Part),20,14,48,51,3,0,33,71,0,0,38,76
75,36,04,459,,2,*Uttar Bhejugania (Part),55,45,31,49,6,1,38,73,0,0,57,118
75,36,05,,,,Ward No-05 Total,159,188,137,189,43,25,169,296,7,5,237,327
75,36,05,286,,2,*Char Kailash (Part),106,114,74,99,27,22,96,158,6,4,147,174
75,36,05,369,,2,*Paschim Lakshmidia (Part),40,50,40,64,13,3,48,94,0,1,66,111
75,36,05,600,,2,*Gullakhali (Part),13,24,23,26,3,0,25,44,1,0,24,42
75,36,06,,,,Ward No-06 Total,93,73,81,110,21,8,96,167,6,0,129,153
75,36,06,286,,2,*Char Kailash (Part),14,22,24,42,2,2,38,59,1,0,47,60
75,36,06,356,,2,*Lakshmidia (Part),14,10,9,7,3,0,12,19,1,0,11,12
75,36,06,369,,2,*Paschim Lakshmidia (Part),65,41,48,61,16,6,46,89,4,0,71,81
75,36,07,,,,Ward No-07 Total,105,127,109,122,26,20,138,184,4,7,135,207
75,36,07,356,,2,*Lakshmidia (Part),28,30,68,71,5,4,87,112,0,1,77,100
75,36,07,369,,2,*Gulla Khali(Part),16,25,13,18,4,3,18,25,1,1,14,39
75,36,07,992,,2,*Sunner Char (Part),61,72,28,33,17,13,33,47,3,5,44,68
75,36,08,,,,Ward No-08 Total,73,95,106,103,11,5,110,197,6,2,106,176
75,36,08,600,,2,*Gullakhali (Part),42,45,66,62,7,3,80,105,2,0,60,84
75,36,08,992,,2,*Sunner Char (Part),31,50,40,41,4,2,30,92,4,2,46,92
75,36,09,,,,Ward No-09 Total,58,72,108,107,11,5,89,181,8,0,106,185
75,36,09,600,,2,*Gullakhali (Part),9,11,14,28,1,0,16,26,0,0,16,20
75,36,09,992,,2,*Sunner Char (Part),8,9,33,8,2,0,20,33,0,0,12,33
75,36,09,995,,2,*Surjya Mukhe (Part),41,52,61,71,8,5,53,122,8,0,78,132
75,36,15,,,,Burir Char Union Total,543,503,1667,1803,81,35,1505,2478,16,6,1789,2436
75,36,15,024,,1,*Burir Char,59,69,217,267,9,6,177,298,1,0,204,301
75,36,15,026,,1,*Bara Dail,154,152,560,609,27,15,499,826,3,4,669,814
75,36,15,026,01,1,Purba Bara Dail,60,86,240,242,12,4,194,340,2,1,306,368
75,36,15,026,02,1,Paschim Bara Dail,45,27,92,101,8,7,99,156,1,1,103,126
75,36,15,026,03,1,Kalir Char,49,39,228,266,7,4,206,330,0,2,260,320
75,36,15,600,,1,*Gullakhali (Part),36,20,58,91,5,1,59,129,0,0,81,99
75,36,15,660,,1,*Jorkhali,60,51,146,137,16,8,107,237,4,1,174,258
75,36,15,960,,1,*Rehania,79,66,250,271,3,1,219,360,1,0,219,339
75,36,15,960,01,1,Uttar Rehania,50,31,137,162,2,1,121,197,1,0,114,183
75,36,15,960,02,1,Dakshin Rehania,29,35,113,109,1,0,98,163,0,0,105,156
75,36,15,980,,1,*Shagaria,56,53,131,126,10,4,145,217,2,1,139,198
75,36,15,991,,1,*Surjya Mukhe (Part),61,42,103,124,7,0,138,186,5,0,123,187
75,36,15,992,,1,*Sunner Char(Part),38,50,202,178,4,0,161,225,0,0,180,240
75,36,19,,,,Chandnandi Union Total,283,206,2315,2701,41,5,2037,4101,12,1,3557,4166
75,36,19,043,,1,*Carring Char,51,27,525,598,7,0,440,843,2,0,810,984
75,36,19,083,,1,*Char Amanat,56,37,385,460,6,0,356,890,3,0,773,885
75,36,19,084,,1,*Char Azmal,88,89,436,521,14,1,346,675,4,0,574,681
75,36,19,086,,1,*Char Zamil,10,8,40,53,3,1,40,117,0,0,128,122
75,36,19,087,,1,*Char Kabir,30,15,256,266,3,1,240,467,0,0,342,418
75,36,19,091,,1,*Char Rahman,34,19,585,707,4,2,555,1051,3,1,853,998
75,36,19,167,,1,*Char Rashid,14,11,71,88,4,0,55,48,0,0,67,70
75,36,19,373,,1,*Patar Char,0,0,17,8,0,0,5,10,0,0,10,8
75,36,28,,,,Char Ishwar Union Total,392,280,738,896,54,18,756,1316,5,2,971,1235
75,36,28,255,,1,*Char Ishwar Roy (Part 1),341,233,615,762,51,15,630,1090,5,2,808,1021
75,36,28,255,01,1,Uttar Char Ishwar Roy,201,131,473,594,36,7,462,738,2,0,523,708
75,36,28,255,02,1,Dakshin Char Ishwar Roy,101,65,85,100,9,3,91,224,3,2,169,208
75,36,28,255,03,1,Rajar Haola,2,0,4,1,0,0,5,18,0,0,17,6
75,36,28,255,04,1,Char Latiya,37,37,53,67,6,5,72,110,0,0,99,99
75,36,28,369,,1,*Char Lakshmidia,51,47,123,134,3,3,126,226,0,0,163,214
75,36,38,,,,Char King Union Total,610,523,974,1290,123,62,1042,1824,28,18,1409,1964
75,36,38,100,,1,*Char Bagula,23,35,82,112,3,2,98,142,0,0,123,133
75,36,38,284,,1,*Char Ishwar Roy (Part-2),587,488,892,1178,120,60,944,1682,28,18,1286,1831
75,36,38,284,01,1,Uttar Char Ishwar Roy,187,154,341,488,47,22,349,594,7,4,435,558
75,36,38,284,02,1,Dakshin Char Ishwar Roy,160,125,169,193,34,14,169,339,4,9,295,450
75,36,38,284,03,1,Boalia,171,144,208,299,18,13,271,507,6,3,354,540
75,36,38,284,04,1,Shullukia,69,65,174,198,21,11,155,242,11,2,202,283
75,36,47,,,,Harni Union Total,344,289,1417,1748,24,12,1339,2649,6,4,1999,2562
75,36,47,,,1,Harni Union,94,101,468,553,9,3,408,855,3,1,667,817
75,36,47,,,3,Harni Union,250,188,949,1195,15,9,931,1794,3,3,1332,1745
75,36,47,129,,1,*Char Darbesh,15,24,56,57,0,0,36,108,0,0,83,104
75,36,47,431,,1,*Bhuiyar Char,64,61,331,400,6,3,294,571,3,0,426,514
75,36,47,533,,1,*Char Rasid,14,16,57,70,3,0,56,102,0,0,84,95
75,36,47,884,,3,*Voyar Char,250,188,949,1195,15,9,931,1794,3,3,1332,1745
75,36,47,993,,1,*Taliar Char,1,0,24,26,0,0,22,74,0,1,74,104
75,36,57,,,,Jahajmara Union Total,586,507,1816,1913,67,47,1672,2452,19,3,1905,2592
75,36,57,142,,1,*Char Birbiri,112,81,220,212,17,10,230,341,2,0,261,318
75,36,57,227,,1,*Char Hare,27,29,111,99,2,1,88,122,2,0,80,134
75,36,57,426,,1,*Char Mecpharson,98,86,273,322,11,2,243,337,6,0,267,382
75,36,57,467,,1,*Char Yonus,11,4,20,16,1,0,19,32,0,0,24,24
75,36,57,682,,1,*Jahajmara,160,148,340,375,21,22,353,446,7,2,369,473
75,36,57,761,,1,*Mohammadpur,42,46,203,249,4,2,173,326,0,0,278,342
75,36,57,767,,1,*Muktaria,9,2,93,87,0,0,74,111,0,0,96,126
75,36,57,909,,1,*Nutan Sukh Char,36,34,271,288,3,0,240,354,1,1,251,393
75,36,57,928,,1,*Purba Birbiri,91,77,285,265,8,10,252,383,1,0,279,400
75,36,66,,,,Nalchira Union Total,217,149,493,458,37,24,569,673,8,3,480,513
75,36,66,722,,1,*Kawnia,192,129,433,415,36,24,482,616,8,3,423,468
75,36,66,774,,1,*Lambaria,25,20,60,43,1,0,87,57,0,0,57,45
75,36,69,,,,Nijum Dip Union Total,41,31,480,527,3,0,389,533,0,0,507,626
75,36,69,430,,1,*Char Osman (Nijum Island),39,29,366,435,3,0,275,435,0,0,350,503
75,36,69,973,,1,*Sagar Tilla (Dammar Char),2,2,114,92,0,0,114,98,0,0,157,123
75,36,76,,,,Sonadia Union Total,529,451,968,1182,87,29,946,1592,11,4,1063,1471
75,36,76,,,1,Sonadia Union,465,397,825,991,70,25,803,1320,7,4,889,1215
75,36,76,,,3,Sonadia Union,64,54,143,191,17,4,143,272,4,0,174,256
75,36,76,540,,1,*Char Chenga,215,171,310,354,37,18,311,556,4,2,354,491
75,36,76,710,,3,*Maijchara,64,54,143,191,17,4,143,272,4,0,174,256
75,36,76,994,,1,*Sonadia,250,226,515,637,33,7,492,764,3,2,535,724
75,36,85,,,,Sukh Char Union Total,131,83,294,362,14,6,324,586,5,2,376,472
75,36,85,085,,1,*Char Amanullah,105,69,262,302,12,4,275,500,2,2,334,426
75,36,85,085,01,1,Dakshin Char Amanullah,101,64,238,280,11,4,235,451,2,2,285,383
75,36,85,085,02,1,Dalchar,4,5,24,22,1,0,40,49,0,0,49,43
75,36,85,994,,1,*Sukh Char,26,14,32,60,2,2,49,86,3,0,42,46
75,36,95,,,,Tamaruddin Union Total,415,358,751,908,85,38,854,1504,12,3,1265,1449
75,36,95,454,,1,*Char Tamaruddin,415,358,751,908,85,38,854,1504,12,3,1265,1449
