0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
67,02,47,306,,1,*Dariabad,351,6.3,10.5,17.4,13.7,8.3,7.4,22.2,6.3,3.1,4.8
67,02,47,349,,1,*Dhandi,480,8.3,12.3,12.1,11.0,7.1,8.8,23.8,8.1,4.2,4.4
67,02,47,354,,1,*Dhandi Udaydi (Baroani),335,9.3,11.9,15.2,11.0,7.2,7.2,24.2,5.7,3.9,4.5
67,02,47,392,,1,*Gadadhardi,884,10.9,13.6,12.3,8.8,9.0,7.7,20.6,7.4,3.1,6.7
67,02,47,392,01,1,Gadadhardi,155,12.3,13.5,9.7,5.8,12.3,7.7,20.0,7.7,1.9,9.0
67,02,47,392,02,1,Chandibardi,429,8.4,13.8,13.5,11.9,8.2,7.9,20.0,7.5,3.7,5.1
67,02,47,392,03,1,Saizadi,300,13.7,13.3,12.0,6.0,8.7,7.3,21.7,7.0,2.7,7.7
67,02,47,424,,1,*Haji Sahadi,1632,11.0,13.5,11.8,11.6,9.2,8.5,21.0,5.8,2.4,5.1
67,02,47,424,01,1,Hazadi,391,11.8,12.5,9.7,10.7,9.0,10.0,24.0,5.6,0.8,5.9
67,02,47,424,02,1,Nayapara,699,9.6,12.9,15.0,13.0,10.0,8.4,19.2,5.3,2.1,4.4
67,02,47,424,03,1,Singhadirkanda,325,13.2,14.8,10.8,8.6,6.8,6.5,23.1,7.7,3.4,5.2
67,02,47,424,04,1,Apardi,217,11.1,15.7,6.9,13.4,10.6,8.8,18.4,5.1,4.6,5.5
67,02,47,435,,1,*Ilamdi (Khondakarkandi),613,12.6,17.1,10.0,9.3,7.3,10.0,19.9,7.0,2.6,4.2
67,02,47,441,,1,*Isirchak,20,10.0,30.0,15.0,5.0,0.0,5.0,30.0,0.0,0.0,5.0
67,02,47,510,,1,*Kahindi,1908,13.6,15.7,10.1,8.3,8.1,9.5,21.4,6.7,2.8,3.9
67,02,47,510,01,1,Kahindi,1045,13.2,14.8,12.4,8.8,6.9,8.5,22.4,6.0,3.1,3.8
67,02,47,510,02,1,Khandakar Kalagachhia,610,13.6,18.7,6.9,6.4,9.2,11.0,20.5,8.2,2.1,3.4
67,02,47,510,03,1,Ramnagar,253,15.0,12.3,7.9,10.7,10.3,9.9,19.4,5.5,3.6,5.5
67,02,47,527,,1,*Kalagachhia,2716,10.1,14.5,12.8,9.9,8.5,8.9,23.5,4.9,4.0,3.0
67,02,47,527,01,1,Kalagachhia,2361,10.0,14.6,12.8,9.5,8.4,9.0,23.7,4.8,4.2,3.1
67,02,47,527,02,1,Nagarjoar,355,10.4,14.1,12.7,12.1,9.6,8.5,22.0,5.4,3.1,2.3
67,02,47,553,,1,*Kamaldi,3357,11.6,13.9,11.5,10.5,9.6,9.0,20.4,6.6,2.5,4.6
67,02,47,553,01,1,Daria Singapur,445,13.3,13.0,9.2,13.7,8.8,6.3,18.2,6.7,2.7,8.1
67,02,47,553,02,1,Narandi,2328,11.4,15.0,12.0,9.5,9.2,9.5,20.6,6.3,2.4,4.0
67,02,47,553,03,1,Sultansadi,79,19.0,7.6,5.1,2.5,10.1,15.2,22.8,7.6,2.5,7.6
67,02,47,553,04,1,Ilamdi,505,9.7,10.7,12.1,13.3,11.7,8.1,21.2,7.3,2.4,3.6
67,02,47,645,,1,*Madhabdi,2672,13.1,13.9,10.5,8.1,8.6,9.4,22.1,6.7,3.2,4.3
67,02,47,645,01,1,Madhabdi,1392,12.5,13.2,11.1,9.6,8.9,8.7,21.8,6.9,3.0,4.2
67,02,47,645,02,1,Ilamdi Kandapara,1164,13.8,14.5,9.9,6.7,8.3,10.5,22.2,6.4,3.3,4.4
67,02,47,645,03,1,Daldirkanda,116,13.8,15.5,10.3,4.3,7.8,7.8,24.1,7.8,5.2,3.4
67,02,47,806,,1,*Roynadi,1537,10.3,13.3,13.3,9.3,8.9,6.9,23.6,7.0,2.9,4.6
67,02,47,806,01,1,Roynadi,253,6.7,11.5,12.6,9.5,7.9,3.6,28.9,9.5,4.3,5.5
67,02,47,806,02,1,Tuterbhag,757,11.1,13.5,13.9,9.8,7.5,7.5,24.3,5.7,1.8,4.9
67,02,47,806,03,1,Paschim Sarapdi,429,10.5,14.5,13.1,8.4,11.4,7.5,19.6,7.7,3.7,3.7
