0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
88,27,71,994,,1,*Uttar Teghari,282,116,166,95,7,0,2,0,125,21,32
88,44,,,,,Kamarkhanda Upazila Total,43537,19658,23879,16901,1107,69,22,130,19631,2558,3119
88,44,,,,1,Kamarkhanda Upazila,40317,18132,22185,15692,1018,60,18,121,18312,2259,2837
88,44,,,,3,Kamarkhanda Upazila,3220,1526,1694,1209,89,9,4,9,1319,299,282
88,44,19,,,,Bhadraghat Union Total,9784,4542,5242,4002,355,15,4,22,4157,503,726
88,44,19,036,,1,*Baniaganti,446,230,216,197,1,0,0,0,201,33,14
88,44,19,090,,1,*Beara Nandina,1172,542,630,480,48,1,0,3,488,58,94
88,44,19,090,01,1,Beara,568,272,296,244,22,1,0,1,245,26,29
88,44,19,090,02,1,Nandina,604,270,334,236,26,0,0,2,243,32,65
88,44,19,108,,1,*Bhadraghat,2665,1245,1420,1107,116,6,2,5,1061,127,241
88,44,19,108,01,1,Bhadraghat Bazar,915,437,478,372,33,4,0,0,365,61,80
88,44,19,108,02,1,Naya Para,174,84,90,72,0,0,0,0,74,12,16
88,44,19,108,03,1,Kachari Para,83,38,45,35,2,0,0,1,42,2,1
88,44,19,108,04,1,Kuthir Char,842,386,456,345,54,1,1,4,289,36,112
88,44,19,108,05,1,Sathibari,125,52,73,49,20,0,0,0,41,3,12
88,44,19,108,06,1,Nayani Para,19,8,11,8,2,0,0,0,7,0,2
