0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
93,19,67,071,02,1,Khupibari,0,0,20,28,29,29,11,16,31,32,6,6
93,19,67,195,,1,*Bhadurir Char,0,0,17,27,36,35,15,7,33,29,2,5
93,19,67,204,,1,*Bhalkutia,7,9,91,99,171,172,41,24,127,125,29,11
93,19,67,204,01,1,Bhalkutia,1,2,38,50,62,65,21,12,57,60,12,4
93,19,67,204,02,1,Chithawapara,6,7,53,49,109,107,20,12,70,65,17,7
93,19,67,248,,1,*Bil Chapra (Part-1),4,4,54,74,93,74,38,28,73,79,29,10
93,19,67,257,,1,*Bil Ruhili,4,1,7,4,27,20,1,0,17,8,1,3
93,19,67,373,,1,*Chithalia,0,0,3,2,4,2,3,0,2,2,2,0
93,19,67,444,,1,*Gobindasi,5,8,89,75,143,112,48,39,114,100,14,5
93,19,67,479,,1,*Jadurganti,0,0,12,14,12,16,2,4,10,13,3,1
93,19,67,506,,1,*Jhigatala,4,2,86,79,108,108,31,22,98,108,14,12
93,19,67,541,,1,*Kaira,6,4,151,154,222,183,56,67,153,145,36,10
93,19,67,568,,1,*Kashtha Para,2,2,83,68,126,130,18,13,120,95,13,10
93,19,67,586,,1,*Khanurbari,2,0,90,101,129,118,59,47,91,122,38,10
93,19,67,630,,1,*Kukadair,3,3,74,56,119,104,22,20,74,66,14,6
93,19,67,684,,1,*Nagargati,0,0,5,6,2,3,5,4,9,1,1,0
93,19,67,852,,1,*Rautbari,4,3,72,77,106,101,30,33,91,70,8,4
93,19,67,879,,1,*Ruhili,2,1,113,75,90,88,65,51,109,113,23,9
93,19,67,897,,1,*Saldair,0,1,13,20,28,18,11,7,23,38,4,3
93,19,67,900,,1,*Bakshirchar,6,2,23,30,37,39,1,3,24,36,0,2
93,19,67,994,,1,*Thal,2,2,19,16,18,20,10,9,20,17,1,2
93,19,81,,,,Nikrail Union Total,77,56,973,991,1337,1247,495,436,1018,970,256,129
93,19,81,133,,1,*Baniagati,3,0,12,22,8,13,3,13,4,0,11,0
93,19,81,168,,1,*Belua,0,0,6,13,0,1,13,18,1,0,4,10
