0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76,16,84,908,,1,*Sanyasi Banda,202,187,120,83,82,104,51.9,59.1,44.1
76,19,,,,,Bhangura Upazila Total,45907,58473,23984,27796,21923,30677,44.0,46.3,41.7
76,19,,,,1,Bhangura Upazila,35938,50839,18874,24190,17064,26649,41.4,43.8,39.0
76,19,,,,2,Bhangura Upazila,9969,7634,5110,3606,4859,4028,56.6,58.6,54.7
76,19,,,,2,Bhangura  Paurashava,9969,7634,5110,3606,4859,4028,56.6,58.6,54.7
76,19,01,,,,Ward No-01 Total,1403,1161,791,588,612,573,54.7,57.4,51.6
76,19,01,395,,2,*Kalkati Dakshin Para,75,34,34,20,41,14,68.8,63.0,74.5
76,19,01,780,,2,*Uttar Menda,623,837,316,427,307,410,42.7,42.5,42.8
76,19,01,788,,2,*College Prar West Para,342,224,221,109,121,115,60.4,67.0,51.3
76,19,01,789,,2,*Chubaria Master Para,363,66,220,32,143,34,84.6,87.3,80.8
76,19,02,,,,Ward No-02 Total,801,969,422,469,379,500,45.3,47.4,43.1
76,19,02,080,,2,*Adarsha Gram,81,240,44,117,37,123,25.2,27.3,23.1
76,19,02,305,,2,*Dakshin Menda Halderpara,88,177,40,89,48,88,33.2,31.0,35.3
76,19,02,578,,2,*Shaha Para,358,348,184,171,174,177,50.7,51.8,49.6
76,19,02,650,,2,*Sonaru Para,274,204,154,92,120,112,57.3,62.6,51.7
76,19,03,,,,Ward No-03 Total,1058,479,526,213,532,266,68.8,71.2,66.7
76,19,03,200,,2,*Bhangura Bazar,305,30,156,12,149,18,91.0,92.9,89.2
76,19,03,600,,2,*Mosjid Para,504,345,259,147,245,198,59.4,63.8,55.3
76,19,03,720,,2,*S.R.Para,249,104,111,54,138,50,70.5,67.3,73.4
76,19,04,,,,Ward No-04 Total,958,1189,463,526,495,663,44.6,46.8,42.7
76,19,04,300,,2,*Dakshin Manda Kutipara,89,332,40,157,49,175,21.1,20.3,21.9
76,19,04,395,,2,*Patulipara Sarkerpara,205,112,98,45,107,67,64.7,68.5,61.5
76,19,04,740,,2,*Sarutia,664,745,325,324,339,421,47.1,50.1,44.6
76,19,05,,,,Ward No-05 Total,1172,587,580,266,592,321,66.6,68.6,64.8
76,19,05,160,,2,*Bhangura Bazar Railpara,131,135,56,67,75,68,49.2,45.5,52.4
76,19,05,270,,2,*Dakshin Menda Mollapara,182,78,91,33,91,45,70.0,73.4,66.9
76,19,05,280,,2,*Dakshin Menda Palpara,407,256,197,113,210,143,61.4,63.5,59.5
76,19,05,298,,2,*Dakshin Menda Kumradanga,452,118,236,53,216,65,79.3,81.7,76.9
76,19,06,,,,Ward No-06 Total,837,818,427,387,410,431,50.6,52.5,48.8
76,19,06,080,,2,*Jagatola,105,94,59,38,46,56,52.8,60.8,45.1
76,19,06,260,,2,*Dakshin Menda Sardarpara,347,394,175,192,172,202,46.8,47.7,46.0
76,19,06,275,,2,*Dakshin Menda Hospitalpara,209,136,105,69,104,67,60.6,60.3,60.8
76,19,06,490,,2,*Kashipur Uttar Para,92,87,48,40,44,47,51.4,54.5,48.4
76,19,06,670,,2,*Pathar Ghata Pouro Para,84,107,40,48,44,59,44.0,45.5,42.7
76,19,07,,,,Ward No-07 Total,1312,671,673,310,639,361,66.2,68.5,63.9
76,19,07,195,,2,*Chaubaria Uttar Para,493,311,261,147,232,164,61.3,64.0,58.6
76,19,07,200,,2,*Bhangura Bhadara Para,239,69,113,26,126,43,77.6,81.3,74.6
76,19,07,300,,2,*College Para,191,121,101,55,90,66,61.2,64.7,57.7
76,19,07,395,,2,*Jhee Kalkati,116,86,57,41,59,45,57.4,58.2,56.7
76,19,07,695,,2,*Sarath Nagar Bazar Uttarpara,135,21,73,10,62,11,86.5,88.0,84.9
76,19,07,789,,2,*Chowbaria Masterpara,138,63,68,31,70,32,68.7,68.7,68.6
76,19,08,,,,Ward No-08 Total,1748,896,898,427,850,469,66.1,67.8,64.4
76,19,08,160,,2,*Chow Baria Rail Para,72,126,31,61,41,65,36.4,33.7,38.7
76,19,08,200,,2,*Bhangura Bhadra Para,398,166,203,75,195,91,70.6,73.0,68.2
76,19,08,280,,2,*Chaubaria Modho Para,709,327,367,139,342,188,68.4,72.5,64.5
76,19,08,680,,2,*Sarath Nagar Bazar,257,74,125,36,132,38,77.6,77.6,77.6
76,19,08,890,,2,*Upazila Para,312,203,172,116,140,87,60.6,59.7,61.7
76,19,09,,,,Ward No-09 Total,680,864,330,420,350,444,44.0,44.0,44.1
76,19,09,205,,2,*Baral Menda Adarsha Gram,88,186,48,89,40,97,32.1,35.0,29.2
76,19,09,310,,2,*Chaubaria Dakshin Para,575,583,275,290,300,293,49.7,48.7,50.6
76,19,09,666,,2,*Line Para,17,95,7,41,10,54,15.2,14.6,15.6
76,19,15,,,,Ashta Manisha Union Total,6572,8660,3480,4213,3092,4447,43.1,45.2,41.0
76,19,15,031,,1,*Ashta Manisha,1304,1304,694,605,610,699,50.0,53.4,46.6
76,19,15,031,01,1,Ashta Manisha,1091,989,564,456,527,533,52.5,55.3,49.7
76,19,15,031,02,1,Hariharpur,213,315,130,149,83,166,40.3,46.6,33.3
