0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
59,44,87,524,02,1,Gadai Biswas,73,73,0,0,348,169,179,94
59,44,87,524,03,1,Kazir Pagla,399,395,1,3,2008,1042,966,108
59,44,87,600,,1,*Mamud Patti,480,477,0,3,2008,1003,1005,100
59,44,87,986,,1,*Uttar Medini Mandal,722,720,1,1,3316,1697,1619,105
59,44,94,,,,Lohajang Teotia Union Total,1962,1941,1,20,8382,4201,4181,100
59,44,94,,,1,Lohajang Teotia Union,997,994,0,3,4641,2329,2312,101
59,44,94,,,3,Lohajang Teotia Union,965,947,1,17,3741,1872,1869,100
59,44,94,097,,3,*Bara Naopara,965,947,1,17,3741,1872,1869,100
59,44,94,159,,1,*Bhojgaon,130,130,0,0,581,298,283,105
59,44,94,177,,1,*Brahmangaon,75,75,0,0,374,190,184,103
59,44,94,319,,1,*Dighali,19,19,0,0,93,53,40,133
59,44,94,328,,1,*Dualli,27,27,0,0,123,70,53,132
59,44,94,435,,1,*Jhautia,335,335,0,0,1527,761,766,99
59,44,94,568,,1,*Korhati,23,23,0,0,114,51,63,81
59,44,94,710,,1,*Paikara,141,140,0,1,662,328,334,98
59,44,94,861,,1,*Rautgaon,89,89,0,0,397,186,211,88
59,44,94,870,,1,*Sangrambir,41,39,0,2,185,91,94,97
59,44,94,885,,1,*Shainhati,90,90,0,0,464,241,223,108
59,44,94,959,,1,*Teutia,27,27,0,0,121,60,61,98
59,56,,,,,Munshiganj Sadar Upazila Total,82060,81146,103,811,383263,194508,188755,103
59,56,,,,1,Munshiganj Sadar Upazila,52350,51806,78,466,245058,123218,121840,101
59,56,,,,2,Munshiganj Sadar Upazila,25045,24888,22,135,114819,58612,56207,104
59,56,,,,3,Munshiganj Sadar Upazila,4665,4452,3,210,23386,12678,10708,118
59,56,,,,,Mirkadim Paurashava,,,,,,,,
59,56,01,,,,Ward No-01 (Mirkadim) Total,1566,1550,0,16,6938,3650,3288,111
59,56,01,180,,2,*Dakshin Ram Gopalpur,759,756,0,3,3540,1895,1645,115
59,56,01,190,,2,*Dargahbari,119,108,0,11,481,276,205,135
59,56,01,310,,2,*Goalghunni,688,686,0,2,2917,1479,1438,103
59,56,02,,,,Ward No-02 Total,1347,1347,0,0,5876,2935,2941,100
59,56,02,300,,2,*Gopalnagar,395,395,0,0,1717,867,850,102
59,56,02,400,,2,*Kalindi Para,427,427,0,0,1835,910,925,98
59,56,02,510,,2,*Mirapara,295,295,0,0,1335,658,677,97
59,56,02,650,,2,*Ramnagar,230,230,0,0,989,500,489,102
59,56,03,,,,Ward No-03 Total,1107,1105,0,2,4832,2473,2359,105
59,56,03,850,,2,*Nurpur,281,280,0,1,1101,553,548,101
59,56,03,880,,2,*Uttar Ram Gopalpur,826,825,0,1,3731,1920,1811,106
59,56,04,,,,Ward No-04 Total,1128,1128,0,0,4956,2520,2436,103
59,56,04,290,,2,*Gobindapur,156,156,0,0,711,353,358,99
59,56,04,310,,2,*Goppara,254,254,0,0,1139,585,554,106
59,56,04,320,,2,*Nagarkasba Hindupara,295,295,0,0,1276,658,618,106
59,56,04,730,,2,*Sutradhar Para,103,103,0,0,413,213,200,107
59,56,04,750,,2,*Tangar,320,320,0,0,1417,711,706,101
59,56,05,,,,Ward No-05 Total,1076,1068,1,7,4763,2553,2210,116
59,56,05,690,,2,*Paschimpara,412,410,0,2,1761,876,885,99
59,56,05,700,,2,*Purbapara,664,658,1,5,3002,1677,1325,127
59,56,06,,,,Ward No-06 Total,773,773,0,0,3372,1710,1662,103
59,56,06,480,,2,*Kamlaghat,167,167,0,0,696,344,352,98
59,56,06,680,,2,*Naidighir Pathar,606,606,0,0,2676,1366,1310,104
59,56,07,,,,Ward No-07 Total,998,995,1,2,4746,2473,2273,109
59,56,07,200,,2,*Bhubangara,240,240,0,0,1048,537,511,105
59,56,07,250,,2,*Chandantala,347,347,0,0,1603,795,808,98
59,56,07,300,,2,*Jirananda Patti,110,110,0,0,506,248,258,96
59,56,07,340,,2,*Kagaji Para,301,298,1,2,1589,893,696,128
59,56,08,,,,Ward No-08 Total,994,991,0,3,4417,2192,2225,99
59,56,08,290,,2,*Enayetnagar,349,346,0,3,1546,755,791,95
59,56,08,390,,2,*Katlapara,81,81,0,0,353,190,163,117
59,56,08,400,,2,*Kutipara,93,93,0,0,396,210,186,113
59,56,08,560,,2,*Mir Kadim,146,146,0,0,563,297,266,112
59,56,08,580,,2,*Murma,325,325,0,0,1559,740,819,90
59,56,09,,,,Ward No-09 Total,923,914,3,6,4245,2238,2007,112
59,56,09,370,,2,*Killapara,252,251,0,1,1090,549,541,101
59,56,09,610,,2,*Nagar Kasba,194,189,1,4,837,434,403,108
59,56,09,780,,2,*Sudhar Char,189,186,2,1,941,545,396,138
59,56,09,900,,2,*Tilardi,288,288,0,0,1377,710,667,106
59,56,,,,,Munshiganj Paurashava,,,,,,,,
59,56,11,,,,Ward No-01 Total,1789,1775,0,14,8755,4642,4113,113
59,56,11,335,,2,*Dakshin Courtgaon,181,181,0,0,821,420,401,105
59,56,11,368,,2,*Hospital Para,54,54,0,0,228,114,114,100
59,56,11,545,,2,*Madhya Courtgaon,552,552,0,0,2456,1212,1244,97
59,56,11,946,,2,*Matpara,789,775,0,14,4201,2387,1814,132
59,56,11,962,,2,*Uttar Courtgaon,213,213,0,0,1049,509,540,94
59,56,12,,,,Ward No-02 Total,2256,2233,9,14,10729,5387,5342,101
59,56,12,032,,2,*Bagh Mahmud Ali (Goal Para),521,517,1,3,2307,1064,1243,86
59,56,12,320,,2,*Jamidar Para,37,37,0,0,182,97,85,114
59,56,12,430,,2,*Jagadatripara(Town Mahallah),117,116,0,1,510,253,257,98
59,56,12,513,,2,*Malpara,182,181,1,0,863,427,436,98
59,56,12,550,,2,*Manikpur,798,784,6,8,4249,2285,1964,116
59,56,12,681,,2,*Purba Khal,601,598,1,2,2618,1261,1357,93
59,56,13,,,,Ward No-03 Total,1963,1953,0,10,8616,4463,4153,107
59,56,13,353,,2,*Hat Lakshmiganj,1239,1235,0,4,5478,2883,2595,111
59,56,13,385,,2,*Idrakpur,608,602,0,6,2593,1311,1282,102
