0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
30,25,73,482,,1,*Joy Narayanpur,1205,1.7,5.5,13.6,20.8,20.5,16.8,8.0,13.0,5.2
30,25,73,562,,1,*Latifpur,264,0.8,6.1,6.4,14.8,22.3,16.3,12.9,20.5,6.1
30,25,73,703,,1,*Paschim Ramchandrapur,619,3.6,6.1,13.1,20.4,22.9,14.2,7.4,12.3,5.0
30,25,73,713,,1,*Paschim Shibpur,205,3.9,6.3,22.0,20.0,19.5,12.7,5.9,9.8,4.7
30,25,73,748,,1,*Purba Chandrapur (Part),871,2.1,6.5,11.9,21.5,20.3,14.8,7.6,15.3,5.2
30,25,73,748,01,1,Sapua,405,1.5,7.7,13.1,24.4,20.0,14.1,7.9,11.4,5.0
30,25,73,748,02,1,Nandigram,283,3.5,6.0,10.2,19.1,17.0,17.7,8.1,18.4,5.4
30,25,73,748,03,1,Kamar Pukuria,152,0.7,4.6,11.2,18.4,23.0,11.8,7.2,23.0,5.7
30,25,73,748,04,1,Elashkhan,31,3.2,6.5,16.1,19.4,41.9,12.9,0.0,0.0,4.3
30,25,73,804,,1,*Samaspur,996,2.1,7.5,14.7,20.0,20.9,14.2,8.2,12.4,5.0
30,25,73,804,01,1,Samaspur,494,1.8,7.3,16.4,19.2,21.3,15.2,6.7,12.1,5.0
30,25,73,804,02,1,Mahadipur,254,2.4,8.3,13.4,18.5,20.1,13.0,11.0,13.4,5.1
30,25,73,804,03,1,Bathshiree,248,2.4,7.3,12.5,23.0,21.0,13.3,8.5,12.1,5.0
30,25,73,934,,1,*Uttar Ganipur,315,2.5,5.7,9.8,17.5,16.2,18.4,9.8,20.0,5.6
30,25,73,974,,1,*Uttar Rajapur,647,2.2,6.6,13.1,19.9,22.9,15.1,6.0,14.1,5.2
30,25,77,,,,Ramnagar Union Total,3655,2.8,6.5,14.1,20.0,19.6,13.8,7.8,15.3,5.2
30,25,77,030,,1,*Alaiarpur(Part),289,1.0,5.2,14.9,28.4,21.5,10.0,8.3,10.7,5.0
30,25,77,070,,1,*Aziz Fazilpur(Part),676,1.2,5.5,14.3,17.8,19.4,15.4,8.1,18.3,5.6
30,25,77,412,,1,*Gobindapur,188,1.1,4.8,12.2,29.3,15.4,15.4,7.4,14.4,5.3
30,25,77,582,,1,*Mohammadpur,280,16.1,12.1,10.7,15.7,13.2,12.1,5.7,14.3,4.7
30,25,77,783,,1,*Ramnagar,957,1.9,6.2,13.6,21.1,19.5,13.0,7.3,17.5,5.3
