0,1,2,3,4,5,6,7,8,9,10,11,12
73,64,63,616,,1,*Kismat Pacha Pukur,,255,1127,1127,0,
73,64,63,746,,1,*Pacha Pukur,,2885,12581,12581,0,
73,64,63,995,,1,*Uttar Rasosi,,1713,7750,7750,0,
73,64,69,,,,'  Palashbari Union' Total,5618,4904,21092,21092,0,928
73,64,69,039,,1,*Arazi Itakhola,,440,1923,1923,0,
73,64,69,119,,1,*Bamandanga,,203,917,917,0,
73,64,69,189,,1,*Bhabankuri,,139,559,559,0,
73,64,69,487,,1,*Kanaikata Jnandas,,389,1662,1662,0,
73,64,69,517,,1,*Khalisapacha,,668,2924,2924,0,
73,64,69,557,,1,*Kismat Bhutian,,193,839,839,0,
73,64,69,606,,1,*Kismat Kanaikata,,138,589,589,0,
73,64,69,706,,1,*Nilphamari,,908,3837,3837,0,
73,64,69,756,,1,*Palashbari,,714,3014,3014,0,
73,64,69,905,,1,*Taranibari,,1112,4828,4828,0,
73,64,73,,,,Lakshmi Chap Union Total,5540,4043,20022,20021,1,893
73,64,73,013,,1,*Akashkuri,,219,1117,1117,0,
73,64,73,274,,1,*Darihara,,200,1029,1029,0,
73,64,73,301,,1,*Dubachhuri,,1098,5736,5736,0,
73,64,73,432,,1,*Kachua,,401,1999,1999,0,
73,64,73,458,,1,*Kakai Bargachha,,104,506,506,0,
73,64,73,576,,1,*Lakshmi Chap,,1331,6305,6305,0,
73,64,73,654,,1,*Nrisinha,,198,806,806,0,
73,64,73,850,,1,*Sahadeb Bargachha,,492,2524,2523,1,
73,64,75,,,,Ramnagar Union Total,5179,5101,24469,24469,0,1167
73,64,75,109,,1,*Bahali Para,,1532,7094,7094,0,
73,64,75,199,,1,*Bishmuri,,1264,5864,5864,0,
73,64,75,228,,1,*Char Charabari,,666,3384,3384,0,
73,64,75,805,,1,*Ramnagar,,1639,8127,8127,0,
73,64,75,805,01,1,Purba Ramnagar,,500,2463,2463,0,
73,64,75,805,02,1,Paschim Ramnagar,,894,4523,4523,0,
73,64,75,805,03,1,Dakshin Ramnagar,,245,1141,1141,0,
73,64,82,,,,Sangalshi Union Total,4920,5016,22764,22764,0,1143
73,64,82,129,,1,*Bara Elangamari,,117,508,508,0,
73,64,82,139,,1,*Bara Sangalshi,,1917,8574,8574,0,
73,64,82,248,,1,*Chhota Elangamari,,237,1152,1152,0,
73,64,82,258,,1,*Chhota Sangalshi,,751,3305,3305,0,
73,64,82,268,,1,*Dakshin Bala Para,,298,1371,1371,0,
73,64,82,328,,1,*Dighaldangi,,652,3007,3007,0,
73,64,82,477,,1,*Kadikul,,270,1263,1263,0,
73,64,82,666,,1,*Musrat Kukha Para,,197,764,764,0,
73,64,82,865,,1,*Subarnakhuli,,577,2820,2820,0,
73,64,88,,,,Sonaroy Union Total,6451,6595,29325,29325,0,1123
73,64,88,065,,1,*Arazi Kukha Para,,122,539,539,0,
73,64,88,179,,1,*Berakuthi,,1246,5837,5837,0,
73,64,88,208,,1,*Chak Dublia,,873,3729,3729,0,
73,64,88,378,,1,*Gerdda Joychandi,,119,660,660,0,
73,64,88,447,,1,*Joychandi,,609,2610,2610,0,
73,64,88,457,,1,*Joychandi Swarup Para,,415,1969,1969,0,
73,64,88,766,,1,*Paschim Arazi Charaikhola,,203,835,835,0,
73,64,88,845,,1,*Sonaroy,,2191,9478,9478,0,
73,64,88,925,,1,*Tilai Joychandi,,201,925,925,0,
73,64,88,945,,1,*Ulat Para,,245,1025,1025,0,
73,64,88,985,,1,*Uttar Musrat Kukha Para,,371,1718,1718,0,
73,64,94,,,,Tupamari Union Total,5970,6176,29833,29833,0,1235
73,64,94,308,,1,*Daud,,489,2251,2251,0,
73,64,94,338,,1,*Dogachhi,,209,962,962,0,
73,64,94,348,,1,*Dolua Dogachhi,,504,2270,2270,0,
73,64,94,597,,1,*Kismat Dogachhi,,715,3564,3564,0,
73,64,94,736,,1,*Nityanandi,,401,2019,2019,0,
73,64,94,829,,1,*Nilphamari Bazar (Part)B,,1112,5173,5173,0,
73,64,94,875,,1,*Sukhdhan,,696,3328,3328,0,
73,64,94,915,,1,*Tennargar,,279,1484,1484,0,
73,64,94,935,,1,*Tupamari,,1771,8782,8782,0,
73,85,,,,,Saidpur Upazila Total,30065,58137,264461,264246,215,2174
73,85,,,,1,Saidpur Upazila,,31151,134420,134410,10,
73,85,,,,2,Saidpur Upazila,,26311,127104,126899,205,
73,85,,,,3,Saidpur Upazila,,675,2937,2937,0,
73,85,,,,2,Saidpur  Paurashava,,26311,127104,126899,205,
73,85,01,,,,Ward No-01 Total,,2379,10795,10795,0,
73,85,01,211,,2,*Bothlagari,,1601,7195,7195,0,
73,85,01,361,,2,*Kaya Golahat Uttar,,778,3600,3600,0,
73,85,02,,,,Ward No-02 Total,,2063,10183,10183,0,
73,85,02,295,,2,*Kaya Golahat Dakshin,,1899,9395,9395,0,
73,85,02,422,,2,*Islambagh Uttar,,164,788,788,0,
73,85,03,,,,Ward No-03 Total,,1433,6606,6606,0,
73,85,03,285,,2,*Islambagh Dakshin,,750,3584,3584,0,
73,85,03,934,,2,*Rasulpur,,683,3022,3022,0,
73,85,04,,,,Ward No-04 Total,,1930,9030,9030,0,
73,85,04,030,,2,*Atiar Colony,,131,578,578,0,
73,85,04,452,,2,*Kangali Para Uttar,,1096,5098,5098,0,
73,85,04,723,,2,*Nayatola,,703,3354,3354,0,
73,85,05,,,,Ward No-05 Total,,1406,6740,6740,0,
73,85,05,270,,2,*Koyaniz Para Dakshin,,140,648,648,0,
73,85,05,633,,2,*Munshi Para Paschim,,1266,6092,6092,0,
73,85,06,,,,Ward No-06 Total,,2239,10379,10356,23,
73,85,06,690,,2,*Munshipara Purba,,829,3948,3948,0,
73,85,06,753,,2,*Niamatpur,,1410,6431,6408,23,
73,85,07,,,,Ward No-07 Total,,1048,5412,5384,28,
73,85,07,813,,2,*Officer's Colony,,512,2590,2562,28,
73,85,07,874,,2,*Puratan Babu Para,,536,2822,2822,0,
73,85,08,,,,Ward No-08 Total,,2710,12289,12289,0,
73,85,08,100,,2,*Bangalipur Dakshin(N,,1207,5708,5708,0,
73,85,08,165,,2,*Bangalipur Nichu Col,,382,1584,1584,0,
73,85,08,220,,2,*Cantt. Area (Bangali,,781,3337,3337,0,
73,85,08,365,,2,*Hatikhana Camp(Purba,,340,1660,1660,0,
73,85,09,,,,Ward No-09 Total,,1113,5336,5327,9,
73,85,09,060,,2,*Bania Para,,228,1074,1074,0,
73,85,09,391,,2,*Hatikhana Paschim,,885,4262,4253,9,
73,85,10,,,,Ward No-10 Total,,2167,11311,11311,0,
73,85,10,124,,2,*Chaul Bazar (Rice Mil),,17,94,94,0,
73,85,10,331,,2,*Goal Para,,187,1094,1094,0,
73,85,10,360,,2,*Hawladar Para,,338,2085,2085,0,
73,85,10,482,,2,*Kazi Para,,855,4108,4108,0,
73,85,10,512,,2,*Kazirhat,,446,2527,2527,0,
73,85,10,844,,2,*Patwari Para,,324,1403,1403,0,
73,85,11,,,,Ward No-11 Total,,2038,9922,9903,19,
73,85,11,542,,2,*Kundal,,553,2783,2783,0,
73,85,11,650,,2,*Natun Babu Para Daks,,945,4347,4347,0,
73,85,11,693,,2,*Natun Bazar,,388,1964,1955,9,
73,85,11,904,,2,*Rail Bazar Dakshin,,152,828,818,10,
73,85,12,,,,Ward No-12 Total,,1255,6079,6059,20,
73,85,12,260,,2,*Sahebpara Dakshin,,276,1441,1441,0,
73,85,12,581,,2,*Christan Para,,138,650,650,0,
73,85,12,663,,2,*Natun Babu Para Utta,,778,3681,3681,0,
73,85,12,720,,2,*Rail Bazar Uttar,,63,307,287,20,
73,85,13,,,,Ward No-13 Total,,1639,7785,7684,101,
73,85,13,090,,2,*Banshbari Dakshin,,548,2723,2723,0,
73,85,13,786,,2,*Settlement Para,,259,1165,1165,0,
73,85,13,964,,2,*Saheb Para Uttar,,832,3897,3796,101,
73,85,14,,,,Ward No-14 Total,,1112,6069,6069,0,
73,85,14,572,,2,*Banshbari Maddhaya,,1112,6069,6069,0,
73,85,15,,,,Ward No-15 Total,,1250,5776,5776,0,
73,85,15,112,,2,*Banshbari Uttar,,147,710,710,0,
73,85,15,599,,2,*Kaya Mistry Para,,141,634,634,0,
73,85,15,603,,2,*Mistry Para,,962,4432,4432,0,
73,85,23,,,,Bangalipur Union Total,3523,4522,19875,19873,2,1394
73,85,23,,,1,Bangalipur Union,,3847,16938,16936,2,
73,85,23,,,3,Bangalipur Union,,675,2937,2937,0,
73,85,23,181,,1,*Bara Sail Para (Part,,1020,4428,4428,0,
73,85,23,220,,3,*Bangalipur (Part),,675,2937,2937,0,
73,85,23,758,,1,*Lakshmanpur Charak Para,,1175,5367,5367,0,
73,85,23,781,,1,*Lakshmanpur Bala Para,,1276,5450,5450,0,
73,85,23,805,,1,*Lakshmanpur Paschim,,376,1693,1691,2,
73,85,27,,,,Bothlagari Union Total,5909,8102,37866,37862,4,1583
73,85,27,189,,1,*Bara Daha,,315,1478,1478,0,
73,85,27,211,,1,*Bothlagari (Part),,1598,7646,7642,4,
73,85,27,549,,1,*Khurda Bothlagari (P,,844,4188,4188,0,
73,85,27,639,,1,*Kismat Kadikhol,,441,1936,1936,0,
73,85,27,971,,1,*Sashkandar,,1619,7444,7444,0,
73,85,27,994,,1,*Sonakhuli,,3285,15174,15174,0,
73,85,40,,,,Kamar Pukur Union Total,4135,5965,25753,25753,0,1539
73,85,40,023,,1,*Aisdhal,,930,4186,4186,0,
73,85,40,118,,1,*Asurkhai,,791,3134,3134,0,
73,85,40,142,,1,*Baghdokra,,210,913,913,0,
73,85,40,260,,1,*Brahmuttar,,712,3046,3046,0,
73,85,40,331,,1,*Dalua,,478,2118,2118,0,
73,85,40,355,,1,*Dhalgachh,,598,2662,2662,0,
73,85,40,426,,1,*Kamar Pukur,,768,3392,3392,0,
73,85,40,663,,1,*Kismat Kamar Pukur,,316,1397,1397,0,
73,85,40,734,,1,*Kuzi Pukur,,322,1379,1379,0,
73,85,40,753,,1,*Niamatpur (Part),,169,744,744,0,
73,85,40,876,,1,*Nijbari,,671,2782,2782,0,
73,85,54,,,,Khata Madhupur Union Total,4855,5413,22317,22314,3,1136
73,85,54,071,,1,*Arazi Khata Madhupur,,95,358,358,0,
73,85,54,307,,1,*Chhail,,478,1917,1914,3,
73,85,54,497,,1,*Khalisa Belpukur,,618,2543,2543,0,
73,85,54,521,,1,*Khalisa Dhulia,,993,4268,4268,0,
73,85,54,544,,1,*Khata Madhupur,,2286,9210,9210,0,
73,85,54,829,,1,*Musarat Dhulia,,943,4021,4021,0,
73,85,67,,,,Kushiram Belpukur Union Total,5495,7824,31546,31545,1,1419
73,85,67,047,,1,*Arazi Khalisa Dhulia,,331,1367,1367,0,
73,85,67,094,,1,*Arazi Kismat Chaora,,392,1505,1505,0,
73,85,67,284,,1,*Chaora,,830,3209,3209,0,
73,85,67,379,,1,*Dhopghat,,118,451,451,0,
73,85,67,402,,1,*Digso,,210,753,753,0,
73,85,67,450,,1,*Kashiram Belpukur,,904,3465,3465,0,
73,85,67,592,,1,*Kismat Chaora,,111,434,434,0,
73,85,67,615,,1,*Kismat Dangi,,826,3477,3476,1,
73,85,67,687,,1,*Kumargari,,197,786,786,0,
73,85,67,900,,1,*Paschim Belpukur,,2361,10054,10054,0,
73,85,67,923,,1,*Purba Belpukur,,1544,6045,6045,0,
73,85,98,,,,Cantonment Total,,529,3392,3387,5,
73,85,98,998,,2,*Cantonment,,529,3392,3387,5,
