0,1,2,3,4,5,6,7,8,9,10,11,12
89,70,38,792,,1,*Pithapuni,1023,1011,0,0,0,12
89,70,38,814,,1,*Purba Manik Kura,627,627,0,0,0,0
89,70,38,896,,1,*Salmara,643,628,15,0,0,0
89,70,38,940,,1,*Sohagpur,3242,3055,69,104,0,14
89,70,41,,,,Kalaspur Union Total,27846,27028,786,7,3,22
89,70,41,071,,1,*Balughata,5324,5286,8,6,3,21
89,70,41,071,01,1,Balughata,1452,1452,0,0,0,0
89,70,41,071,02,1,Gonapara,605,591,8,3,3,0
89,70,41,071,03,1,Gullarpar,2283,2283,0,0,0,0
89,70,41,071,04,1,Tarakandi,984,960,0,3,0,21
89,70,41,338,,1,*Gaglajani,2485,2485,0,0,0,0
89,70,41,513,,1,*Kalaspar,5401,5397,4,0,0,0
89,70,41,672,,1,*Naksi,5886,5209,675,1,0,1
89,70,41,672,01,1,Naksi,3220,2849,369,1,0,1
89,70,41,672,02,1,Shimulgara,1522,1216,306,0,0,0
89,70,41,672,03,1,Pepalshar,1144,1144,0,0,0,0
89,70,41,759,,1,*Panchgaon,6162,6063,99,0,0,0
89,70,41,759,01,1,Panchgaon,4300,4280,20,0,0,0
89,70,41,759,02,1,Doheri Para,1862,1783,79,0,0,0
89,70,41,956,,1,*Surjyanagar,2588,2588,0,0,0,0
89,70,51,,,,Nalitabari Union Total,14251,14018,188,16,0,29
89,70,51,158,,1,*Bhalukakura,938,935,3,0,0,0
89,70,51,174,,1,*Bhedikura,646,646,0,0,0,0
89,70,51,207,,1,*Chander Nanni,908,908,0,0,0,0
89,70,51,246,,1,*Chenamara,672,672,0,0,0,0
89,70,51,305,,1,*Charpara (Part),158,158,0,0,0,0
89,70,51,459,,1,*Jainandi Para,619,619,0,0,0,0
89,70,51,579,,1,*Khujiura,5694,5520,129,16,0,29
89,70,51,579,01,1,Khujiura,306,266,40,0,0,0
89,70,51,579,02,1,Sanuatala,2157,2135,6,16,0,0
89,70,51,579,03,1,Gerapacha,2017,1988,0,0,0,29
89,70,51,579,04,1,Andharia Gop,941,858,83,0,0,0
89,70,51,579,05,1,Sktlarpar,273,273,0,0,0,0
89,70,51,683,,1,*Nalitabari,4616,4560,56,0,0,0
89,70,51,683,01,1,Kenduapara,1253,1253,0,0,0,0
89,70,51,683,02,1,Nalitabari Nijpara,685,629,56,0,0,0
89,70,51,683,03,1,Kharkhariakanda,1292,1292,0,0,0,0
89,70,51,683,04,1,Sheoratali,872,872,0,0,0,0
89,70,51,683,05,1,Khalbhanga,514,514,0,0,0,0
89,70,55,,,,Nayabil Union Total,16592,14998,766,794,0,34
89,70,55,021,,1,*Andhar Para,1904,1820,0,84,0,0
89,70,55,043,,1,*Badlakura,614,576,38,0,0,0
89,70,55,169,,1,*Bhatpur,298,130,168,0,0,0
89,70,55,224,,1,*Chatkia,377,204,173,0,0,0
89,70,55,262,,1,*Dalukona,350,223,0,127,0,0
89,70,55,267,,1,*Daodhara Katabari Para,1776,1367,108,300,0,1
89,70,55,278,,1,*Dauakura,521,500,21,0,0,0
89,70,55,311,,1,*Dudhkura,441,441,0,0,0,0
89,70,55,442,,1,*Hatipagar,1675,1661,0,14,0,0
89,70,55,574,,1,*Khalisakura,997,670,128,184,0,15
89,70,55,634,,1,*Mana Para,854,822,31,1,0,0
89,70,55,645,,1,*Manikchand Para,313,313,0,0,0,0
89,70,55,656,,1,*Mauakura,403,403,0,0,0,0
