0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
69,15,15,,,,Ward No-05 Total,444,5.2,86.5,8.3,47.1,92.8,5.0,2.3
69,15,15,098,,2,*Baraigram (Part)(South),444,5.2,86.5,8.3,47.1,92.8,5.0,2.3
69,15,16,,,,Ward No-06 Total,567,0.2,87.7,12.2,47.4,98.4,0.2,1.4
69,15,16,104,,2,*Baraigram Araji,56,0.0,100.0,0.0,73.2,100.0,0.0,0.0
69,15,16,325,,2,*Dhamini Para,173,0.0,100.0,0.0,64.7,100.0,0.0,0.0
69,15,16,425,,2,*Dhamini Para (Jalanda Mauza),326,0.3,78.5,21.2,34.0,97.5,0.3,2.1
69,15,16,746,,2,*Mohanandagachha Arazi,12,0.0,100.0,0.0,41.7,91.7,0.0,8.3
69,15,17,,,,Ward No-07 Total,404,0.7,99.3,0.0,67.1,86.4,4.0,9.7
69,15,17,202,,2,*Chak Baraigram (Part),228,0.9,99.1,0.0,72.4,83.8,7.0,9.2
69,15,17,379,,2,*Gopalpur (Part),176,0.6,99.4,0.0,60.2,89.8,0.0,10.2
69,15,18,,,,Ward No-08 Total,699,4.6,95.4,0.0,69.1,83.0,15.2,1.9
69,15,18,202,,2,*Chak Baraigram (Part),124,3.2,96.8,0.0,96.0,77.4,22.6,0.0
69,15,18,621,,2,*Lakshmikul,575,4.9,95.1,0.0,63.3,84.2,13.6,2.3
69,15,19,,,,Ward No-09 Total,439,1.8,95.9,2.3,44.6,97.0,2.5,0.5
69,15,19,130,,2,*Bharatpur (Part),251,2.4,95.2,2.4,36.7,98.0,2.0,0.0
69,15,19,906,,2,*Royna,188,1.1,96.8,2.1,55.3,95.7,3.2,1.1
69,15,21,,,,Baraigram Union Total,9918,0.4,96.1,3.5,32.5,87.8,0.1,12.0
69,15,21,006,,1,*Adgaon,412,0.5,90.5,9.0,29.1,95.9,0.0,4.1
69,15,21,058,,1,*Bagdob,832,0.4,91.8,7.8,19.1,76.9,0.0,23.1
69,15,21,058,01,1,Bagdob,596,0.5,99.0,0.5,21.5,78.4,0.0,21.6
69,15,21,058,02,1,Par Bagdob,236,0.0,73.7,26.3,13.1,73.3,0.0,26.7
69,15,21,130,,1,*Bharatpur (Part),481,0.0,92.9,7.1,21.6,97.3,0.2,2.5
69,15,21,130,01,1,Bharatpur (Part),429,0.0,92.3,7.7,24.2,97.0,0.2,2.8
69,15,21,130,02,1,Guchchhagram,52,0.0,98.1,1.9,0.0,100.0,0.0,0.0
69,15,21,150,,1,*Binod Saha,125,0.0,84.0,16.0,24.8,98.4,0.0,1.6
69,15,21,229,,1,*Chandipur,419,0.0,96.4,3.6,8.1,93.1,0.0,6.9
