0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
03,14,07,,,,Ward No-07 Total,356,312,44,0,0,26,2,286,42
03,14,07,052,,2,*Army Para,198,176,22,0,0,5,0,171,22
03,14,07,278,,2,*D.C.Office Area (Police Lin,5,4,1,0,0,0,0,4,1
03,14,07,315,,2,*Gorstan Mosque Area,48,34,14,0,0,0,0,34,14
03,14,07,757,,2,*Sher-E-Bangla Nagar,98,93,5,0,0,21,2,72,3
03,14,07,798,,2,*Upazila Parishad Area,7,5,2,0,0,0,0,5,2
03,14,08,,,,Ward No-08 Total,203,175,28,10,6,17,4,148,18
03,14,08,209,,2,*Barisal Para (Part),48,42,6,2,0,3,0,37,6
03,14,08,258,,2,*Bus Stand,19,18,1,0,0,1,0,17,1
03,14,08,389,,2,*Hafazghona,59,46,13,6,4,4,4,36,5
03,14,08,654,,2,*Member Para,48,43,5,0,2,9,0,34,3
03,14,08,723,,2,*Shandarabajepara,29,26,3,2,0,0,0,24,3
03,14,09,,,,Ward No-09 Total,487,414,73,80,23,18,6,316,44
03,14,09,026,,2,*Amtoli Para,50,42,8,4,1,1,3,37,4
03,14,09,423,,2,*Islampur,95,86,9,8,0,1,0,77,9
03,14,09,457,,2,*Joutha Khamar,17,12,5,2,3,0,1,10,1
03,14,09,464,,2,*Kashai Para,32,24,8,0,0,1,2,23,6
03,14,09,474,,2,*Kashem Para,97,86,11,6,1,0,0,80,10
03,14,09,503,,2,*Lalmohan Bagan,18,18,0,3,0,1,0,14,0
03,14,09,542,,2,*Langi Para,64,42,22,15,16,0,0,27,6
03,14,09,581,,2,*Langir Char,16,16,0,15,0,0,0,1,0
03,14,09,670,,2,*Meghla,16,15,1,3,0,11,0,1,1
03,14,09,688,,2,*Kabiraj Para,12,11,1,1,0,3,0,7,1
03,14,09,695,,2,*Khadya Gudam (Food Godown),21,20,1,2,0,0,0,18,1
03,14,09,807,,2,*Tigar Para,25,23,2,21,2,0,0,2,0
03,14,09,824,,2,*Town Primary School Area,24,19,5,0,0,0,0,19,5
03,14,15,,,,Bandarban Union Total,1940,1326,614,1163,551,21,10,142,53
03,14,15,062,,1,*Balaghata (Part),524,346,178,322,165,14,0,10,13
03,14,15,062,01,1,Bagan Para,4,4,0,4,0,0,0,0,0
03,14,15,062,02,1,Kataly  Para,40,37,3,36,3,0,0,1,0
03,14,15,062,03,1,Lamu Jree Namar Para,99,57,42,56,30,0,0,1,12
03,14,15,062,04,1,Joy Mohan Para,38,25,13,24,13,0,0,1,0
03,14,15,062,05,1,Natun  Para,0,0,0,0,0,0,0,0,0
03,14,15,062,06,1,Uzi Chhara Para,39,36,3,36,3,0,0,0,0
03,14,15,062,07,1,Manu Head Man Para,23,14,9,13,9,0,0,1,0
03,14,15,062,08,1,Habron Para,56,27,29,27,29,0,0,0,0
03,14,15,062,09,1,Tangpru Para,48,25,23,24,23,0,0,1,0
03,14,15,062,10,1,Mangu Pru  Para,91,50,41,50,41,0,0,0,0
03,14,15,062,11,1,Lamu Jiree Upar Para,47,37,10,34,10,2,0,1,0
03,14,15,062,12,1,Brikhang Para,2,2,0,2,0,0,0,0,0
03,14,15,062,13,1,Lamu Jiree Muslim Para,37,32,5,16,4,12,0,4,1
03,14,15,062,14,1,Purba Balaghata,0,0,0,0,0,0,0,0,0
03,14,15,124,,1,*Bandarban (Part),792,657,135,522,85,7,10,128,40
03,14,15,124,01,1,Goaliakhola Para,44,41,3,38,3,0,0,3,0
03,14,15,124,02,1,Uttar Goaliakhola Char,21,20,1,18,1,0,0,2,0
03,14,15,124,03,1,Doluar Bakpara,35,27,8,26,8,0,0,1,0
03,14,15,124,04,1,Rowaja Para,43,30,13,30,13,0,0,0,0
03,14,15,124,05,1,Dalujire Para,18,18,0,16,0,0,0,2,0
03,14,15,124,06,1,Dumkee Para,38,35,3,34,3,0,0,1,0
03,14,15,124,07,1,Bangamura Para,37,35,2,35,2,0,0,0,0
03,14,15,124,08,1,Bichhinnarbag Para,8,8,0,8,0,0,0,0,0
03,14,15,124,09,1,Sitamura Para,37,35,2,35,2,0,0,0,0
03,14,15,124,10,1,Dath Bhanga Para,20,17,3,15,3,0,0,2,0
03,14,15,124,11,1,Tamru Para,7,6,1,6,1,0,0,0,0
03,14,15,124,12,1,Jiniang    Para,6,6,0,6,0,0,0,0,0
03,14,15,124,13,1,Lamba Ghona Para,34,31,3,31,3,0,0,0,0
03,14,15,124,14,1,Sat Kamal  Para (N),56,46,10,46,10,0,0,0,0
03,14,15,124,15,1,Kana Bom Para,11,9,2,9,1,0,0,0,1
03,14,15,124,16,1,Reichha Thali Para,70,57,13,50,12,2,0,5,1
03,14,15,124,17,1,Reichha Bazar Alaka,120,88,32,17,3,2,5,69,24
03,14,15,124,18,1,Fisheiri Out Alaka,8,7,1,5,0,0,1,2,0
03,14,15,124,19,1,Senior  Para,64,44,20,20,10,2,3,22,7
03,14,15,124,20,1,Talukder    Elaka,38,31,7,12,2,1,1,18,4
03,14,15,124,21,1,Lai Para,26,19,7,19,7,0,0,0,0
03,14,15,124,22,1,Hafez Ghona Police Camp,18,16,2,16,0,0,0,0,2
03,14,15,124,23,1,Chainga Marmapara,5,4,1,3,1,0,0,1,0
03,14,15,124,24,1,Hati Banga  Para,18,17,1,17,0,0,0,0,1
03,14,15,124,25,1,Tripura    Para,10,10,0,10,0,0,0,0,0
03,14,15,373,,1,*Hlapakhyong,624,323,301,319,301,0,0,4,0
03,14,15,373,01,1,Krikkong Para,102,41,61,38,61,0,0,3,0
03,14,15,373,02,1,Dalu Jiree Upar Para,42,22,20,22,20,0,0,0,0
03,14,15,373,03,1,Dalu Jiree Nicher Para,78,38,40,38,40,0,0,0,0
03,14,15,373,04,1,Alikhang Para,28,18,10,18,10,0,0,0,0
03,14,15,373,05,1,Lu Line Purnabasan Para,69,37,32,36,32,0,0,1,0
03,14,15,373,06,1,Naya Patang Mukh Para,32,18,14,18,14,0,0,0,0
03,14,15,373,07,1,Lu Line Head Man Para,110,57,53,57,53,0,0,0,0
03,14,15,373,08,1,Halapai Mukh  Para,130,68,62,68,62,0,0,0,0
03,14,15,373,09,1,Samuk Jikee Punabasan Para,30,21,9,21,9,0,0,0,0
03,14,15,373,10,1,Samuk Jire Para,3,3,0,3,0,0,0,0,0
03,14,31,,,,Kuhalong Union Total,2613,1909,704,1796,697,30,3,83,4
03,14,31,186,,1,*Chemi,1142,671,471,651,465,15,3,5,3
03,14,31,186,01,1,Kaobuk Para,95,47,48,47,48,0,0,0,0
03,14,31,186,02,1,Amtali Para,103,44,59,44,58,0,1,0,0
03,14,31,186,03,1,Khaya Paschim Para,81,38,43,38,43,0,0,0,0
03,14,31,186,04,1,Khaya Para Purba,19,11,8,10,8,1,0,0,0
03,14,31,186,05,1,Chao Para,63,35,28,33,28,0,0,2,0
03,14,31,186,06,1,Ugga Para,46,25,21,25,21,0,0,0,0
03,14,31,186,07,1,Nao Para,59,41,18,37,16,4,2,0,0
03,14,31,186,08,1,Kanaijo  Para,38,29,9,28,9,1,0,0,0
03,14,31,186,09,1,Buree Para,18,17,1,17,1,0,0,0,0
03,14,31,186,10,1,Chemi Dalu Para,318,204,114,200,111,2,0,2,3
03,14,31,186,11,1,Khaya Tong Para,62,30,32,30,32,0,0,0,0
03,14,31,186,12,1,Gungru Maoham Para,61,27,34,27,34,0,0,0,0
03,14,31,186,13,1,Gongru Mukh Para,61,29,32,29,32,0,0,0,0
03,14,31,186,14,1,Gungru Uper Para,75,65,10,64,10,0,0,1,0
