0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
61,52,23,,,,Akua Union Total,51686,1.2,0.2,0.2,0.1,0.4,0.2,0.1
61,52,23,,,3,Akua Union,51686,1.2,0.2,0.2,0.1,0.4,0.2,0.1
61,52,25,,,,Ashtadhar Union Total,25908,1.8,0.3,0.3,0.2,0.8,0.2,0.1
61,52,27,,,,Baira (Kewatkhali) Union Total,25851,1.2,0.2,0.2,0.1,0.5,0.2,0.1
61,52,27,,,3,Baira (Kewatkhali) Union,25851,1.2,0.2,0.2,0.1,0.5,0.2,0.1
61,52,29,,,,Bhabkhali Union Total,48937,1.4,0.2,0.2,0.1,0.5,0.2,0.1
61,52,31,,,,Borar Char Union Total,29663,1.0,0.2,0.2,0.2,0.3,0.1,0.1
61,52,33,,,,Char Ishwardia Union Total,50044,1.2,0.2,0.2,0.1,0.5,0.2,0.0
61,52,33,,,1,Char Ishwardia Union,16628,1.4,0.2,0.3,0.1,0.6,0.2,0.0
61,52,33,,,3,Char Ishwardia Union,33416,1.1,0.2,0.1,0.1,0.5,0.2,0.0
61,52,40,,,,Char Nilakshmia Union Total,41956,1.4,0.2,0.2,0.1,0.5,0.2,0.1
61,52,40,,,1,Char Nilakshmia Union,29975,1.2,0.2,0.2,0.1,0.4,0.2,0.1
61,52,40,,,3,Char Nilakshmia Union,11981,1.8,0.2,0.2,0.1,0.9,0.2,0.2
61,52,47,,,,Dapunia Union Total,45559,1.4,0.2,0.3,0.1,0.5,0.3,0.1
61,52,54,,,,Ghagra Union Total,50890,1.1,0.2,0.2,0.1,0.4,0.2,0.1
61,52,67,,,,Khagdahar Union Total,44593,1.1,0.1,0.1,0.1,0.4,0.2,0.0
61,52,67,,,1,Khagdahar Union,35649,1.1,0.2,0.1,0.1,0.5,0.2,0.0
61,52,67,,,3,Khagdahar Union,8944,0.9,0.1,0.2,0.1,0.3,0.2,0.0
61,52,74,,,,Kushtia Union Total,28336,1.5,0.2,0.3,0.1,0.6,0.2,0.1
61,52,88,,,,Paranganj Union Total,37308,1.5,0.2,0.3,0.2,0.5,0.2,0.1
61,52,94,,,,Sirta Union Total,36962,1.5,0.2,0.2,0.2,0.5,0.2,0.1
61,65,,,,,Muktagachha Upazila Total,415473,1.1,0.2,0.2,0.1,0.4,0.2,0.1
61,65,,,,1,Muktagachha Upazila,365558,1.2,0.2,0.2,0.1,0.5,0.2,0.1
61,65,,,,2,Muktagachha Upazila,49915,0.7,0.1,0.0,0.0,0.3,0.1,0.1
61,65,,,,2,Muktagachha Paurashava,49915,0.7,0.1,0.0,0.0,0.3,0.1,0.1
61,65,01,,,,Ward No-01 Total,8140,0.5,0.1,0.0,0.0,0.2,0.1,0.1
61,65,02,,,,Ward No-02 Total,6444,0.8,0.2,0.0,0.1,0.3,0.2,0.0
61,65,03,,,,Ward No-03 Total,3136,0.5,0.2,0.0,0.1,0.2,0.1,0.0
61,65,04,,,,Ward No-04 Total,4319,0.9,0.1,0.0,0.0,0.5,0.1,0.1
61,65,05,,,,Ward No-05 Total,6203,0.9,0.1,0.1,0.0,0.4,0.1,0.1
61,65,06,,,,Ward No-06 Total,6902,0.8,0.2,0.0,0.0,0.3,0.1,0.0
61,65,07,,,,Ward No-07 Total,5249,1.1,0.2,0.1,0.0,0.4,0.3,0.1
61,65,08,,,,Ward No-08 Total,5590,0.5,0.1,0.0,0.0,0.1,0.2,0.1
61,65,09,,,,Ward No-09 Total,3932,0.8,0.2,0.1,0.0,0.3,0.0,0.1
61,65,16,,,,Baragram Union Total,34001,1.4,0.2,0.2,0.1,0.6,0.2,0.0
61,65,17,,,,Basati Union Total,38098,0.9,0.2,0.1,0.1,0.3,0.2,0.1
61,65,25,,,,Daogaon Union Total,38830,1.2,0.1,0.2,0.1,0.4,0.2,0.1
61,65,34,,,,Dulla Union Total,36054,1.1,0.2,0.1,0.1,0.4,0.2,0.0
61,65,43,,,,Ghoga Union Total,28120,1.5,0.2,0.2,0.1,0.6,0.3,0.1
61,65,51,,,,Kashimpur Union Total,38350,1.2,0.2,0.2,0.2,0.4,0.2,0.1
61,65,60,,,,Kheruajani Union Total,36377,1.2,0.2,0.1,0.1,0.4,0.2,0.1
61,65,69,,,,Kumarghata Union Total,34903,1.0,0.1,0.2,0.1,0.4,0.2,0.1
61,65,77,,,,Mankon Union Total,39311,1.3,0.2,0.2,0.1,0.6,0.2,0.1
61,65,94,,,,Tarati Union Total,41514,1.2,0.2,0.2,0.1,0.5,0.2,0.1
61,72,,,,,Nandail Upazila Total,402727,1.5,0.2,0.3,0.1,0.6,0.2,0.1
61,72,,,,1,Nandail Upazila,359314,1.5,0.2,0.3,0.1,0.6,0.2,0.1
61,72,,,,2,Nandail Upazila,33308,1.2,0.2,0.2,0.1,0.4,0.2,0.1
61,72,,,,3,Nandail Upazila,10105,1.8,0.3,0.3,0.1,0.7,0.2,0.1
61,72,,,,2,Nandail Paurashava,33308,1.2,0.2,0.2,0.1,0.4,0.2,0.1
61,72,01,,,,Ward No-01 Total,3109,1.2,0.1,0.2,0.1,0.5,0.2,0.1
61,72,02,,,,Ward No-02 Total,4198,1.2,0.2,0.1,0.0,0.5,0.2,0.2
61,72,03,,,,Ward No-03 Total,1980,1.8,0.1,0.7,0.1,0.6,0.2,0.2
61,72,04,,,,Ward No-04 Total,2338,1.6,0.5,0.3,0.0,0.7,0.0,0.1
61,72,05,,,,Ward No-05 Total,5104,0.9,0.2,0.1,0.0,0.3,0.1,0.1
61,72,06,,,,Ward No-06 Total,2672,2.1,0.6,0.4,0.3,0.4,0.3,0.0
61,72,07,,,,Ward No-07 Total,4943,0.7,0.1,0.1,0.0,0.4,0.1,0.0
61,72,08,,,,Ward No-08 Total,5180,0.8,0.1,0.1,0.1,0.4,0.1,0.0
61,72,09,,,,Ward No-09 Total,3784,1.5,0.3,0.3,0.1,0.3,0.3,0.2
61,72,13,,,,Achargaon Union Total,27131,1.5,0.3,0.3,0.1,0.5,0.2,0.1
61,72,13,,,1,Achargaon Union,17076,1.3,0.2,0.3,0.1,0.4,0.1,0.1
61,72,13,,,3,Achargaon Union,10055,1.8,0.3,0.3,0.1,0.7,0.2,0.1
61,72,15,,,,Betagair Union Total,41748,1.7,0.3,0.4,0.2,0.6,0.2,0.1
61,72,23,,,,Chandipasha Union Total,35903,1.3,0.3,0.2,0.1,0.5,0.2,0.1
61,72,23,,,1,Chandipasha Union,35853,1.3,0.3,0.2,0.1,0.5,0.2,0.1
61,72,23,,,3,Chandipasha Union,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,72,31,,,,Gangail Union Total,31917,1.5,0.2,0.3,0.2,0.5,0.2,0.1
61,72,39,,,,Jahangirpur Union Total,35897,2.0,0.2,0.3,0.2,1.0,0.2,0.2
61,72,47,,,,Kharua Union Total,28694,1.8,0.2,0.4,0.2,0.8,0.2,0.0
61,72,55,,,,Moazzempur Union Total,33206,1.2,0.3,0.3,0.1,0.4,0.2,0.0
61,72,63,,,,Musuli Union Total,30052,1.3,0.3,0.3,0.1,0.5,0.1,0.2
61,72,71,,,,Nandail Union Total,24412,1.5,0.2,0.4,0.2,0.5,0.2,0.1
61,72,79,,,,Rajgati Union Total,26081,1.4,0.2,0.3,0.2,0.5,0.2,0.0
61,72,87,,,,Sherpur Union Total,27448,1.0,0.3,0.2,0.0,0.3,0.2,0.1
61,72,94,,,,Singrail Union Total,26930,1.8,0.2,0.4,0.2,0.7,0.2,0.1
