0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
61,16,42,519,,1,*Kamalpur,9,10,96,91,99,100,93,67,33,35,59,37
61,16,42,600,,1,*Krishnapur,4,9,123,112,138,151,108,74,80,82,59,31
61,16,42,618,,1,*Langaljora,13,27,160,128,183,180,104,75,89,93,67,33
61,16,42,645,,1,*Muktagachha,1,2,55,55,36,38,65,51,21,30,29,16
61,16,42,824,,1,*Roypur,0,3,61,62,61,58,47,43,25,20,17,19
61,16,42,895,,1,*Ranasinghapur,5,20,107,93,106,114,60,57,44,43,44,18
61,16,47,,,,Guatala Union Total,41,43,1256,1177,1483,1659,682,577,677,849,433,248
61,16,47,012,,1,*Ailatali,0,0,25,16,19,30,21,13,12,11,5,3
61,16,47,105,,1,*Baratia,0,0,32,21,17,16,18,10,6,10,11,5
61,16,47,186,,1,*Bisaradpur,0,0,28,26,24,36,19,17,12,19,12,6
61,16,47,237,,1,*Chhanatia,2,0,109,80,110,138,53,38,71,68,39,15
61,16,47,237,01,1,Chhanatia,1,0,58,43,73,80,24,13,46,47,22,13
61,16,47,237,02,1,Ghagutiarpar,1,0,51,37,37,58,29,25,25,21,17,2
61,16,47,397,,1,*Guatala,21,25,456,413,539,565,263,225,247,300,150,77
61,16,47,397,01,1,Guatala,2,0,53,71,58,68,47,43,35,37,23,12
61,16,47,397,02,1,Bil Miahkanda,5,4,22,26,46,33,10,8,15,24,11,2
61,16,47,397,03,1,Char Boali,0,0,47,38,46,48,30,35,13,20,21,10
61,16,47,397,04,1,Matikhala,0,0,84,82,64,66,65,62,39,36,31,17
61,16,47,397,05,1,Katakhali,0,0,7,6,9,3,1,2,0,1,2,3
61,16,47,397,06,1,Gugrarpar,0,2,52,41,61,84,36,18,32,25,9,5
61,16,47,397,07,1,Gobindapur,4,3,91,68,120,110,51,26,41,71,30,15
61,16,47,397,08,1,Izara Para,6,1,42,43,69,73,11,10,33,44,9,7
61,16,47,397,09,1,Guatala Bandar,4,15,58,38,66,80,12,21,39,42,14,6
61,16,47,414,,1,*Haripur,10,9,113,92,153,178,49,33,62,92,39,20
61,16,47,508,,1,*Joka,2,0,95,104,111,146,53,43,33,51,46,31
61,16,47,508,01,1,Joka,1,0,57,61,77,116,23,23,24,43,26,19
61,16,47,508,02,1,Babuikona,1,0,38,43,34,30,30,20,9,8,20,12
61,16,47,567,,1,*Kanthal Kusi,4,4,156,146,185,211,88,82,52,86,73,46
61,16,47,567,01,1,Kanthal Kusi,1,0,50,43,60,64,19,17,19,36,17,9
61,16,47,567,02,1,Batuarkuri,0,2,44,42,70,74,25,13,12,21,24,14
61,16,47,567,03,1,Jirkhali,0,1,13,9,13,9,7,9,3,5,5,6
61,16,47,567,04,1,Marajan,3,1,42,37,39,56,31,26,14,21,23,10
61,16,47,567,05,1,Gazaria,0,0,7,15,3,8,6,17,4,3,4,7
