0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
47,12,83,201,,1,*Buna,588,4.6,1.5,93.2,0.7,42.5,38.3,12.2,7.0
47,12,83,201,01,1,Bunarabad,481,4.8,1.0,94.2,0.0,42.8,37.4,13.7,6.0
47,12,83,201,02,1,Sankimari,42,4.8,9.5,83.3,2.4,66.7,26.2,4.8,2.4
47,12,83,201,03,1,Nailkhali,65,3.1,0.0,92.3,4.6,24.6,52.3,6.2,16.9
47,12,83,314,,1,*Gaonghara,1223,4.5,5.1,87.4,3.0,10.3,72.8,14.4,2.5
47,12,83,314,01,1,Gaonghara,355,2.8,2.8,93.5,0.8,11.5,71.3,14.6,2.5
47,12,83,314,02,1,Char Danga,118,0.0,1.7,98.3,0.0,0.0,88.1,11.0,0.8
47,12,83,314,03,1,Chandardanga,349,4.9,4.0,89.7,1.4,16.9,76.5,4.3,2.3
47,12,83,314,04,1,Gaonghara Uttar Para,401,7.0,9.0,76.8,7.2,6.5,66.3,23.9,3.2
47,12,83,321,,1,*Gariardanga,303,3.3,2.6,93.7,0.3,47.2,32.0,5.0,15.8
47,12,83,321,01,1,Gariardanga,176,2.8,1.1,96.0,0.0,29.5,45.5,4.5,20.5
47,12,83,321,02,1,Hoglarbuna,127,3.9,4.7,90.6,0.8,71.7,13.4,5.5,9.4
47,12,83,329,,1,*Gazalia,115,7.8,3.5,88.7,0.0,1.7,96.5,0.9,0.9
47,12,83,471,,1,*Kalyansree,546,5.1,2.7,89.2,2.9,42.5,39.0,9.2,9.3
47,12,83,471,01,1,Kalyansree,287,6.3,3.8,85.7,4.2,34.8,51.6,4.9,8.7
47,12,83,471,02,1,Chhatra Bil,174,4.6,1.7,91.4,2.3,47.1,30.5,11.5,10.9
47,12,83,471,03,1,Udarbanga,85,2.4,1.2,96.5,0.0,58.8,14.1,18.8,8.2
47,12,83,516,,1,*Katakhali,15,0.0,0.0,100.0,0.0,93.3,6.7,0.0,0.0
47,12,83,576,,1,*Kharial,109,4.6,2.8,90.8,1.8,56.0,31.2,9.2,3.7
47,12,83,628,,1,*Kodla,195,4.1,6.7,88.2,1.0,4.1,66.7,29.2,0.0
47,12,83,688,,1,*Mathbari,52,1.9,0.0,98.1,0.0,1.9,63.5,34.6,0.0
47,12,83,778,,1,*Parisamari,86,1.2,0.0,98.8,0.0,77.9,4.7,11.6,5.8
47,12,83,807,,1,*Roypur,499,5.4,3.2,85.4,6.0,41.9,38.7,12.4,7.0
47,12,83,807,01,1,Roypur,312,5.8,3.5,84.3,6.4,54.8,29.2,13.1,2.9
47,12,83,807,02,1,Bhagabatipur,187,4.8,2.7,87.2,5.3,20.3,54.5,11.2,13.9
47,12,83,818,,1,*Ruhitmara,31,0.0,0.0,100.0,0.0,0.0,9.7,90.3,0.0
47,12,83,852,,1,*Sambhunagar,105,4.8,1.9,93.3,0.0,18.1,66.7,11.4,3.8
47,12,83,867,,1,*Sanpa,28,0.0,3.6,96.4,0.0,35.7,64.3,0.0,0.0
47,12,83,920,,1,*Sukhdara,613,4.1,3.4,92.5,0.0,46.0,45.0,1.5,7.5
47,12,83,927,,1,*Sundar Mahal,659,5.9,3.0,84.4,6.7,34.1,40.2,16.5,9.1
47,12,83,935,,1,*Surkhali,220,10.5,5.5,84.1,0.0,73.2,19.5,7.3,0.0
47,12,83,950,,1,*Takimara,58,0.0,6.9,93.1,0.0,0.0,36.2,63.8,0.0
47,17,,,,,Dacope Upazila Total,36369,2.9,5.7,87.6,3.8,45.0,22.3,18.9,13.7
47,17,,,,1,Dacope Upazila,32995,2.4,3.5,90.4,3.7,42.5,22.7,20.0,14.7
47,17,,,,2,Dacope Upazila,3374,7.9,26.8,60.9,4.4,69.4,18.4,8.1,4.0
47,17,,,,,Chalna Paurashava,3374,7.9,26.8,60.9,4.4,69.4,18.4,8.1,4.0
47,17,01,,,,Ward No-01 Total,225,1.3,5.3,88.4,4.9,49.8,20.0,19.6,10.7
47,17,01,411,,2,*Khalisha,130,2.3,2.3,95.4,0.0,62.3,23.1,4.6,10.0
47,17,01,417,,2,*Par Khalisha,95,0.0,9.5,78.9,11.6,32.6,15.8,40.0,11.6
47,17,02,,,,Ward No-02 Total,326,1.5,7.4,89.3,1.8,45.1,31.0,10.1,13.8
47,17,02,085,,2,*Anandanagar,237,1.3,8.9,87.3,2.5,46.4,35.4,9.3,8.9
47,17,02,335,,2,*Chhota Chalna,89,2.2,3.4,94.4,0.0,41.6,19.1,12.4,27.0
47,17,03,,,,Ward No-03 Total,352,3.1,19.0,77.3,0.6,79.8,16.8,2.8,0.6
47,17,03,135,,2,*Chalna Pasim Para,111,2.7,6.3,91.0,0.0,100.0,0.0,0.0,0.0
47,17,03,330,,2,*Chalna Purba Para,241,3.3,24.9,71.0,0.8,70.5,24.5,4.1,0.8
47,17,04,,,,Ward No-04 Total,281,1.4,6.0,92.2,0.4,44.1,9.6,40.9,5.3
47,17,04,235,,2,*Chalna Bazar (Uttar),281,1.4,6.0,92.2,0.4,44.1,9.6,40.9,5.3
47,17,05,,,,Ward No-05 Total,346,17.6,48.8,33.5,0.0,81.2,15.3,2.0,1.4
47,17,05,235,,2,*Chalna Bazar (Maidhya),346,17.6,48.8,33.5,0.0,81.2,15.3,2.0,1.4
47,17,06,,,,Ward No-06 Total,274,12.0,46.7,25.2,16.1,72.6,16.4,10.2,0.7
