0,1,2,3,4,5,6,7,8,9,10,11,12
88,44,19,108,01,1,Bhadraghat Bazar,,902,4148,4148,0,
88,44,19,108,02,1,Naya Para,,104,391,391,0,
88,44,19,108,03,1,Kachari Para,,119,535,535,0,
88,44,19,108,04,1,Kuthir Char,,522,2275,2275,0,
88,44,19,108,05,1,Sathibari,,88,384,384,0,
88,44,19,108,06,1,Nayani Para,,15,80,80,0,
88,44,19,108,07,1,Bir Bhadraghat,,113,498,498,0,
88,44,19,108,08,1,Moghai,,178,658,658,0,
88,44,19,144,,1,*Chairganti,,183,767,767,0,
88,44,19,235,,1,*Chhota Dhopakandi,,120,545,545,0,
88,44,19,253,,1,*Chouduar,,194,798,798,0,
88,44,19,325,,1,*Dhamkul Jangaliaganti,,338,1456,1456,0,
88,44,19,325,01,1,Dhamkul,,312,1347,1347,0,
88,44,19,325,02,1,Jangaliaganti,,26,109,109,0,
88,44,19,361,,1,*Dogachhi,,580,2567,2567,0,
88,44,19,361,01,1,Char Dogachhi,,377,1706,1706,0,
88,44,19,361,02,1,Puran Dogachhi,,203,861,861,0,
88,44,19,379,,1,*Garabari,,334,1245,1245,0,
88,44,19,379,01,1,Garabari,,194,721,721,0,
88,44,19,379,02,1,Char Garabari,,140,524,524,0,
88,44,19,434,,1,*Jhati Belai,,292,1308,1308,0,
88,44,19,615,,1,*Khudra Bhadraghat,,135,496,496,0,
88,44,19,669,,1,*Madhya Bhadraghat,,792,3237,3237,0,
88,44,19,723,,1,*Mug Belai,,285,1132,1132,0,
88,44,19,723,01,1,Mug Belai,,99,361,361,0,
88,44,19,723,02,1,Sarkar Para,,186,771,771,0,
88,44,19,886,,1,*Saidganti,,187,695,695,0,
88,44,19,994,,1,*Uday Krishnapur,,467,2146,2146,0,
88,44,19,994,01,1,Nurnagar,,231,1008,1008,0,
88,44,19,994,02,1,Char Nurnagar,,236,1138,1138,0,
88,44,38,,,,Jamtail Union Total,5136,9091,39492,39487,5,1900
88,44,38,,,1,Jamtail Union,,6720,29579,29579,0,
88,44,38,,,3,Jamtail Union,,2371,9913,9908,5,
88,44,38,271,,1,*Dahsika,,642,2808,2808,0,
88,44,38,271,01,1,Dahsika,,414,1744,1744,0,
88,44,38,271,02,1,Char Dahsika,,228,1064,1064,0,
88,44,38,373,,1,*Dhopakandi,,435,2070,2070,0,
88,44,38,397,,1,*Haluakandi,,396,1792,1792,0,
88,44,38,416,,3,*Jamtail,,1892,7734,7734,0,
88,44,38,488,,3,*Kamarkhanda,,479,2179,2174,5,
88,44,38,488,01,3,Kamarkhanda,,360,1616,1611,5,
88,44,38,488,02,3,Char Kamarkhanda,,119,563,563,0,
88,44,38,506,,1,*Karnasuti,,778,3463,3463,0,
88,44,38,596,,1,*Kora Udaypur,,408,1592,1592,0,
88,44,38,596,01,1,Kora Udaypur,,328,1227,1227,0,
88,44,38,596,02,1,Kora Udaypur Char Para,,80,365,365,0,
88,44,38,633,,1,*Kura,,1304,5562,5562,0,
88,44,38,633,01,1,Bara Kura,,735,3152,3152,0,
88,44,38,633,02,1,Char Kura,,490,2170,2170,0,
88,44,38,633,03,1,Dhunchi,,79,240,240,0,
88,44,38,741,,1,*Nandina Madhu,,628,2889,2889,0,
88,44,38,777,,1,*Paistak,,168,782,782,0,
88,44,38,795,,1,*Pakuria,,656,2816,2816,0,
88,44,38,795,01,1,Char Bara Dhul,,133,626,626,0,
88,44,38,795,02,1,Bara Pakuria,,270,1122,1122,0,
88,44,38,795,03,1,Chhota Pakuria,,173,783,783,0,
88,44,38,795,04,1,Krishna Diar,,80,285,285,0,
88,44,38,976,,1,*Tengrail,,1305,5805,5805,0,
88,44,38,976,01,1,Alok Diar,,497,2165,2165,0,
88,44,38,976,02,1,Tengrail,,115,491,491,0,
88,44,38,976,03,1,Bhayer Char,,167,790,790,0,
88,44,38,976,04,1,Char Tengrail,,526,2359,2359,0,
88,44,57,,,,Jhawail Union Total,5837,8519,36744,36660,84,1556
88,44,57,018,,1,*Balukul,,409,1618,1618,0,
88,44,57,126,,1,*Bharanga,,345,1565,1565,0,
88,44,57,162,,1,*Chak Sahabazpur,,435,1845,1845,0,
88,44,57,180,,1,*Chala,,828,3213,3213,0,
88,44,57,180,01,1,Nayachala,,201,795,795,0,
88,44,57,180,02,1,Chala,,627,2418,2418,0,
88,44,57,198,,1,*Chandpur,,209,728,728,0,
88,44,57,452,,1,*Jhaul,,498,2032,2032,0,
88,44,57,470,,1,*Joyen Bara Dhul,,963,4161,4161,0,
88,44,57,470,01,1,Joyen Bara Dhul,,528,2253,2253,0,
88,44,57,470,02,1,Char Bara Dhul,,435,1908,1908,0,
88,44,57,542,,1,*Khamar Bara Dhul,,454,1938,1938,0,
88,44,57,578,,1,*Konabari,,668,3136,3107,29,
88,44,57,651,,1,*Lahiribari,,284,1286,1286,0,
88,44,57,687,,1,*Mamudakola,,260,1214,1214,0,
88,44,57,705,,1,*Maynakandi,,282,1140,1140,0,
88,44,57,705,01,1,Maynakandi,,181,708,708,0,
88,44,57,705,02,1,Kashiahati,,101,432,432,0,
88,44,57,759,,1,*Paiksa,,1145,5381,5381,0,
88,44,57,814,,1,*Panchbaria,,95,326,326,0,
88,44,57,832,,1,*Par Jhaul Baghbari,,899,3893,3838,55,
88,44,57,904,,1,*Swalpa Mamudpur,,281,1168,1168,0,
88,44,57,958,,1,*Teghari,,464,2100,2100,0,
88,44,57,958,01,1,Teghari,,368,1684,1684,0,
88,44,57,958,02,1,Saldair,,96,416,416,0,
88,44,76,,,,Roy Daulatpur Union Total,5447,7355,32758,32758,0,1486
88,44,76,054,,1,*Banshbaria,,469,2117,2117,0,
88,44,76,072,,1,*Barakandi,,509,2218,2218,0,
88,44,76,217,,1,*Chaubaria,,1254,5479,5479,0,
88,44,76,217,01,1,Purba Chaubaria,,609,2679,2679,0,
88,44,76,217,02,1,Paschim Chaubaria,,348,1452,1452,0,
88,44,76,217,03,1,Balarampur,,297,1348,1348,0,
88,44,76,289,,1,*Daulatpur,,837,3712,3712,0,
88,44,76,289,01,1,Uttar Roy Daulatpur,,488,2197,2197,0,
88,44,76,289,02,1,Dakshin Roy Daulatpur,,349,1515,1515,0,
88,44,76,307,,1,*Dhaleshwar,,1080,5168,5168,0,
88,44,76,307,01,1,Dhaleshwar,,377,1829,1829,0,
88,44,76,307,02,1,Thakur Para,,291,1378,1378,0,
88,44,76,307,03,1,Haiderpur,,331,1604,1604,0,
88,44,76,307,04,1,Pechar Para,,81,357,357,0,
88,44,76,524,,1,*Kazipur,,379,1692,1692,0,
88,44,76,560,,1,*Koalganti,,266,1154,1154,0,
88,44,76,850,,1,*Rasulpur,,1317,5776,5776,0,
88,44,76,850,01,1,Rasulpur,,721,3117,3117,0,
88,44,76,850,02,1,Jatibari,,195,881,881,0,
88,44,76,850,03,1,Gopalpur,,320,1411,1411,0,
88,44,76,850,04,1,Sonapur,,81,367,367,0,
88,44,76,868,,1,*Sabazpur,,768,3320,3320,0,
88,44,76,868,01,1,Sabazpur,,591,2560,2560,0,
88,44,76,868,02,1,Pathan Para,,177,760,760,0,
88,44,76,922,,1,*Shyampur,,315,1438,1438,0,
88,44,76,940,,1,*Tajur Para,,161,684,684,0,
88,50,,,,,Kazipur Upazila Total,81246,69664,274679,274576,103,835
88,50,,,,1,Kazipur Upazila,,65322,258139,258036,103,
88,50,,,,2,Kazipur Upazila,,3396,12637,12637,0,
88,50,,,,3,Kazipur Upazila,,946,3903,3903,0,
88,50,,,,2,Kazipur  Paurashava,,3396,12637,12637,0,
88,50,01,,,,Ward No-01 Total,,599,2027,2027,0,
88,50,01,090,,2,*Alampur,,518,1738,1738,0,
88,50,01,482,,2,*Kabihar (Part),,81,289,289,0,
