0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
29,10,09,,,,Ward No-09 Total,983,12.5,84.0,3.5,88.9,74.3,24.4,1.3
29,10,09,520,,2,*Kapuria Sadardi,983,12.5,84.0,3.5,88.9,74.3,24.4,1.3
29,10,13,,,,Algi Union Total,6013,0.3,97.0,2.6,47.6,98.8,0.4,0.8
29,10,13,,,1,Algi Union,4583,0.5,96.2,3.3,50.7,99.3,0.1,0.6
29,10,13,,,3,Algi Union,1430,0.0,99.6,0.4,37.8,97.3,1.2,1.5
29,10,13,021,,1,*Algi,502,0.0,97.8,2.2,65.1,99.0,0.0,1.0
29,10,13,021,01,1,Paschim Algi,281,0.0,96.8,3.2,84.7,99.3,0.0,0.7
29,10,13,021,02,1,Purba Algi,122,0.0,100.0,0.0,5.7,98.4,0.0,1.6
29,10,13,021,03,1,Kaikhali,99,0.0,98.0,2.0,82.8,99.0,0.0,1.0
29,10,13,029,,1,*Aparpatti,87,0.0,100.0,0.0,92.0,100.0,0.0,0.0
29,10,13,080,,1,*Bardia,477,0.0,99.2,0.8,9.4,99.4,0.0,0.6
29,10,13,139,,1,*Bidyanandi,196,0.0,100.0,0.0,81.1,99.5,0.0,0.5
29,10,13,139,01,1,Bidyanandi,83,0.0,100.0,0.0,78.3,100.0,0.0,0.0
29,10,13,139,02,1,Nayakandi,113,0.0,100.0,0.0,83.2,99.1,0.0,0.9
29,10,13,190,,1,*Chandra,379,0.0,91.6,8.4,57.3,98.7,0.0,1.3
29,10,13,190,01,1,Chandra,85,0.0,100.0,0.0,62.4,100.0,0.0,0.0
29,10,13,190,02,1,Purba Aruakandi,118,0.0,100.0,0.0,61.9,96.6,0.0,3.4
29,10,13,190,03,1,Paschim Aruakandi,176,0.0,81.8,18.2,51.7,99.4,0.0,0.6
29,10,13,197,,3,*Chandidasi,1430,0.0,99.6,0.4,37.8,97.3,1.2,1.5
29,10,13,197,01,3,Sonakhola,389,0.0,98.5,1.5,75.6,99.7,0.3,0.0
29,10,13,197,02,3,Majhardia,196,0.0,100.0,0.0,58.7,99.5,0.0,0.5
29,10,13,197,03,3,Baliachara,333,0.0,100.0,0.0,2.1,99.1,0.0,0.9
29,10,13,197,04,3,Munshikanda,74,0.0,100.0,0.0,0.0,78.4,2.7,18.9
29,10,13,197,05,3,Sarsakandi,90,0.0,100.0,0.0,3.3,100.0,0.0,0.0
29,10,13,197,06,3,Charkanda,271,0.0,100.0,0.0,42.4,93.7,5.2,1.1
29,10,13,197,07,3,Shahmullidi,77,0.0,100.0,0.0,9.1,100.0,0.0,0.0
29,10,13,248,,1,*Chhota Khardia,235,0.0,100.0,0.0,0.4,99.6,0.0,0.4
29,10,13,409,,1,*Gunpaldi,214,0.0,100.0,0.0,86.0,99.5,0.0,0.5
29,10,13,636,,1,*Manikdi,211,0.0,99.5,0.5,75.8,99.1,0.0,0.9
