0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
64,03,84,847,03,1,Bera Hasan,99,10.1,6.1,83.8,0.0,0.0,15.2,84.8,0.0
64,03,84,924,,1,*Subarnakundu,211,0.5,35.1,64.5,0.0,10.0,24.6,64.5,0.9
64,03,84,924,01,1,Subarnakundu,32,0.0,15.6,84.4,0.0,0.0,34.4,65.6,0.0
64,03,84,924,02,1,Hatia Para,179,0.6,38.5,60.9,0.0,11.7,22.9,64.2,1.1
64,03,84,937,,1,*Taratia,507,4.3,34.5,60.6,0.6,42.4,31.2,26.0,0.4
64,03,84,937,01,1,Taratia,171,2.9,52.0,45.0,0.0,49.1,46.2,4.7,0.0
64,03,84,937,02,1,Chhota Danga,137,9.5,29.9,60.6,0.0,1.5,30.7,67.9,0.0
64,03,84,937,03,1,Bara Danga,105,1.0,19.0,80.0,0.0,95.2,2.9,0.0,1.9
64,03,84,937,04,1,Jhanjhania,94,3.2,26.6,67.0,3.2,30.9,36.2,33.0,0.0
64,03,84,969,,1,*Uchal,140,15.0,17.9,66.4,0.7,17.1,37.9,45.0,0.0
64,03,84,975,,1,*Udanpai,209,6.7,41.6,49.3,2.4,2.9,71.8,25.4,0.0
64,06,,,,,Badalgachhi Upazila Total,53967,4.0,35.6,49.6,10.8,14.9,17.3,26.6,41.2
64,06,,,,1,Badalgachhi Upazila,52274,3.3,35.5,50.2,10.9,15.0,16.2,26.8,42.0
64,06,,,,3,Badalgachhi Upazila,1693,25.5,39.9,29.1,5.6,13.5,49.4,19.0,18.0
64,06,10,,,,Adhaipur Union Total,6916,2.5,47.5,36.0,14.0,10.0,14.9,34.0,41.0
64,06,10,008,,1,*Adhaipur,559,0.5,47.8,51.5,0.2,13.4,19.3,27.2,40.1
64,06,10,044,,1,*Bagun Joar,295,3.1,56.6,36.9,3.4,34.2,3.4,34.9,27.5
