0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
76,16,21,574,,1,*Khairaddikandi,107,0.9,99.1,0.0,14.0,100.0,0.0,0.0
76,16,21,587,,1,*Khas Char Dhala,252,0.0,98.4,1.6,13.1,67.9,32.1,0.0
76,16,21,605,,1,*Kumarpur,521,0.0,92.3,7.7,8.3,93.5,0.0,6.5
76,16,21,611,,1,*Kukhali,76,0.0,100.0,0.0,1.3,100.0,0.0,0.0
76,16,21,642,,1,*Maldaha,183,0.0,61.7,38.3,9.3,96.2,0.0,3.8
76,16,21,661,,1,*Mirpur,315,0.0,99.7,0.3,7.3,100.0,0.0,0.0
76,16,21,685,,1,*Naradaha,58,0.0,100.0,0.0,3.4,100.0,0.0,0.0
76,16,21,698,,1,*Natibpur,44,0.0,100.0,0.0,22.7,100.0,0.0,0.0
76,16,21,753,,1,*Panpara,60,0.0,100.0,0.0,10.0,100.0,0.0,0.0
76,16,21,834,,1,*Ramnarayanpur,471,0.0,97.9,2.1,19.7,100.0,0.0,0.0
76,16,21,835,,1,*Bora Goalondo,63,0.0,84.1,15.9,7.9,100.0,0.0,0.0
76,16,31,,,,Haturia Nakalia Union Total,7376,0.1,93.0,7.0,49.3,96.4,0.5,3.1
76,16,31,037,,1,*Aralia,448,0.0,83.0,17.0,33.0,100.0,0.0,0.0
76,16,31,216,,1,*Char Nabdaha,382,0.0,70.4,29.6,20.7,99.7,0.0,0.3
76,16,31,222,,1,*Char Nakalia,250,0.0,100.0,0.0,18.8,99.6,0.0,0.4
76,16,31,234,,1,*Char Pechakhola,338,0.0,100.0,0.0,24.0,98.2,0.0,1.8
76,16,31,247,,1,*Char Sarasia,252,0.0,77.4,22.6,30.6,100.0,0.0,0.0
76,16,31,475,,1,*Haturia (Part),4579,0.1,97.8,2.1,55.7,95.2,0.8,4.1
76,16,31,475,01,1,Haturi (Part),1703,0.2,98.8,1.1,47.7,97.1,0.7,2.2
76,16,31,475,02,1,Nutun Pzchakhola,1010,0.1,97.1,2.8,69.7,92.8,2.1,5.1
76,16,31,475,03,1,Jaganathpur,1485,0.0,96.6,3.4,54.9,97.3,0.1,2.6
76,16,31,475,04,1,Narayanpur,381,0.3,99.7,0.0,57.2,84.3,0.3,15.5
76,16,31,593,,1,*Khurdadpur,41,0.0,100.0,0.0,7.3,100.0,0.0,0.0
76,16,31,735,,1,*Paikhanda,89,0.0,46.1,53.9,23.6,100.0,0.0,0.0
76,16,31,778,,1,*Pechakhola,997,0.1,87.7,12.2,63.2,96.3,0.2,3.5
76,16,31,778,01,1,U.Maldaha Para P.Khola,552,0.0,88.8,11.2,58.5,95.5,0.4,4.2
76,16,31,778,02,1,Pechakhola,445,0.2,86.3,13.5,69.0,97.3,0.0,2.7
76,16,42,,,,Jatsakhni Union Total,12400,0.7,95.1,4.2,63.7,91.8,2.5,5.7
76,16,42,148,,1,*Bishwanathpur,133,0.0,100.0,0.0,52.6,81.2,2.3,16.5
76,16,42,160,,1,*Bri-Nandiara,513,0.4,95.5,4.1,63.5,94.0,0.2,5.8
76,16,42,309,,1,*Dantia,1797,0.7,93.5,5.8,75.8,94.7,0.8,4.5
76,16,42,309,01,1,Charkandi,300,0.7,69.7,29.7,57.7,100.0,0.0,0.0
76,16,42,309,02,1,Rajnarayanpur,701,1.4,96.7,1.9,79.6,90.3,2.1,7.6
76,16,42,309,03,1,Dantia,479,0.0,99.6,0.4,84.6,97.9,0.0,2.1
76,16,42,309,04,1,Razzakpur,226,0.0,100.0,0.0,75.2,92.9,0.0,7.1
76,16,42,309,05,1,Nutan Para Bashawnathpur,91,0.0,100.0,0.0,61.5,98.9,0.0,1.1
76,16,42,389,,1,*Dighalkandi,274,0.0,100.0,0.0,52.9,99.6,0.0,0.4
76,16,42,451,,1,*Haridebpur,458,5.0,93.9,1.1,90.4,78.2,19.9,2.0
76,16,42,494,,1,*Jatsakhni,2318,0.7,93.1,6.1,63.4,92.7,1.4,6.0
76,16,42,494,01,1,Jatsakhni,152,0.0,100.0,0.0,36.2,94.1,0.0,5.9
76,16,42,494,02,1,Aminpur,962,1.7,90.7,7.6,65.2,91.5,2.6,5.9
76,16,42,494,03,1,Chakbaria,190,0.0,100.0,0.0,66.8,95.8,0.0,4.2
