0,1,2,3,4,5,6,7,8,9,10,11,12
50,39,94,458,01,1,Jhaudia,,301,1249,1249,0,
50,39,94,458,02,1,Andal Baria,,148,592,592,0,
50,39,94,458,03,1,Natun Jhaudia,,176,669,669,0,
50,39,94,458,04,1,Bishnupur,,120,505,505,0,
50,39,94,464,,1,*Kaghati,0,758,2650,2650,0,
50,39,94,464,01,1,Kaghati,,118,442,442,0,
50,39,94,464,02,1,Natun Kaghnat,,186,591,591,0,
50,39,94,464,03,1,Baha Dalia Para,,454,1617,1617,0,
50,39,94,560,,1,*Lakshmikhola,0,963,3782,3782,0,
50,39,94,560,01,1,Lakshmikhola,,648,2612,2612,0,
50,39,94,560,02,1,Nauda Para,,120,453,453,0,
50,39,94,560,03,1,Joardar Para,,195,717,717,0,
50,39,94,681,,1,*Narayanpur Dahakula,0,493,1821,1821,0,
50,39,94,802,,1,*Refayetpur,0,899,3486,3486,0,
50,39,94,832,,1,*Sangrampur,0,270,966,966,0,
50,39,94,880,,1,*Sitlai Chandipur,0,571,2188,2188,0,
50,39,94,886,,1,*Sonaikandi,0,224,839,839,0,
50,39,94,922,,1,*Teliagangdi,0,680,2444,2444,0,
50,63,,,,,Khoksa Upazila Total,25910,32110,129555,129531,24,1236
50,63,,,,1,Khoksa Upazila,,26840,107361,107339,22,
50,63,,,,2,Khoksa Upazila,,4086,17607,17605,2,
50,63,,,,3,Khoksa Upazila,,1184,4587,4587,0,
50,63,,,,,Khoksa Paurashava,,4086,17607,17605,2,
50,63,01,,,,Ward No-01 Total,0,484,1975,1973,2,
50,63,01,176,,2,*Buzruk Mirzapur (Part),0,59,246,246,0,
50,63,01,503,,2,*Kadirpur (Part),0,80,347,347,0,
50,63,01,554,,2,*Khoksa Patildangi,0,232,925,925,0,
50,63,01,881,,2,*Samaspur (Part),0,113,457,455,2,
50,63,02,,,,Ward No-02 Total,0,582,2453,2453,0,
50,63,02,333,,2,*Khoksa Chunia Para,0,143,537,537,0,
50,63,02,554,,2,*Khoksa Kalibari Para (Part),0,202,928,928,0,
50,63,02,667,,2,*Khoksa Mathpara,0,237,988,988,0,
50,63,03,,,,Ward No-03 Total,0,462,2016,2016,0,
50,63,03,554,,2,*Khoksa Char Para,0,251,1046,1046,0,
50,63,03,617,,2,*Maligram (Part),0,91,399,399,0,
50,63,03,667,,2,*Mirzapur,0,120,571,571,0,
50,63,04,,,,Ward No-04 Total,0,374,1653,1653,0,
50,63,04,554,,2,*Khoksa Kalibari Para (Part),0,374,1653,1653,0,
50,63,05,,,,Ward No-05 Total,0,417,1802,1802,0,
50,63,05,453,,2,*Janipur,0,213,968,968,0,
50,63,05,554,,2,*Thana Paba (Part-1),0,204,834,834,0,
50,63,06,,,,Ward No-06 Total,0,436,1941,1941,0,
50,63,06,554,,2,*Khoksa Thana Para (Part),0,195,901,901,0,
50,63,06,617,,2,*Maligram (Part),0,241,1040,1040,0,
50,63,07,,,,Ward No-07 Total,0,362,1501,1501,0,
50,63,07,516,,2,*Kamalapur Uttar Para,0,362,1501,1501,0,
50,63,08,,,,Ward No-08 Total,0,540,2378,2378,0,
50,63,08,516,,2,*Kamalapur Madhya Para,0,540,2378,2378,0,
50,63,09,,,,Ward No-09 Total,0,429,1888,1888,0,
50,63,09,516,,2,*Kamalapur Dakshin Para,0,429,1888,1888,0,
50,63,17,,,,Ambaria Union Total,1857,2779,12327,12318,9,1640
50,63,17,131,,1,*Baroi Para,0,61,257,257,0,
50,63,17,160,,1,*Ambaria,0,1198,5618,5609,9,
50,63,17,207,,1,*Char Ambaria,0,30,169,169,0,
50,63,17,328,,1,*Dhokrakol,0,1297,5418,5418,0,
50,63,17,328,01,1,Dhokrakul,,318,1181,1181,0,
50,63,17,328,02,1,Gosaidangi,,488,2164,2164,0,
50,63,17,328,03,1,Kuthi Para,,167,765,765,0,
50,63,17,328,04,1,Tahirpur,,200,730,730,0,
50,63,17,328,05,1,Bairagi Para,,124,578,578,0,
50,63,17,705,,1,*Maklur Char,0,25,104,104,0,
50,63,17,880,,1,*Sengram,0,168,761,761,0,
50,63,25,,,,Betbaria Union Total,3110,2797,11073,11063,10,880
50,63,25,062,,1,*Baman Para,0,307,1222,1222,0,
50,63,25,075,,1,*Banagram,0,892,3425,3425,0,
50,63,25,075,01,1,Banagram Paschimpara,,268,1064,1064,0,
50,63,25,075,02,1,Madhya Banagram,,212,787,787,0,
50,63,25,075,03,1,Banagram Purbapara,,412,1574,1574,0,
50,63,25,125,,1,*Betbaria,0,396,1522,1522,0,
50,63,25,138,,1,*Bhabanipur,0,251,1016,1016,0,
50,63,25,201,,1,*Chandat,0,277,1199,1189,10,
50,63,25,227,,1,*Gokkho Ghat,0,23,72,72,0,
50,63,25,239,,1,*Dakshin Shyampur,0,39,164,164,0,
50,63,25,428,,1,*Jagalba,0,175,761,761,0,
50,63,25,440,,1,*Jagalba Sonapatil,0,55,217,217,0,
50,63,25,692,,1,*Muksidpur,0,192,784,784,0,
50,63,25,806,,1,*Patradaha,0,82,243,243,0,
50,63,25,831,,1,*Radhaballabhpur,0,38,192,192,0,
50,63,25,944,,1,*Sirajpur,0,70,256,256,0,
50,63,31,,,,Gopagram Union Total,1592,3934,14675,14675,0,2278
50,63,31,025,,1,*Amlabari,0,675,2677,2677,0,
50,63,31,088,,1,*Baraichara,0,617,2014,2014,0,
50,63,31,088,01,1,Baraichara,,414,1268,1268,0,
50,63,31,088,02,1,Dangi Para,,203,746,746,0,
50,63,31,214,,1,*Chhota Gopagram,0,31,116,116,0,
50,63,31,340,,1,*Gopagram,0,1701,6577,6577,0,
50,63,31,340,01,1,Gopagram,,1252,4664,4664,0,
50,63,31,340,02,1,Shangang,,228,990,990,0,
50,63,31,340,03,1,Santoshpur,,221,923,923,0,
50,63,31,566,,1,*Khurda Sadua,0,378,1484,1484,0,
50,63,31,566,01,1,Khurda Sadua,,273,1016,1016,0,
50,63,31,566,02,1,Muraripur,,105,468,468,0,
50,63,31,906,,1,*Satpakhia,0,432,1420,1420,0,
50,63,31,982,,1,*Uttar Raghunathpur,0,100,387,387,0,
50,63,37,,,,Janipur Union Total,3444,2909,10560,10560,0,758
50,63,37,106,,1,*Beharia,0,676,2211,2211,0,
50,63,37,106,01,1,Beharia,,422,1373,1373,0,
50,63,37,106,02,1,Charbeharia,,170,543,543,0,
50,63,37,106,03,1,Nagar Para,,84,295,295,0,
50,63,37,251,,1,*Dashkahania,0,173,615,615,0,
50,63,37,302,,1,*Ektarpur,0,1358,5160,5160,0,
50,63,37,302,01,1,Ektarpur,,905,3481,3481,0,
50,63,37,302,02,1,Barampur,,285,1141,1141,0,
50,63,37,302,03,1,Machhuaghata,,168,538,538,0,
50,63,37,390,,1,*Ichlat,0,64,226,226,0,
50,63,37,415,,1,*Ishwardi,0,205,707,707,0,
50,63,37,491,,1,*Jot Manikkat,0,30,101,101,0,
50,63,37,528,,1,*Khagar Baria,0,165,612,612,0,
50,63,37,615,,1,*Kamlapur (Part),0,118,532,532,0,
50,63,37,705,,1,*Narayanpur,0,108,345,345,0,
50,63,37,717,,1,*Nichlat,0,12,51,51,0,
50,63,43,,,,Jayanti Hajra Union Total,3512,3171,13272,13272,0,934
50,63,43,151,,1,*Bhaduri Chak,0,42,157,157,0,
50,63,43,466,,1,*Jayanti Hajra,0,700,3138,3138,0,
50,63,43,466,01,1,Jayanti Hajra,,429,1974,1974,0,
50,63,43,466,02,1,Radhanagar,,271,1164,1164,0,
50,63,43,478,,1,*Jhalukadaha,0,105,334,334,0,
50,63,43,579,,1,*Kismat Fulbari,0,435,1582,1582,0,
50,63,43,604,,1,*Mahish Bathan,0,174,719,719,0,
50,63,43,629,,1,*Mamudanipur,0,336,1405,1405,0,
50,63,43,654,,1,*Masilia,0,330,1437,1437,0,
50,63,43,818,,1,*Purba Gopalpur,0,184,832,832,0,
50,63,43,969,,1,*Uthali,0,669,2795,2795,0,
50,63,43,969,01,1,Uthali,,419,1699,1699,0,
50,63,43,969,02,1,Bhabaniganj,,250,1096,1096,0,
50,63,43,994,,1,*Uttar Shyampur,0,196,873,873,0,
50,63,47,,,,Khoksa Union Total,889,1693,6715,6714,1,1866
50,63,47,289,,1,*Dudrajpur,0,100,407,407,0,
50,63,47,352,,1,*Hasimpur,0,497,1969,1969,0,
50,63,47,365,,1,*Hilalpur,0,326,1278,1278,0,
50,63,47,680,,1,*Moragachha,0,604,2398,2397,1,
50,63,47,856,,1,*Ratanpur,0,166,663,663,0,
50,63,57,,,,Osmanpur Union Total,3586,3731,14820,14818,2,1021
50,63,57,012,,1,*Ajail,0,334,1353,1353,0,
50,63,57,037,,1,*Arazi Osmanpur,0,5,17,17,0,
50,63,57,264,,1,*Dabinagar,0,422,1712,1710,2,
50,63,57,314,,1,*Ganeshpur,0,203,835,835,0,
50,63,57,377,,1,*Hizlabat,0,256,855,855,0,
50,63,57,541,,1,*Khanpur,0,255,814,814,0,
50,63,57,591,,1,*Kumarbhog,0,771,3165,3165,0,
50,63,57,591,01,1,Kumarbhog Khal Para,,494,1970,1970,0,
50,63,57,591,02,1,Kumarbhog,,277,1195,1195,0,
50,63,57,743,,1,*Osmanpur,0,753,3133,3133,0,
50,63,57,843,,1,*Ramanathpur,0,267,1118,1118,0,
50,63,57,869,,1,*Roypur,0,375,1468,1468,0,
50,63,57,957,,1,*Sreepur,0,90,350,350,0,
50,63,71,,,,Samaspur Union Total,2512,3254,13095,13095,0,1288
50,63,71,,,1,Samaspur Union,,2070,8508,8508,0,
50,63,71,,,3,Samaspur Union,,1184,4587,4587,0,
50,63,71,176,,3,*Buzruk Mirzapur (Part),0,388,1576,1576,0,
50,63,71,188,,1,*Chak Haripur,0,363,1443,1443,0,
50,63,71,277,,1,*Dhusandu,0,396,1690,1690,0,
50,63,71,503,,3,*Kadirpur (Part),0,167,585,585,0,
50,63,71,730,,1,*Nischintabari,0,359,1484,1484,0,
50,63,71,755,,1,*Padmabila,0,246,1130,1130,0,
50,63,71,768,,1,*Padmajani,0,81,278,278,0,
50,63,71,881,,3,*Shomaspur(Part),0,629,2426,2426,0,
50,63,71,894,,1,*Santoshpur,0,280,1065,1065,0,
50,63,71,906,,1,*Satpakhia (Part),0,345,1418,1418,0,
50,63,77,,,,Shimulia Union Total,3804,3756,15411,15411,0,1001
50,63,77,100,,1,*Basoa,0,496,2028,2028,0,
50,63,77,163,,1,*Biljani,0,182,757,757,0,
50,63,77,224,,1,*Dakhin Raghunathpur,0,21,68,68,0,
50,63,77,403,,1,*Islampur,0,61,232,232,0,
50,63,77,617,,1,*Maligram(Part),0,282,1217,1217,0,
50,63,77,642,,1,*Manikati,0,353,1526,1526,0,
50,63,77,780,,1,*Paik Para Mirzapur,0,607,2522,2522,0,
50,63,77,793,,1,*Pathaldaur,0,46,202,202,0,
50,63,77,919,,1,*Shimulia,0,1268,4923,4923,0,
50,63,77,919,01,1,Shimulia,,993,3881,3881,0,
50,63,77,919,02,1,Dangi Para,,172,612,612,0,
50,63,77,919,03,1,Kalisankarpur,,103,430,430,0,
50,63,77,932,,1,*Singuria,0,440,1936,1936,0,
50,71,,,,,Kumarkhali Upazila Total,63799,79008,328457,328340,117,1272
50,71,,,,1,Kumarkhali Upazila,,73732,306543,306426,117,
50,71,,,,2,Kumarkhali Upazila,,5276,21914,21914,0,
50,71,,,,,Kumarkhali Paurashava,,5276,21914,21914,0,
50,71,01,,,,Ward No-01 Total,0,555,2305,2305,0,
50,71,01,185,,2,*Buzrukdurgapur(Part),0,405,1674,1674,0,
50,71,01,720,,2,*Udoy Bishnupur,0,150,631,631,0,
50,71,02,,,,Ward No-02 Total,0,462,1994,1994,0,
50,71,02,273,,2,*Buzruk Durgapur (Part) Dakshin,0,99,480,480,0,
50,71,02,298,,2,*Elangi Para (Part) Purba,0,363,1514,1514,0,
50,71,03,,,,Ward No-03 Total,0,519,2018,2018,0,
50,71,03,298,,2,*Elangi Para (Part) Paschim,0,519,2018,2018,0,
50,71,04,,,,Ward No-04 Total,0,442,1766,1766,0,
50,71,04,383,,2,*Kumarkhali (Kundu Para),0,320,1286,1286,0,
50,71,04,696,,2,*Sherkandi (Part) Paschim,0,122,480,480,0,
50,71,05,,,,Ward No-05 Total,0,559,2477,2477,0,
50,71,05,696,,2,*Sherkandi (Part) Paschim,0,559,2477,2477,0,
50,71,06,,,,Ward No-06 Total,0,723,2903,2903,0,
50,71,06,120,,2,*Batikamara (Part) Paschim,0,270,1086,1086,0,
50,71,06,696,,2,*Sherkandi (Part) Purba,0,453,1817,1817,0,
50,71,07,,,,Ward No-07 Total,0,721,2923,2923,0,
50,71,07,690,,2,*Batikmara (Mathpara),0,455,1850,1850,0,
50,71,07,796,,2,*Tebaria (Part) Uttar,0,266,1073,1073,0,
50,71,08,,,,Ward No-08 Total,0,724,3013,3013,0,
50,71,08,580,,2,*Khayer Chara (Part) Uttar,0,134,625,625,0,
50,71,08,796,,2,*Tebaria (Part) Dakshin,0,590,2388,2388,0,
50,71,09,,,,Ward No-09 Total,0,571,2515,2515,0,
50,71,09,068,,2,*Agrakunda(Part),0,226,993,993,0,
50,71,09,580,,2,*Khayer Chara (Part) Dakshin,0,226,1009,1009,0,
50,71,09,796,,2,*Tebaria (Part) Dakshin,0,119,513,513,0,
50,71,16,,,,Bagulat Union Total,5801,5857,25254,25254,0,1076
50,71,16,005,,1,*Adabaria,0,304,1353,1353,0,
50,71,16,038,,1,*Bagulat,0,444,1879,1879,0,
50,71,16,087,,1,*Baniakhari,0,275,1142,1142,0,
50,71,16,109,,1,*Banshgram,0,867,3775,3775,0,
50,71,16,169,,1,*Bharua Para,0,425,2096,2096,0,
50,71,16,256,,1,*Dakshin Manoharpur,0,468,2107,2107,0,
50,71,16,278,,1,*Damdama,0,206,989,989,0,
50,71,16,333,,1,*Dudkumra,0,356,1428,1428,0,
50,71,16,338,,1,*Durgapur,0,77,300,300,0,
50,71,16,519,,1,*Kalikatla,0,192,773,773,0,
50,71,16,645,,1,*Madhupur,0,284,1220,1220,0,
50,71,16,732,,1,*Naturia,0,448,1854,1854,0,
50,71,16,748,,1,*Nitail Para,0,214,903,903,0,
50,71,16,852,,1,*Salghar Madua,0,704,2992,2992,0,
50,71,16,874,,1,*Sekh Para,0,407,1675,1675,0,
50,71,16,967,,1,*Uday Naturia,0,186,768,768,0,
50,71,17,,,,Chandpur Union Total,6774,7214,28311,28311,0,1033
50,71,17,120,,1,*Baraichara,0,308,1380,1380,0,
50,71,17,251,,1,*Dakshin Chandpur,0,579,2206,2206,0,
50,71,17,311,,1,*Dhalnagar Pratappur,0,1199,4426,4426,0,
50,71,17,311,01,1,Dhalnagar,,709,2760,2760,0,
50,71,17,311,02,1,Pratappur,,490,1666,1666,0,
50,71,17,382,,1,*Garerbari Kanchanpur,0,323,1302,1302,0,
50,71,17,399,,1,*Gobra,0,933,3650,3650,0,
50,71,17,399,01,1,Gobra,,753,2911,2911,0,
50,71,17,399,02,1,Anandanagar,,180,739,739,0,
50,71,17,464,,1,*Joydebpur Sreepur,0,234,984,984,0,
50,71,17,464,01,1,Joydebpur,,38,157,157,0,
50,71,17,464,02,1,Sreepur,,196,827,827,0,
50,71,17,492,,1,*Jangali,0,495,2047,2047,0,
50,71,17,628,,1,*Kusalibasa,0,1115,3983,3983,0,
50,71,17,683,,1,*Mirpur,0,628,2524,2524,0,
50,71,17,694,,1,*Mohan Nagar,0,555,2279,2279,0,
50,71,17,710,,1,*Nabdia,0,120,475,475,0,
50,71,17,743,,1,*Niamatbaria,0,491,2094,2094,0,
50,71,17,820,,1,*Ramchandrapur,0,234,961,961,0,
50,71,25,,,,Chapra Union Total,5806,8406,35505,35388,117,1511
50,71,25,049,,1,*Bahala Gobindapur,0,225,916,916,0,
50,71,25,164,,1,*Bharara,0,478,1887,1887,0,
50,71,25,202,,1,*Chapra,0,522,2239,2239,0,
50,71,25,202,01,1,Chapra,,347,1503,1503,0,
50,71,25,202,02,1,Char Chapra,,175,736,736,0,
50,71,25,222,,1,*Chewria,0,1556,6872,6755,117,
50,71,25,317,,1,*Dharma Para,0,305,1227,1227,0,
50,71,25,322,,1,*Dheki Para,0,83,323,323,0,
50,71,25,497,,1,*Joynabad,0,1043,4429,4429,0,
50,71,25,513,,1,*Kaburat,0,97,382,382,0,
50,71,25,538,,1,*Kanchanpur,0,209,863,863,0,
50,71,25,650,,1,*Madulia,0,32,139,139,0,
50,71,25,721,,1,*Nagar Saota,0,361,1542,1542,0,
50,71,25,765,,1,*Paharpur,0,313,1363,1363,0,
50,71,25,770,,1,*Paik Para Ichakhali,0,389,1573,1573,0,
50,71,25,770,01,1,Paik Para Ichakhali,,191,780,780,0,
50,71,25,770,02,1,Ichakhali,,198,793,793,0,
50,71,25,809,,1,*Lahini Para,0,766,3317,3317,0,
50,71,25,809,01,1,Lahini Para,,547,2426,2426,0,
50,71,25,809,02,1,Ghoaidandi,,219,891,891,0,
50,71,25,869,,1,*Saota,0,1173,4957,4957,0,
50,71,25,869,01,1,Saota,,798,3373,3373,0,
50,71,25,869,02,1,Par Saota,,375,1584,1584,0,
50,71,25,896,,1,*Singdaha,0,167,677,677,0,
50,71,25,934,,1,*Shyampur,0,86,364,364,0,
50,71,25,963,,1,*Sanpukuria,0,280,1135,1135,0,
50,71,25,989,,1,*Uttar Mirpur,0,321,1300,1300,0,
50,71,34,,,,Jadu Boyra Union Total,5519,6581,26120,26120,0,1169
50,71,34,054,,1,*Bahalbaria,0,524,2148,2148,0,
50,71,34,071,,1,*Ballabhpur,0,420,1623,1623,0,
50,71,34,098,,1,*Bankidaha Gobindapur,0,644,2485,2485,0,
50,71,34,098,01,1,Gabindapur,,372,1415,1415,0,
50,71,34,098,02,1,Paranpur,,272,1070,1070,0,
50,71,34,125,,1,*Baraichara,0,198,794,794,0,
50,71,34,174,,1,*Bilkati,0,312,1338,1338,0,
50,71,34,224,,1,*Chhatian Lakshmipur,0,363,1447,1447,0,
50,71,34,224,01,1,D.Lakshmipur,,235,946,946,0,
50,71,34,224,02,1,N.Chhatian,,128,501,501,0,
50,71,34,240,,1,*Dahakhola,0,108,424,424,0,
50,71,34,246,,1,*Dakshin Bhabanipur,0,488,1865,1865,0,
50,71,34,366,,1,*Enayetpur,0,252,1006,1006,0,
50,71,34,371,,1,*Etmampur,0,112,422,422,0,
50,71,34,420,,1,*Hansdia,0,279,972,972,0,
50,71,34,470,,1,*Jadu Boyra,0,1252,5167,5167,0,
50,71,34,502,,1,*Jadu Boyra Arazi (Bermanik),0,119,532,532,0,
50,71,34,508,,1,*Jotmura,0,615,2418,2418,0,
50,71,34,568,,1,*Keshabpur,0,349,1315,1315,0,
50,71,34,830,,1,*Rasulpur,0,191,677,677,0,
50,71,34,978,,1,*Uttar Chandpur,0,355,1487,1487,0,
50,71,43,,,,Jagannathpur Union Total,3639,5387,22582,22582,0,1533
50,71,43,032,,1,*Bagchhi Satpakia,0,302,1190,1190,0,
50,71,43,060,,1,*Bakhai Mohabbatpur,0,201,864,864,0,
50,71,43,158,,1,*Betbaria,0,188,726,726,0,
50,71,43,196,,1,*Chapaigachhi,0,181,599,599,0,
50,71,43,309,,1,*Char Bhabanipur,0,1003,4357,4357,0,
50,71,43,309,01,1,Char Bhabanipur,,206,926,926,0,
50,71,43,309,02,1,Daya Rampur,,797,3431,3431,0,
50,71,43,349,,1,*Edrakpur,0,106,498,498,0,
50,71,43,426,,1,*Hariagachhi,0,80,279,279,0,
50,71,43,431,,1,*Hasimpur,0,524,2257,2257,0,
50,71,43,442,,1,*Hogla,0,773,3313,3313,0,
50,71,43,459,,1,*Islampur,0,50,219,219,0,
50,71,43,475,,1,*Jagannathpur,0,990,3874,3874,0,
50,71,43,475,01,1,Jagannathpur,,433,1877,1877,0,
50,71,43,475,02,1,Jatpara,,557,1997,1997,0,
50,71,43,658,,1,*Mahendrapur,0,989,4406,4406,0,
50,71,43,658,01,1,Mahendrapur,,777,3385,3385,0,
50,71,43,658,02,1,Char Mahendrapur,,212,1021,1021,0,
50,71,51,,,,Kaya Union Total,4842,7788,33552,33552,0,1712
50,71,51,092,,1,*Bania Para,0,1368,6076,6076,0,
50,71,51,114,,1,*Baradi,0,831,3638,3638,0,
50,71,51,229,,1,*Chhota Lakshmikul,0,85,303,303,0,
50,71,51,388,,1,*Gatia,0,591,2692,2692,0,
50,71,51,393,,1,*Ghorai,0,293,1323,1323,0,
50,71,51,524,,1,*Kaloa,0,907,3764,3764,0,
50,71,51,524,01,1,Kaloa,,517,2059,2059,0,
50,71,51,524,02,1,Bear Kaloa,,390,1705,1705,0,
50,71,51,563,,1,*Kaya,0,1035,4018,4018,0,
50,71,51,579,,1,*Khalisadaha,0,418,1808,1808,0,
50,71,51,759,,1,*Paschim Kaya,0,89,450,450,0,
50,71,51,803,,1,*Radhagram,0,261,1198,1198,0,
50,71,51,836,,1,*Roydanga,0,619,2726,2726,0,
50,71,51,918,,1,*Sreekul (Part),0,89,367,367,0,
50,71,51,923,,1,*Sultanpur,0,542,2435,2435,0,
50,71,51,984,,1,*Uttar Kaya,0,660,2754,2754,0,
50,71,69,,,,Nandalalpur Union Total,6214,8019,33662,33662,0,1339
50,71,69,103,,1,*Bansara,0,201,966,966,0,
50,71,69,136,,1,*Baruria,0,399,1574,1574,0,
50,71,69,147,,1,*Buzruk Bakhai,0,239,1099,1099,0,
50,71,69,185,,1,*Buzruk Durgapur,0,460,1903,1903,0,
50,71,69,191,,1,*Chak Raghua,0,570,2492,2492,0,
50,71,69,218,,1,*Charikul,0,1375,5700,5700,0,
50,71,69,218,01,1,Charikul,,789,3197,3197,0,
50,71,69,218,02,1,Puratan Charikul,,586,2503,2503,0,
50,71,69,298,,1,*Elangi(Part),0,869,3436,3436,0,
50,71,69,300,,1,*Dari Kumarpur,0,240,1014,1014,0,
50,71,69,360,,1,*Elangi Acharjya,0,271,1149,1149,0,
50,71,69,410,,1,*Habaspur,0,248,980,980,0,
50,71,69,453,,1,*Hudananda Lalpur,0,589,2320,2320,0,
50,71,69,557,,1,*Kashimpur,0,192,859,859,0,
50,71,69,699,,1,*Manoharpur,0,321,1392,1392,0,
50,71,69,798,,1,*Putia,0,439,1800,1800,0,
50,71,69,847,,1,*Sadarpur,0,347,1554,1554,0,
50,71,69,891,,1,*Shibrampur,0,167,733,733,0,
50,71,69,907,,1,*Sondaha,0,658,2730,2730,0,
50,71,69,932,,1,*Sunpukuria,0,103,458,458,0,
50,71,69,973,,1,*Uttar Bhabanipur,0,331,1503,1503,0,
50,71,77,,,,Panti Union Total,5832,7649,31192,31192,0,1322
50,71,77,027,,1,*Baghbaria,0,342,1521,1521,0,
50,71,77,162,,1,*Bhaluka,0,1123,4395,4395,0,
50,71,77,180,,1,*Biri Kaya,0,215,895,895,0,
50,71,77,262,,1,*Dakshin Mulgram,0,457,1751,1751,0,
50,71,77,273,,1,*Dakshin Ramnagar,0,306,1308,1308,0,
50,71,77,284,,1,*Dansa,0,392,1579,1579,0,
50,71,77,306,,1,*Dasbasi,0,202,824,824,0,
50,71,77,486,,1,*Janbasi,0,85,337,337,0,
50,71,77,574,,1,*Khagorabaria,0,227,895,895,0,
50,71,77,595,,1,*Khurda Bhaluka,0,394,1539,1539,0,
50,71,77,617,,1,*Krishnapur,0,422,1747,1747,0,
50,71,77,716,,1,*Nagar Kaya,0,312,1251,1251,0,
50,71,77,776,,1,*Panti,0,1785,7478,7478,0,
50,71,77,792,,1,*Pitambarbasi,0,385,1544,1544,0,
50,71,77,814,,1,*Raj Narayanpur,0,318,1306,1306,0,
50,71,77,825,,1,*Ramdia,0,195,813,813,0,
50,71,77,858,,1,*Sandiara,0,148,578,578,0,
50,71,77,956,,1,*Tushar Maliat,0,48,214,214,0,
50,71,77,995,,1,*Wasi,0,293,1217,1217,0,
50,71,86,,,,Sadaki Union Total,4966,5698,23749,23749,0,1182
50,71,86,010,,1,*Agrakunda,0,111,420,420,0,
50,71,86,010,01,1,Agrakunda,,25,98,98,0,
50,71,86,010,02,1,Char Agrakunda,,86,322,322,0,
50,71,86,082,,1,*Baniakandi,0,113,480,480,0,
50,71,86,142,,1,*Batikamara,0,839,3366,3366,0,
50,71,86,267,,1,*Dakshin Ramkrishnapur,0,158,677,677,0,
50,71,86,289,,1,*Darbeshpur,0,255,1015,1015,0,
50,71,86,295,,1,*Dari Batikamara,0,115,474,474,0,
50,71,86,404,,1,*Gopalpur,0,290,1237,1237,0,
50,71,86,437,,1,*Hizlakar,0,382,1627,1627,0,
50,71,86,448,,1,*Huda,0,246,1068,1068,0,
50,71,86,546,,1,*Karatkandi,0,53,227,227,0,
50,71,86,584,,1,*Khayerchara,0,245,1047,1047,0,
50,71,86,587,,1,*Khorda Tarapur,0,306,1200,1200,0,
50,71,86,587,01,1,Kalkutia,,169,700,700,0,
50,71,86,587,02,1,Kanthaldangi,,137,500,500,0,
50,71,86,661,,1,*Mahishakhola,0,289,1286,1286,0,
50,71,86,672,,1,*Maliat,0,589,2403,2403,0,
50,71,86,672,01,1,Maliat,,386,1551,1551,0,
50,71,86,672,02,1,Dari Maliat,,90,372,372,0,
50,71,86,672,03,1,Santoshpur,,113,480,480,0,
50,71,86,677,,1,*Mat Maliat,0,163,681,681,0,
50,71,86,727,,1,*Nandigram,0,145,639,639,0,
50,71,86,787,,1,*Patharbaria,0,223,907,907,0,
50,71,86,841,,1,*Sadaki Mohammadpur,0,720,3126,3126,0,
50,71,86,841,01,1,Sadaki,,230,969,969,0,
50,71,86,841,02,1,Char Para,,93,401,401,0,
50,71,86,841,03,1,Dighir Para,,188,887,887,0,
50,71,86,841,04,1,Mamudpur,,209,869,869,0,
50,71,86,929,,1,*Sultanpur,0,218,810,810,0,
50,71,86,945,,1,*Tarapur,0,135,588,588,0,
50,71,86,994,,1,*Uttar Mulgram,0,103,471,471,0,
50,71,90,,,,Sadipur Union Total,5669,4307,18732,18732,0,817
50,71,90,024,,1,*Aruyabanda,0,293,1248,1248,0,
50,71,90,034,,1,*Bagunda Bathan,0,305,1226,1226,0,
50,71,90,161,,1,*Bhairab Para,0,218,939,939,0,
50,71,90,202,,1,*Chandpur,0,260,1066,1066,0,
50,71,90,330,,1,*Diara Bagunda,0,30,126,126,0,
50,71,90,396,,1,*Gobindapur,0,557,2407,2407,0,
50,71,90,407,,1,*Ghospur,0,1644,7173,7173,0,
50,71,90,845,,1,*Charsadipur,0,904,4048,4048,0,
50,71,90,918,,1,*Sreekol (Part),0,96,499,499,0,
50,71,94,,,,Shelaidaha Union Total,6142,6826,27884,27884,0,1122
50,71,94,021,,1,*Arpara,0,198,790,790,0,
50,71,94,153,,1,*Belgachhi,0,409,1706,1706,0,
50,71,94,235,,1,*Chhota Majhgram,0,220,776,776,0,
50,71,94,344,,1,*Dwarigram,0,224,985,985,0,
50,71,94,377,,1,*Gabrakhali,0,118,507,507,0,
50,71,94,481,,1,*Jahedpur,0,697,3008,3008,0,
50,71,94,511,,1,*Jorarpur,0,186,641,641,0,
50,71,94,530,,1,*Kalyanpur,0,842,3173,3173,0,
50,71,94,533,,1,*Kamarkandi,0,488,2118,2118,0,
50,71,94,541,,1,*Kandabari,0,417,1754,1754,0,
50,71,94,552,,1,*Kasba,0,812,3358,3358,0,
50,71,94,590,,1,*Khurda Banagram,0,329,1438,1438,0,
50,71,94,601,,1,*Khurshedpur,0,173,685,685,0,
50,71,94,639,,1,*Lala Darigram,0,101,485,485,0,
50,71,94,642,,1,*Nauthi,0,317,1184,1184,0,
50,71,94,666,,1,*Majhgram,0,867,3501,3501,0,
50,71,94,688,,1,*Mirzapur,0,428,1775,1775,0,
50,79,,,,,Kushtia Sadar Upazila Total,78636,120087,502255,502084,171,1578
50,79,,,,1,Kushtia Sadar Upazila,,95690,393832,393798,34,
