0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
85,76,47,416,,1,*Gopalpur,100,100,0,0,371,176,195,90
85,76,47,429,,1,*Haldibari,384,384,0,0,1412,685,727,94
85,76,47,432,,1,*Hamidpur,111,111,0,0,439,218,221,99
85,76,47,474,,1,*Ismailpur,206,206,0,0,838,424,414,102
85,76,47,497,,1,*Jamalpur,609,609,0,0,2384,1208,1176,103
85,76,47,503,,1,*Jamirbari,215,215,0,0,826,427,399,107
85,76,47,507,,1,*Joypur,307,307,0,0,1134,548,586,94
85,76,47,533,,1,*Junidpur,323,323,0,0,1322,667,655,102
85,76,47,562,,1,*Karimpur,172,172,0,0,668,340,328,104
85,76,47,623,,1,*Krishnapur,364,364,0,0,1382,685,697,98
85,76,47,733,,1,*Nij Kabilpur,383,382,0,1,1485,712,773,92
85,76,47,752,,1,*Padmahar,213,213,0,0,977,481,496,97
85,76,47,849,,1,*Rangamati,280,279,1,0,1110,541,569,95
85,76,47,852,,1,*Rasulpur,90,90,0,0,414,212,202,105
85,76,47,911,,1,*Sarolia,320,320,0,0,1211,620,591,105
85,76,47,917,,1,*Sherpur,432,430,0,2,1812,943,869,109
85,76,47,946,,1,*Sreerampur,358,358,0,0,1374,691,683,101
85,76,47,978,,1,*Tukni Para,155,154,0,1,600,276,324,85
85,76,47,994,,1,*Zahidpur,125,124,0,1,432,228,204,112
85,76,54,,,,Kumedpur Union Total,5631,5630,0,1,21954,10772,11182,96
85,76,54,048,,1,*Bagerbari,540,540,0,0,2082,981,1101,89
85,76,54,058,,1,*Baje Shibpur,305,305,0,0,1183,571,612,93
85,76,54,103,,1,*Bara Rasulpur,548,548,0,0,2133,1066,1067,100
85,76,54,125,,1,*Barudaha,191,191,0,0,716,361,355,102
85,76,54,135,,1,*Baulbari,242,242,0,0,915,448,467,96
85,76,54,145,,1,*Berakhai,162,162,0,0,621,312,309,101
85,76,54,226,,1,*Chandipur,499,499,0,0,1971,988,983,101
85,76,54,332,,1,*Digdiari,353,353,0,0,1312,664,648,102
85,76,54,442,,1,*Haripur,317,317,0,0,1282,614,668,92
85,76,54,552,,1,*Kanchanpur,291,291,0,0,1116,542,574,94
85,76,54,633,,1,*Kumedpur,372,372,0,0,1418,716,702,102
85,76,54,671,,1,*Mahmudpur,387,387,0,0,1503,714,789,90
85,76,54,688,,1,*Marar Para,375,375,0,0,1510,719,791,91
85,76,54,713,,1,*Mitar Para,230,230,0,0,909,454,455,100
85,76,54,768,,1,*Palashbari,207,206,0,1,894,450,444,101
85,76,54,856,,1,*Ratneshwarpur,227,227,0,0,975,491,484,101
85,76,54,907,,1,*Sarifer Para,204,204,0,0,735,351,384,91
85,76,54,933,,1,*Shitalpur,181,181,0,0,679,330,349,95
85,76,56,,,,Madankhali Union Total,6150,6145,2,3,23297,11783,11514,102
85,76,56,016,,1,*Alampur Khaerulla,175,175,0,0,640,343,297,115
85,76,56,045,,1,*Babanpur,542,542,0,0,1996,991,1005,99
85,76,56,093,,1,*Bara Phalia,669,669,0,0,2444,1216,1228,99
85,76,56,310,,1,*Dharakul,185,185,0,0,741,373,368,101
85,76,56,452,,1,*Hasan Para,286,285,1,0,1000,518,482,107
85,76,56,481,,1,*Jafarer Para,628,627,0,1,2466,1261,1205,105
85,76,56,529,,1,*Junider Para,136,136,0,0,512,263,249,106
85,76,56,539,,1,*Kadirabad,103,103,0,0,345,172,173,99
85,76,56,542,,1,*Kafrikhal,211,211,0,0,816,412,404,102
85,76,56,597,,1,*Khayerbari,446,446,0,0,1656,847,809,105
85,76,56,604,,1,*Kherua Alampur,182,181,0,1,703,368,335,110
