0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
22,16,67,336,09,1,Jonakata,66,0.0,4.5,10.6,16.7,16.7,13.6,10.6,27.3,5.9
22,16,67,397,,1,*Jangal Khutakhali,489,0.6,6.5,13.5,19.6,20.2,13.7,12.5,13.3,5.2
22,16,67,397,01,1,Jangal Khutakhali,448,0.4,6.0,14.3,19.6,21.7,12.5,12.5,12.9,5.2
22,16,67,397,02,1,Kala Para,41,2.4,12.2,4.9,19.5,4.9,26.8,12.2,17.1,5.4
22,16,67,535,,1,*Khuntakhali,2703,2.4,6.1,14.3,19.3,20.2,13.9,10.3,13.5,5.2
22,16,67,535,01,1,Uttar Khuntakhali,160,2.5,5.0,16.9,19.4,20.0,11.9,8.8,15.6,5.1
22,16,67,535,02,1,Bakum Para,267,0.7,4.5,10.5,19.1,21.7,13.9,14.2,15.4,5.5
22,16,67,535,03,1,Nolbonia,364,0.5,6.6,18.1,18.4,20.1,17.0,9.9,9.3,5.0
22,16,67,535,04,1,Gorjantali,564,1.2,6.4,14.7,17.4,20.9,14.2,10.6,14.5,5.3
22,16,67,535,05,1,Forest Office Para,135,3.7,6.7,15.6,16.3,23.0,12.6,9.6,12.6,5.0
22,16,67,535,06,1,Joynagar Para,80,0.0,6.3,12.5,17.5,21.3,15.0,15.0,12.5,5.4
22,16,67,535,07,1,Purba Khutakhali,182,1.1,7.1,19.8,15.9,14.8,14.3,12.1,14.8,5.3
22,16,67,535,08,1,Khutakhali Bazar,54,33.3,27.8,9.3,13.0,9.3,0.0,0.0,7.4,2.8
22,16,67,535,09,1,Dakshin Khutakhali,213,5.2,3.8,12.7,19.2,18.8,14.1,10.8,15.5,5.2
22,16,67,535,10,1,Madhya Khutakhali,213,1.4,5.2,12.7,21.6,20.2,10.3,9.4,19.2,5.5
22,16,67,535,11,1,Saguni Bagicha,352,2.3,5.1,12.2,25.0,21.9,14.5,8.8,10.2,5.0
22,16,67,535,12,1,Horidor Kala,119,1.7,5.9,10.9,22.7,21.0,17.6,8.4,11.8,5.1
22,16,67,642,,1,*Medakachhapia,1867,1.1,5.2,13.5,19.3,18.0,15.3,11.9,15.7,5.4
22,16,67,642,01,1,Uttar Medakachhapia,729,0.5,4.3,14.4,20.6,17.4,15.8,12.9,14.1,5.3
22,16,67,642,02,1,Dakshin Medakachhapia,622,1.1,5.3,14.1,17.8,15.6,12.9,12.4,20.7,5.6
22,16,67,642,03,1,Paglirbil,168,2.4,6.0,20.8,19.0,22.0,11.9,11.3,6.5,4.7
22,16,67,642,04,1,Taliaghona,98,2.0,5.1,4.1,22.4,23.5,25.5,8.2,9.2,5.2
22,16,67,642,05,1,Hajipara,112,0.0,7.1,11.6,23.2,18.8,17.0,10.7,11.6,5.1
22,16,67,642,06,1,School Pahar,138,2.2,7.2,5.1,14.5,22.5,18.8,8.7,21.0,5.6
22,16,67,811,,1,*Purnagram,63,0.0,4.8,17.5,9.5,14.3,12.7,14.3,27.0,6.0
22,16,69,,,,Konakhali Union Total,3526,1.8,8.7,14.8,19.6,17.9,15.1,9.8,12.3,5.0
22,16,69,566,,1,*Konakhalir Ghona,3526,1.8,8.7,14.8,19.6,17.9,15.1,9.8,12.3,5.0
22,16,69,566,01,1,Chhara Para,110,0.9,10.0,10.0,20.0,26.4,13.6,9.1,10.0,5.0
22,16,69,566,02,1,Mahishmaradia Para,662,1.4,8.8,15.7,23.9,18.1,13.7,7.7,10.7,4.9
22,16,69,566,03,1,Kutubdia Para,353,0.6,8.5,15.6,15.9,19.0,15.3,7.9,17.3,5.4
22,16,69,566,04,1,Lotabanna Para,409,1.0,5.6,13.2,18.6,19.8,17.8,9.5,14.4,5.3
22,16,69,566,05,1,Sikdar Para,263,1.9,8.7,15.6,18.6,14.8,21.7,7.6,11.0,5.0
22,16,69,566,06,1,Abdul Hakim Bepari Para,357,1.7,10.9,15.7,20.7,16.0,13.7,12.3,9.0,4.8
22,16,69,566,07,1,Marangghona,435,1.8,8.7,12.2,17.9,20.5,14.7,11.7,12.4,5.1
22,16,69,566,08,1,Purita Khali,526,4.0,10.1,16.7,19.4,15.6,14.6,9.1,10.5,4.8
22,16,69,566,09,1,Jangli Kata,411,1.7,8.0,14.6,18.7,16.3,12.4,13.6,14.6,5.2
22,16,72,,,,Lakhyarchar Union Total,1478,2.4,6.3,11.3,15.9,18.9,16.4,12.2,16.6,5.4
22,16,72,581,,1,*Lakhyarchar (Part),1478,2.4,6.3,11.3,15.9,18.9,16.4,12.2,16.6,5.4
22,16,80,,,,Saharbil Union Total,3417,0.9,4.0,9.7,15.4,18.6,17.5,14.3,19.7,5.8
22,16,80,623,,1,*Maizghona,924,0.9,3.9,9.4,15.5,16.8,16.9,14.0,22.7,6.0
22,16,80,750,,1,*Paschim Bara Bheola,621,0.3,2.9,10.1,14.8,19.5,16.9,13.5,21.9,6.0
22,16,80,750,01,1,Koral Khali,424,0.5,3.5,11.3,14.4,17.5,18.4,13.7,20.8,5.8
22,16,80,750,02,1,Guranna Kata Para,197,0.0,1.5,7.6,15.7,23.9,13.7,13.2,24.4,6.2
22,16,80,795,,1,*Purba Bara Bheola(Part),668,0.7,3.7,10.3,15.7,18.6,17.5,15.3,18.1,5.7
22,16,80,795,01,1,Abdur Zabber Sikder Para,84,0.0,2.4,7.1,19.0,17.9,14.3,14.3,25.0,6.1
22,16,80,795,02,1,Keskasir Para,122,0.0,2.5,12.3,18.0,21.3,19.7,16.4,9.8,5.4
22,16,80,795,03,1,Farir Tora,117,0.0,2.6,10.3,12.8,23.9,16.2,18.8,15.4,5.8
22,16,80,795,04,1,Saharbil,345,1.4,4.9,10.4,15.1,15.9,18.0,13.9,20.3,5.6
22,16,80,857,,1,*Rampur,607,0.2,4.6,8.7,15.3,16.8,19.1,13.3,21.9,5.9
22,16,80,903,,1,*Sahargona,597,2.5,4.7,9.7,15.6,22.1,17.6,15.4,12.4,5.4
22,16,87,,,,Surajpur Manikpur Union Total,2134,2.3,6.3,12.1,16.7,18.2,16.1,12.6,15.6,5.4
22,16,87,627,,1,*Manikpur,986,1.7,7.2,12.3,16.2,20.0,15.6,12.2,14.8,5.3
22,16,87,949,,1,*Surajpur,1148,2.9,5.6,12.0,17.1,16.7,16.6,13.0,16.2,5.5
22,16,87,949,01,1,Surajpur,307,4.6,3.6,13.4,17.9,17.6,13.4,14.3,15.3,5.5
22,16,87,949,02,1,Bamonkata,188,2.1,5.3,12.2,18.1,14.4,17.0,14.9,16.0,5.6
22,16,87,949,03,1,Kair Bil Para,88,2.3,8.0,13.6,19.3,5.7,23.9,12.5,14.8,5.4
22,16,87,949,04,1,Naya Para,118,4.2,6.8,11.9,16.1,15.3,18.6,5.9,21.2,5.4
22,16,87,949,05,1,Mogpara Bil,229,2.2,9.2,8.3,15.7,18.3,17.5,11.4,17.5,5.4
22,16,87,949,06,1,Bilijar Para,218,1.4,3.2,13.3,16.1,21.1,15.6,15.1,14.2,5.5
22,16,94,,,,Paschim Bara Bheola Union Total,1653,1.9,6.7,12.4,18.4,20.0,17.0,10.1,13.4,5.3
22,16,94,750,,1,*Paschim Bara Bheola(Part),1653,1.9,6.7,12.4,18.4,20.0,17.0,10.1,13.4,5.3
22,16,94,750,01,1,Purba Darbeshkata,634,2.2,5.2,12.6,18.1,22.7,16.1,11.2,11.8,5.2
22,16,94,750,02,1,Paschim Darbeshkata,492,1.6,8.3,11.2,20.1,19.1,19.5,7.9,12.2,5.2
22,16,94,750,03,1,Choarfari,527,1.9,7.0,13.3,17.1,17.6,15.7,10.8,16.5,5.4
22,24,,,,,Cox's Bazar Sadar Upazila Total,81523,1.8,6.7,14.1,18.8,17.7,14.7,10.3,16.0,5.3
22,24,,,,1,Cox's Bazar Sadar Upazila,41072,1.3,5.3,12.1,16.9,17.6,15.7,11.9,19.3,5.6
22,24,,,,2,Cox's Bazar Sadar Upazila,30374,2.5,8.8,17.4,21.9,17.9,13.1,7.8,10.7,4.8
22,24,,,,3,Cox's Bazar Sadar Upazila,10077,1.6,5.8,12.3,17.5,18.0,15.3,11.0,18.5,5.5
22,24,,,,,Cox's Bazar Paurashava,,,,,,,,,,
22,24,01,,,,Ward No-01 Total,4527,2.3,10.5,18.8,19.7,16.8,13.9,8.7,9.4,4.7
22,24,01,697,,2,*Kutabdia Para,1636,2.1,9.0,16.0,19.7,16.9,14.5,10.7,11.1,5.0
22,24,01,793,,2,*Nazirar Tek,367,1.9,7.1,18.8,16.1,16.1,19.1,10.9,10.1,5.0
22,24,01,797,,2,*Padnad Del,1393,2.4,12.2,20.2,20.2,17.7,12.7,6.8,7.8,4.5
22,24,01,803,,2,*Somiti Para,1131,2.3,11.8,21.0,20.4,15.6,12.8,7.3,8.7,4.5
22,24,02,,,,Ward No-02 Total,3007,2.0,7.8,16.7,22.7,18.1,13.3,8.1,11.1,4.9
22,24,02,741,,2,*Madhyam Nunirchhara,663,2.4,6.8,17.0,23.2,16.0,11.8,9.7,13.1,5.0
22,24,02,829,,2,*Paschim Natun Baharchara,1027,1.9,7.3,17.0,24.4,18.9,13.9,7.5,9.0,4.8
22,24,02,973,,2,*Utt.Nunirchhara,1317,1.9,8.8,16.3,21.1,18.6,13.6,7.9,11.8,4.9
22,24,03,,,,Ward No-03 Total,1549,6.8,10.7,15.0,19.8,18.2,12.5,5.6,11.4,4.7
22,24,03,047,,2,*Anderson Road (Dakshin),115,16.5,10.4,17.4,19.1,15.7,15.7,2.6,2.6,3.8
22,24,03,049,,2,*Anderson Road (Uttar),83,1.2,8.4,21.7,32.5,19.3,12.0,2.4,2.4,4.4
22,24,03,091,,2,*Badar Mukam/Thana Road,171,7.6,8.8,17.5,22.2,14.0,13.5,5.3,11.1,4.6
22,24,03,131,,2,*Bara Bazar,412,2.9,12.4,13.3,17.2,19.9,12.6,8.3,13.3,5.0
22,24,03,223,,2,*Cinema Road (Paschim),53,17.0,20.8,13.2,17.0,13.2,15.1,0.0,3.8,3.6
22,24,03,225,,2,*Cinema Road (Purba),65,7.7,35.4,7.7,15.4,15.4,3.1,4.6,10.8,4.2
22,24,03,763,,2,*Masch Bazar/West-Masch Bazar,102,8.8,7.8,13.7,19.6,17.6,18.6,4.9,8.8,4.6
22,24,03,821,,2,*Pan Bazar (Purba),61,4.9,3.3,13.1,19.7,18.0,13.1,3.3,24.6,6.0
22,24,03,899,,2,*Purba Natun Baharchara,487,7.2,7.6,15.6,20.1,19.7,10.9,5.7,13.1,4.8
22,24,04,,,,Ward No-04 Total,2326,3.4,9.5,16.2,21.4,18.4,12.2,8.2,10.8,4.8
22,24,04,063,,2,*Aschimong Peskar Para,116,3.4,5.2,15.5,20.7,21.6,8.6,9.5,15.5,5.1
22,24,04,299,,2,*Fulbagh Sarak (Chaul Bazar),218,5.5,15.1,17.0,20.6,14.2,11.0,5.0,11.5,4.5
22,24,04,377,,2,*Hangor Para North,85,1.2,8.2,16.5,20.0,14.1,17.6,9.4,12.9,5.1
22,24,04,379,,2,*Hangor Para South,111,1.8,9.0,22.5,25.2,18.9,9.0,8.1,5.4,4.6
22,24,04,747,,2,*Maidham Tekpara,465,4.7,11.8,15.1,24.7,19.8,10.3,6.0,7.5,4.5
22,24,04,753,,2,*Maleria Off. Road (Paschim),84,3.6,11.9,17.9,19.0,16.7,15.5,9.5,6.0,4.6
22,24,04,833,,2,*Paschim Tekpara,309,1.3,7.4,14.9,21.4,20.1,13.6,10.4,11.0,5.1
22,24,04,855,,2,*Peshkar Para West,275,1.8,6.5,19.3,20.7,17.1,13.8,8.4,12.4,5.0
22,24,04,857,,2,*Peshkhr Para Uttar,346,2.0,7.5,11.0,19.9,19.1,14.5,11.0,15.0,5.4
22,24,04,901,,2,*Purba Tekpara North,197,5.1,11.2,13.7,21.3,21.8,8.6,8.6,9.6,4.6
22,24,04,957,,2,*Sujau Saudagar Para,120,6.7,8.3,27.5,15.8,13.3,13.3,5.0,10.0,4.4
22,24,05,,,,Ward No-05 Total,2508,3.3,10.5,17.1,19.6,17.6,12.4,7.8,11.7,4.8
22,24,05,113,,2,*Alirjahal,159,7.5,13.2,16.4,14.5,14.5,16.4,6.9,10.7,4.5
22,24,05,117,,2,*Rumaliarchhora West,403,3.0,11.7,16.4,18.4,17.1,14.9,6.7,11.9,4.9
22,24,05,217,,2,*Chowdhury Para/Borir Chora,146,2.1,7.5,15.1,23.3,17.1,13.7,8.9,12.3,5.1
22,24,05,327,,2,*Godar Para,78,3.8,10.3,7.7,20.5,14.1,12.8,16.7,14.1,5.2
22,24,05,905,,2,*Rumaliar Chhara(East-North),687,3.9,11.1,21.0,18.9,17.9,10.9,7.1,9.2,4.5
22,24,05,919,,2,*S.M Para,592,3.4,9.3,15.2,16.9,18.4,12.2,9.6,15.0,5.1
22,24,05,989,,2,*Uttar Tarabania Chhara,443,1.6,10.2,16.7,26.0,18.3,10.8,5.9,10.6,4.8
22,24,06,,,,Ward No-06 Total,3038,1.9,6.8,14.9,19.0,19.0,15.2,9.8,13.3,5.2
22,24,06,087,,2,*B.D.R.Camp,222,4.5,10.4,18.0,19.4,18.5,12.6,8.6,8.1,4.6
22,24,06,287,,2,*Felainna Para,234,2.1,4.7,10.7,18.4,20.1,17.1,14.5,12.4,5.3
22,24,06,383,,2,*Hazi Para (Part),10,20.0,10.0,0.0,10.0,30.0,20.0,0.0,10.0,4.5
22,24,06,391,,2,*Islamabad,117,1.7,6.0,12.0,19.7,18.8,19.7,7.7,14.5,5.2
22,24,06,757,,2,*Mali Para,127,0.8,4.7,15.7,22.8,23.6,18.9,6.3,7.1,4.9
22,24,06,766,,2,*Matia Tali,184,0.5,7.1,14.7,21.2,16.8,15.2,11.4,13.0,5.1
22,24,06,789,,2,*Nappaja Para,118,1.7,7.6,10.2,20.3,19.5,16.1,9.3,15.3,5.2
22,24,06,827,,2,*Paschim Barua Para,94,3.2,6.4,16.0,23.4,21.3,17.0,6.4,6.4,4.7
22,24,06,866,,2,*Peta Saudagar Para\Dopipara,189,1.1,3.7,11.1,15.3,19.6,18.5,16.9,13.8,5.6
22,24,06,896,,2,*Purba Barua Para,224,2.2,6.3,13.8,18.8,21.0,15.2,8.5,14.3,5.3
22,24,06,905,,2,*Rumaliar Chara(South-East),207,1.4,12.1,15.5,18.8,18.4,11.6,11.1,11.1,4.9
22,24,06,907,,2,*Rumaliar Chara (South-West),286,2.4,8.0,18.9,16.8,16.4,14.0,8.0,15.4,5.3
22,24,06,927,,2,*Sahittick Pallhi,655,1.2,7.2,17.6,20.3,17.1,13.9,8.2,14.5,5.2
22,24,06,951,,2,*Sikderpara,256,2.3,3.9,13.3,16.8,23.8,14.8,9.4,15.6,5.5
22,24,06,981,,2,*Uttar Dikkul Para (Part),115,1.7,4.3,12.2,16.5,16.5,17.4,12.2,19.1,5.6
22,24,07,,,,Ward No-07 Total,3578,1.3,7.5,17.9,21.8,18.8,13.2,8.5,11.1,4.9
22,24,07,177,,2,*C & B Colony,142,0.0,4.2,16.9,30.3,16.9,12.7,8.5,10.6,4.9
22,24,07,253,,2,*Dakshin Tarabania Chhara,550,2.0,6.5,20.5,22.0,18.9,12.9,7.5,9.6,4.8
22,24,07,259,,2,*Dakshin Teknappa Para,236,0.0,7.6,20.8,20.3,17.8,14.0,6.4,13.1,5.0
22,24,07,269,,2,*Dakshin Tekpara/Shikdar Mahal,375,1.9,9.9,17.6,21.1,21.1,11.5,7.5,9.6,4.8
22,24,07,277,,2,*Yousufer Ghona,288,1.7,7.6,17.4,20.5,18.1,9.0,11.1,14.6,5.2
22,24,07,485,,2,*Islampur,144,0.0,6.3,13.9,20.8,25.7,12.5,9.0,11.8,5.3
22,24,07,813,,2,*Pahartali/Rahmania Madrasha,305,0.7,8.5,17.7,23.9,13.4,13.4,9.2,13.1,5.0
22,24,07,831,,2,*Paschim Pahartali,296,2.4,9.8,20.6,21.6,15.5,11.8,7.4,10.8,4.7
22,24,07,905,,2,*Rumaliar Chara(South-West),470,2.1,8.9,17.0,21.1,18.7,13.6,8.5,10.0,4.8
22,24,07,945,,2,*Shobania Para(A.B.C.Ghona),516,0.2,4.1,16.3,21.9,19.8,16.9,10.1,10.9,5.2
22,24,07,966,,2,*Tecknappa Pahar,256,2.0,8.2,15.2,19.5,21.9,14.1,8.6,10.5,4.9
22,24,08,,,,Ward No-08 Total,2419,2.1,9.1,19.7,25.6,17.1,12.4,6.2,7.9,4.6
22,24,08,097,,2,*Baiderghona,358,0.0,12.8,25.1,22.9,13.1,12.0,5.9,8.1,4.5
22,24,08,121,,2,*Bailla Para Baitush Saraf Are,223,0.0,5.4,17.9,24.2,18.4,14.8,7.2,12.1,5.0
22,24,08,323,,2,*Ghonar Para (Part),478,2.1,6.5,18.8,28.2,19.5,11.3,6.7,6.9,4.6
22,24,08,337,,2,*Gol Dighir Purba Road,232,2.6,10.8,23.7,19.0,15.5,14.7,6.0,7.8,4.5
22,24,08,339,,2,*Gol Dighir Uttar Road,211,1.4,8.1,19.4,27.0,20.4,12.3,4.3,7.1,4.6
22,24,08,493,,2,*Jadiram Para,442,2.5,8.6,17.4,24.9,19.0,12.9,8.4,6.3,4.6
22,24,08,897,,2,*Purba Bazar Ghata (Part),116,10.3,15.5,14.7,28.4,14.7,6.9,2.6,6.9,4.0
22,24,08,917,,2,*S.A.Key Wong/Jadiram Pahar,359,2.2,9.5,18.7,29.2,14.5,12.3,4.7,8.9,4.6
22,24,09,,,,Ward No-09 Total,1997,2.5,7.9,16.7,24.6,17.7,12.2,6.8,11.7,4.9
22,24,09,323,,2,*Ghonar Para (Part),582,2.7,7.9,14.1,21.8,17.7,13.9,6.2,15.6,5.2
22,24,09,333,,2,*Gol Dighir Dakshin Road,286,2.1,5.2,15.7,30.4,19.6,11.5,5.9,9.4,4.8
22,24,09,335,,2,*Gol Dighir Paschim Road,116,4.3,5.2,10.3,28.4,22.4,9.5,6.9,12.9,5.2
22,24,09,389,,2,*I. B. P. Math Purba,273,3.7,9.9,16.8,26.0,16.1,11.7,7.7,8.1,4.6
22,24,09,411,,2,*Khaja Manzil,485,0.8,8.2,18.4,22.7,16.9,12.2,9.1,11.8,5.0
22,24,09,777,,2,*Mohajer Para (Part),255,3.5,9.0,23.1,24.7,16.5,11.0,3.5,8.6,4.4
22,24,10,,,,Ward No-10 Total,1550,3.5,7.5,15.7,24.9,16.6,13.2,7.7,10.7,4.9
22,24,10,233,,2,*Dakshin Baharchhara (Part),278,3.6,5.0,12.9,25.2,18.0,13.7,8.3,13.3,5.1
22,24,10,387,,2,*I. B. P. Math Paschim,193,5.2,11.4,19.7,30.6,14.0,8.3,4.1,6.7,4.2
22,24,10,594,,2,*Kachari Pahar/Court House Road,102,1.0,10.8,24.5,31.4,16.7,9.8,3.9,2.0,4.1
22,24,10,745,,2,*Maidham Baharchhara (Part),135,3.0,4.4,12.6,19.3,11.1,15.6,8.9,25.2,6.1
22,24,10,777,,2,*Mohazer Para (Part),238,1.7,7.6,13.9,25.2,19.3,11.8,11.3,9.2,4.9
22,24,10,801,,2,*Officer Colony/New Cerket Hous,98,3.1,5.1,16.3,31.6,22.4,14.3,5.1,2.0,4.4
22,24,10,953,,2,*Stadium Para,112,2.7,8.9,18.8,25.0,12.5,15.2,5.4,11.6,4.9
22,24,10,977,,2,*Uttar Baharchhara (Part),394,5.1,7.9,14.7,20.3,17.0,15.5,8.6,10.9,4.9
22,24,11,,,,Ward No-11 Total,1156,3.2,8.1,15.5,24.6,20.8,13.3,5.6,8.8,4.7
22,24,11,233,,2,*Dakshin Baharchhara (Part),257,1.6,6.6,10.9,20.2,21.4,18.7,7.0,13.6,5.3
22,24,11,497,,2,*Jaotala Garir Math,273,1.1,5.5,14.3,26.0,31.1,11.4,3.7,7.0,4.7
22,24,11,824,,2,*Paschim Baharchhara,507,5.9,10.5,18.3,24.3,14.8,11.8,6.1,8.3,4.4
22,24,11,977,,2,*Uttar Baharchhara (Part,119,0.0,7.6,16.0,31.9,21.8,12.6,5.0,5.0,4.6
22,24,12,,,,Ward No-12 Total,2719,1.1,8.8,20.5,23.7,17.1,11.9,6.8,10.1,4.7
22,24,12,027,,2,*Adarsha Gram (Housing),123,1.6,8.1,17.1,19.5,18.7,13.8,10.6,10.6,5.0
22,24,12,071,,2,*Anovic Energy Comm.,52,3.8,9.6,28.8,21.2,21.2,13.5,0.0,1.9,4.0
22,24,12,109,,2,*Badashar Ghona,233,0.0,11.6,19.3,21.5,18.5,10.3,10.3,8.6,4.7
22,24,12,241,,2,*Dakshin Kalatali,558,1.4,7.7,21.0,22.6,17.2,12.9,7.0,10.2,4.8
22,24,12,283,,2,*Fatahar Ghona,227,0.0,6.2,15.0,25.6,20.7,14.1,8.4,10.1,4.9
22,24,12,617,,2,*Karachi Para,158,2.5,3.2,12.7,25.9,16.5,19.6,7.0,12.7,5.1
22,24,12,717,,2,*Light House Para,572,0.0,8.4,20.3,26.2,17.7,11.7,6.3,9.4,4.7
22,24,12,931,,2,*Saikat Para,244,1.6,9.8,20.1,19.3,18.4,11.1,6.1,13.5,4.9
22,24,12,987,,2,*Uttar Kalatali Charpara,552,2.0,11.6,25.4,24.8,13.0,8.3,5.3,9.6,4.4
22,24,20,,,,Bharuakhali Union Total,3939,0.8,4.6,12.0,15.7,17.7,16.6,13.4,19.2,5.7
22,24,20,052,,1,*Bharuakhali,3939,0.8,4.6,12.0,15.7,17.7,16.6,13.4,19.2,5.7
22,24,20,052,01,1,Sabek Para,206,1.9,3.9,14.1,13.6,19.4,17.5,12.6,17.0,5.5
22,24,20,052,02,1,Dakshinpara,130,0.0,6.9,9.2,15.4,16.2,11.5,16.9,23.8,5.9
22,24,20,052,03,1,Paschimpara,410,0.5,4.1,7.8,14.6,14.9,17.8,15.9,24.4,6.1
22,24,20,052,04,1,Karim Sikdar Para,230,1.3,6.5,11.7,13.5,15.7,17.0,11.7,22.6,5.6
22,24,20,052,05,1,Mura Para,113,0.0,1.8,8.8,14.2,15.9,26.5,20.4,12.4,5.7
22,24,20,052,06,1,Baiddar Mura,149,2.0,6.0,18.1,20.8,18.8,10.7,12.1,11.4,4.9
22,24,20,052,07,1,Chainga Mura (Bharua Khali),109,1.8,11.0,6.4,18.3,16.5,22.0,13.8,10.1,5.1
22,24,20,052,08,1,Hajir Para,92,0.0,8.7,8.7,23.9,17.4,16.3,8.7,16.3,5.3
22,24,20,052,09,1,Chander Para,104,1.9,5.8,7.7,24.0,20.2,19.2,10.6,10.6,5.3
22,24,20,052,10,1,Mazer Para,44,0.0,9.1,13.6,18.2,22.7,11.4,2.3,22.7,5.5
22,24,20,052,11,1,Chowchala Mura,313,0.0,2.6,15.0,15.7,18.5,14.7,14.4,19.2,5.7
22,24,20,052,12,1,Bania Para,400,0.8,4.8,13.5,14.0,22.0,14.5,13.8,16.8,5.6
22,24,20,052,13,1,Ghonar Para,402,1.0,4.2,14.2,16.2,20.4,16.4,10.9,16.7,5.5
22,24,20,052,14,1,Bara Chowdhury Para,279,0.7,2.5,9.0,12.2,12.2,17.6,19.7,26.2,6.4
22,24,20,052,15,1,Nonamia Para,260,1.5,5.8,16.5,22.3,13.8,15.8,9.2,15.0,5.1
22,24,20,052,16,1,Ultakhali (Guccha Gram),494,0.4,4.5,11.1,14.6,19.0,17.2,13.8,19.4,5.7
22,24,20,052,17,1,Chhota Chowdhury Para,120,0.0,0.8,14.2,8.3,19.2,16.7,10.8,30.0,6.2
22,24,20,052,18,1,Natun Para,84,2.4,4.8,10.7,14.3,15.5,16.7,10.7,25.0,6.4
22,24,22,,,,Chaufaldandi Union Total,5195,2.1,5.8,12.8,17.8,17.7,15.2,11.2,17.4,5.5
22,24,22,209,,1,*Chaufaldandi,5195,2.1,5.8,12.8,17.8,17.7,15.2,11.2,17.4,5.5
22,24,22,209,01,1,Dakshinpara,1051,2.0,5.7,13.3,16.7,17.1,14.8,11.8,18.6,5.5
22,24,22,209,02,1,Mogpara,551,4.9,10.9,18.9,22.7,17.4,13.1,6.4,5.8,4.4
22,24,22,209,03,1,Napit Para,111,4.5,6.3,13.5,26.1,21.6,8.1,11.7,8.1,4.7
22,24,22,209,04,1,Paschimpara,506,0.8,4.7,10.9,18.4,17.6,17.4,12.6,17.6,5.6
22,24,22,209,05,1,Konapara,101,2.0,4.0,12.9,15.8,15.8,17.8,12.9,18.8,5.6
22,24,22,209,06,1,Maizpara,460,1.3,5.4,10.4,18.5,17.4,15.0,11.3,20.7,5.6
22,24,22,209,07,1,Haidar Para,197,3.0,7.6,9.6,13.7,23.4,16.8,14.7,11.2,5.3
22,24,22,209,08,1,Sikdar Para,163,1.2,4.9,13.5,21.5,21.5,11.7,11.7,14.1,5.2
22,24,22,209,09,1,Khamar Para,406,1.2,3.9,10.6,17.5,18.5,17.7,9.9,20.7,6.2
22,24,22,209,10,1,Uttarpara,146,0.0,2.7,4.1,7.5,14.4,13.7,13.7,43.8,8.3
22,24,22,209,11,1,Kalu Fakir Para,326,0.6,6.1,17.2,15.6,16.3,16.3,10.4,17.5,5.4
22,24,22,209,12,1,Bonik Para,55,0.0,5.5,14.5,23.6,23.6,10.9,10.9,10.9,5.0
22,24,22,209,13,1,Natun Mahal,529,2.5,5.5,11.7,18.7,17.8,14.9,10.2,18.7,5.6
22,24,22,209,14,1,Khankar Khil,428,2.3,2.8,12.9,15.9,15.4,16.8,12.9,21.0,5.9
22,24,22,209,15,1,Ghona Para,165,3.6,7.3,12.7,17.6,20.6,13.3,13.3,11.5,5.2
22,24,35,,,,Idgaon Union Total,5984,1.2,5.4,12.2,18.2,18.4,15.9,10.9,17.8,5.5
22,24,35,,,1,Idgaon Union,2919,1.1,5.4,12.1,17.4,18.6,16.1,11.8,17.3,5.5
22,24,35,,,3,Idgaon Union,3065,1.3,5.4,12.3,18.9,18.3,15.6,10.0,18.2,5.5
22,24,35,104,,1,*Bhomariaghona,1076,1.9,5.9,11.9,17.6,19.3,17.3,12.5,13.8,5.3
22,24,35,104,01,1,Bhomariaghona(East-Maddayam),481,2.7,5.6,11.9,15.0,19.3,17.9,12.7,15.0,5.4
22,24,35,104,02,1,Chowdhury Para,120,1.7,9.2,15.0,20.0,25.8,11.7,8.3,8.3,4.7
22,24,35,104,03,1,Kulala Para(Sia Para),120,1.7,4.2,13.3,19.2,19.2,19.2,13.3,10.0,5.2
22,24,35,104,04,1,Mondal Para,235,0.9,7.7,11.9,19.1,16.6,19.6,11.9,12.3,5.3
22,24,35,104,06,1,Uttar Baditala,120,0.8,1.7,7.5,20.8,18.3,14.2,15.8,20.8,5.8
22,24,35,471,,3,*Idgaon(Part),3065,1.3,5.4,12.3,18.9,18.3,15.6,10.0,18.2,5.5
22,24,35,471,01,3,Maiz Para (NortMaddaySouth),1217,1.2,4.9,10.6,14.8,17.6,18.2,11.1,21.5,5.8
22,24,35,471,02,3,Jaigir Para (Khonker Para),601,2.3,6.3,16.1,22.8,20.3,12.0,6.3,13.8,5.1
22,24,35,471,03,3,Kania Chara,117,0.9,6.0,10.3,18.8,21.4,12.8,10.3,19.7,5.7
22,24,35,471,04,3,Pal Para,240,1.7,3.3,17.5,32.9,17.9,10.4,7.9,8.3,4.8
22,24,35,471,05,3,Darga Para (Siapara ),650,0.3,4.9,10.0,15.8,16.6,18.3,11.8,22.2,5.8
22,24,35,471,06,3,Badia Tala (Hasina Para),240,1.7,8.8,13.3,23.8,20.4,10.8,10.0,11.3,4.9
22,24,35,575,,1,*Jungle Machhuakhali,267,1.1,6.7,12.0,17.6,21.3,12.7,8.6,19.9,5.5
22,24,35,733,,1,*Machhuakhali,1576,0.6,4.9,12.2,17.3,17.6,15.9,11.9,19.4,5.7
22,24,35,733,01,1,Satghoria Para(Lal S.Para),146,0.0,5.5,13.0,15.1,15.8,17.8,16.4,16.4,5.6
