0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
87,04,77,233,02,1,Chaubaria,0,3,2,0,2,0,3,2,0,0,1,2
87,04,77,233,03,1,Diglarati,35,29,41,15,7,4,44,73,5,1,53,67
87,04,77,233,04,1,Subhadrakati,17,32,23,32,9,0,30,66,0,0,42,52
87,04,77,233,05,1,Ruar Bil,14,20,44,38,10,2,38,69,1,0,55,43
87,04,77,371,,1,*Goalbati,4,5,2,6,0,1,2,10,0,0,5,11
87,04,77,403,,1,*Gokulnagar,22,16,19,22,9,1,20,59,4,0,33,47
87,04,77,440,,1,*Hijalia,13,7,34,47,0,4,54,68,0,0,46,47
87,04,77,522,,1,*Kalyanpur,53,47,68,89,10,6,72,162,0,2,129,185
87,04,77,598,,1,*Kola,27,34,35,59,8,2,90,90,3,0,100,96
87,04,77,629,,1,*Kuri Kahania,65,79,110,78,11,12,147,224,0,0,172,171
87,04,77,636,,1,*Laskari Khajra,14,7,3,15,0,0,16,35,0,0,14,27
87,04,77,743,,1,*Nakna,52,31,46,86,7,4,81,137,1,0,102,99
87,04,77,806,,1,*Pratap Nagar,172,172,147,179,49,24,199,381,5,0,274,368
87,04,77,806,01,1,Pratap Nagar,158,158,122,154,49,23,156,308,4,0,210,308
87,04,77,806,02,1,Madarbaria,6,6,13,10,0,1,10,33,0,0,27,19
87,04,77,806,03,1,Dargatala,8,8,12,15,0,0,33,40,1,0,37,41
87,04,77,887,,1,*Shirsha,11,4,5,8,1,1,10,7,0,0,6,15
87,04,77,913,,1,*Sonatankati,15,18,26,33,1,1,27,25,0,0,22,42
87,04,77,932,,1,*Sreepur,15,40,23,19,5,6,31,61,0,1,38,53
87,04,86,,,,Sobhnali Union Total,681,622,462,512,198,107,766,1313,47,15,1152,1303
87,04,86,044,,1,*Badartala,62,89,49,45,28,13,83,118,6,2,95,128
87,04,86,044,01,1,Badartala,16,21,13,10,8,3,27,29,1,0,25,34
87,04,86,044,02,1,Basirampur,16,20,21,13,4,1,28,46,1,0,30,46
87,04,86,044,03,1,Majgurkhali,23,38,11,15,14,9,18,34,4,2,30,33
87,04,86,044,04,1,Putimari,7,10,4,7,2,0,10,9,0,0,10,15
87,04,86,056,,1,*Baikarjhuti,45,46,29,41,11,4,42,81,1,0,83,90
87,04,86,069,,1,*Baliapur,39,53,29,38,12,12,76,86,5,2,65,71
87,04,86,094,,1,*Bankra,103,69,27,49,25,13,69,173,3,2,167,169
87,04,86,094,01,1,Bankra,98,68,27,44,23,12,61,164,3,2,162,160
87,04,86,094,02,1,Baladanga,5,1,0,5,2,1,8,9,0,0,5,9
87,04,86,100,,1,*Bantra,19,24,23,28,7,4,21,68,3,1,59,50
87,04,86,100,01,1,Bantra,13,15,20,27,4,3,14,47,1,1,46,44
87,04,86,100,02,1,Chandidaha,6,9,3,1,3,1,7,21,2,0,13,6
87,04,86,125,,1,*Bauchash,17,12,9,10,4,2,16,21,2,0,19,14
87,04,86,163,,1,*Boalmari,1,4,3,5,2,0,8,11,0,0,7,8
87,04,86,220,,1,*Chak Khalisani,6,4,10,11,1,0,27,29,0,0,24,17
87,04,86,220,01,1,Sankar Manibhola,4,2,0,1,1,0,3,6,0,0,7,4
87,04,86,220,02,1,Latakhali,0,1,8,6,0,0,18,18,0,0,11,11
87,04,86,220,03,1,Balabunia,2,1,2,4,0,0,6,5,0,0,6,2
