0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
59,44,31,764,,1,*Paschim Burdia,302,144,158,109,54,2,0,0,69,33,35
59,44,31,790,,1,*Phalpakar,315,147,168,124,79,0,0,4,69,19,20
59,44,31,817,,1,*Purba Burdia,159,63,96,34,4,0,0,1,62,28,30
59,44,39,,,,Haldia Union Total,4590,2084,2506,1530,90,9,7,27,1907,518,502
59,44,39,239,,1,*Dakshin Haldia,716,317,399,213,7,0,2,3,303,101,87
59,44,39,639,,1,*Mauchha,433,197,236,157,16,2,0,1,164,37,56
59,44,39,648,,1,*Mauchha Mandra,835,366,469,237,19,2,1,7,344,120,105
59,44,39,879,,1,*Satgharia,383,189,194,140,4,1,0,1,159,47,31
59,44,39,897,,1,*Shimulia,1027,454,573,335,12,4,2,8,450,107,109
59,44,39,968,,1,*Uttar Haldia,1196,561,635,448,32,0,2,7,487,106,114
59,44,39,968,01,1,Uttar Haldia,854,392,462,331,21,0,2,6,396,55,43
59,44,39,968,02,1,Karpasha,342,169,173,117,11,0,0,1,91,51,71
59,44,47,,,,Kalma Union Total,4708,2447,2261,1891,46,12,5,18,1881,526,329
59,44,47,062,,1,*Bankaij,422,253,169,221,2,0,0,1,143,31,24
59,44,47,115,,1,*Basira,476,216,260,169,2,1,1,0,199,46,58
59,44,47,142,,1,*Bharakar,518,244,274,191,3,0,0,3,233,50,38
59,44,47,142,01,1,Paschim Bharakar,224,123,101,94,3,0,0,1,81,28,17
59,44,47,142,02,1,Purba Bharakar,294,121,173,97,0,0,0,2,152,22,21
59,44,47,222,,1,*Dahari,745,388,357,226,6,3,0,3,321,156,30
59,44,47,382,,1,*Gorakanda,179,106,73,97,1,0,0,0,56,9,16
59,44,47,461,,1,*Kalma,1681,892,789,695,21,8,3,6,660,183,105
59,44,47,461,01,1,Paschim Kalma,575,381,194,309,7,0,0,4,170,68,17
59,44,47,461,02,1,Madhya Kalma,200,87,113,70,2,0,0,0,102,17,9
59,44,47,461,03,1,Dakshin Kalma,296,136,160,99,0,1,0,0,132,36,28
59,44,47,461,04,1,Purba Kalma,370,177,193,128,9,7,0,0,147,42,37
59,44,47,461,05,1,Uttar Kalma,240,111,129,89,3,0,3,2,109,20,14
59,44,47,612,,1,*Marail,233,111,122,84,3,0,0,0,97,27,22
59,44,47,701,,1,*Naopara,454,237,217,208,8,0,1,5,172,24,36
59,44,55,,,,Kanaksar Union Total,4409,2027,2382,1671,83,4,1,6,1861,346,437
59,44,55,302,,1,*Dhitpur,313,164,149,145,2,0,0,0,118,19,29
59,44,55,444,,1,*Kahetara,146,56,90,50,0,0,0,0,82,6,8
