0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
50,79,44,841,,1,*Puratan Kushtia,537,537,0,0,2322,1156,1166,99
50,79,44,852,,1,*Ratanpur,100,100,0,0,432,220,212,104
50,79,44,867,,1,*Raghunathpur,100,100,0,0,390,204,186,110
50,79,44,892,,1,*Salda,1051,1051,0,0,4435,2234,2201,101
50,79,44,901,,1,*Salda Arazi,89,89,0,0,358,176,182,97
50,79,50,,,,Battail Union Total,11074,11053,5,16,45650,22859,22791,100
50,79,50,,,1,Battail Union,9714,9696,4,14,40215,20161,20054,101
50,79,50,,,3,Battail Union,1360,1357,1,2,5435,2698,2737,99
50,79,50,110,,1,*Baria Takimara,947,946,1,0,3894,1964,1930,102
50,79,50,110,01,1,Baria Takimara,397,397,0,0,1598,789,809,98
50,79,50,110,02,1,Baria Bhadalia Para,114,114,0,0,462,227,235,97
50,79,50,110,03,1,Baria,436,435,1,0,1834,948,886,107
50,79,50,136,,1,*Battail,2574,2567,3,4,10346,5167,5179,100
50,79,50,136,01,1,Battail Takimara,235,235,0,0,889,443,446,99
50,79,50,136,02,1,Battail  Bhadalia Para,191,190,0,1,726,371,355,105
50,79,50,136,03,1,Batail,2148,2142,3,3,8731,4353,4378,99
50,79,50,229,,1,*Chechua,359,359,0,0,1451,739,712,104
50,79,50,459,,3,*Jagati,1360,1357,1,2,5435,2698,2737,99
50,79,50,459,01,3,Jagati Uttar Colony,695,695,0,0,2579,1267,1312,97
50,79,50,459,02,3,Dakshin Jagati,665,662,1,2,2856,1431,1425,100
50,79,50,493,,1,*Kaburhat,4409,4409,0,0,18932,9480,9452,100
50,79,50,493,01,1,Kaburhat,1274,1274,0,0,5160,2559,2601,98
50,79,50,493,02,1,Dasta Para,802,802,0,0,3122,1560,1562,100
50,79,50,493,03,1,Khajanagar,2333,2333,0,0,10650,5361,5289,101
50,79,50,612,,1,*Kumargara,1425,1415,0,10,5592,2811,2781,101
50,79,56,,,,Jiarakhi Union Total,6755,6750,1,4,27135,13441,13694,98
50,79,56,076,,1,*Bangshitala,397,395,0,2,1592,772,820,94
50,79,56,144,,1,*Belgharia,1032,1032,0,0,4341,2153,2188,98
50,79,56,144,01,1,Belgharia,570,570,0,0,2486,1248,1238,101
50,79,56,144,02,1,Char Para,462,462,0,0,1855,905,950,95
50,79,56,484,,1,*Jiaarakhi,1645,1644,0,1,6851,3444,3407,101
50,79,56,484,01,1,Jiaarakhi,697,697,0,0,2827,1447,1380,105
50,79,56,484,02,1,Gopalpur,700,700,0,0,2958,1464,1494,98
50,79,56,484,03,1,Motpara,248,247,0,1,1066,533,533,100
50,79,56,527,,1,*Kamalapur,1042,1042,0,0,4103,2028,2075,98
50,79,56,527,01,1,Kamalapur,475,475,0,0,1906,941,965,98
50,79,56,527,02,1,Shibpur,270,270,0,0,1069,525,544,97
50,79,56,527,03,1,Lakshmipur,297,297,0,0,1128,562,566,99
50,79,56,535,,1,*Kanchanpur,2639,2637,1,1,10248,5044,5204,97
50,79,56,535,01,1,Kanchanpur,449,447,1,1,1764,858,906,95
50,79,56,535,02,1,Jotpara,400,400,0,0,1627,793,834,95
50,79,56,535,03,1,Bhabanipur,506,506,0,0,1918,959,959,100
50,79,56,535,04,1,Balia Para,781,781,0,0,2981,1439,1542,93
50,79,56,535,05,1,Ratul Para,367,367,0,0,1433,726,707,103
50,79,56,535,06,1,Shailgari,136,136,0,0,525,269,256,105
50,79,63,,,,Jhaudia Union Total,5719,5711,0,8,24025,12176,11849,103
50,79,63,042,,1,*Ashtanagar,651,651,0,0,2549,1253,1296,97
50,79,63,153,,1,*Bilangdia (Char Bakhail),212,212,0,0,852,421,431,98
50,79,63,187,,1,*Buzrug Bakhail,205,205,0,0,825,430,395,109
50,79,63,425,,1,*Hatia,1244,1243,0,1,5566,2869,2697,106
50,79,63,425,01,1,Hatia,847,846,0,1,3729,1934,1795,108
50,79,63,425,02,1,Badunathpur,397,397,0,0,1837,935,902,104
50,79,63,476,,1,*Jhaudia,1523,1516,0,7,6282,3208,3074,104
50,79,63,569,,1,*Kashinathpur,168,168,0,0,717,370,347,107
50,79,63,578,,1,*Khurda Bakhail,265,265,0,0,1139,557,582,96
50,79,63,688,,1,*Majh Para,1451,1451,0,0,6095,3068,3027,101
50,79,63,688,01,1,Majh Para,991,991,0,0,4278,2127,2151,99
50,79,63,688,02,1,Alinagar,194,194,0,0,811,414,397,104
50,79,63,688,03,1,Udaypur,266,266,0,0,1006,527,479,110
50,79,75,,,,Mazampur Union Total,10388,10336,4,48,43215,21653,21562,100
50,79,75,361,,1,*Chourash,4057,4026,4,27,16875,8557,8318,103
50,79,75,361,01,1,Chourash,3275,3244,4,27,13567,6852,6715,102
50,79,75,361,02,1,Udibari,782,782,0,0,3308,1705,1603,106
50,79,75,391,,1,*Harara,744,744,0,0,3139,1610,1529,105
50,79,75,442,,1,*Harakrisnapur,90,90,0,0,342,172,170,101
50,79,75,450,,1,*Jagannathpur,388,388,0,0,1598,785,813,97
50,79,75,450,01,1,Jagannathpur,270,270,0,0,1134,559,575,97
50,79,75,450,02,1,Chak Raja Para,118,118,0,0,464,226,238,95
50,79,75,663,,1,*Kalisankarpur(Part),247,247,0,0,1089,562,527,107
50,79,75,671,,1,*Mazampur (Part),2139,2119,0,20,8618,4253,4365,97
50,79,75,671,01,1,Purba Mazampur,998,985,0,13,3971,1968,2003,98
50,79,75,671,02,1,Paschim Mazampur,1141,1134,0,7,4647,2285,2362,97
50,79,75,697,,1,*Metan,173,173,0,0,693,348,345,101
50,79,75,715,,1,*Mollah Tegharia (Part),718,718,0,0,3061,1529,1532,100
50,79,75,722,,1,*Nagar Mohammadpur,320,320,0,0,1214,601,613,98
50,79,75,799,,1,*Nurpur,119,119,0,0,560,259,301,86
50,79,75,875,,1,*Rahini,1393,1392,0,1,6026,2977,3049,98
50,79,82,,,,Manohardia Union Total,5079,5072,1,6,20813,10469,10344,101
50,79,82,059,,1,*Balarampur,986,985,0,1,4041,2041,2000,102
50,79,82,246,,1,*Chhayghari,467,467,0,0,1873,955,918,104
50,79,82,246,01,1,Chhayghari,302,302,0,0,1268,656,612,107
50,79,82,246,02,1,Fakir Para,165,165,0,0,605,299,306,98
50,79,82,331,,1,*Gangabarkandi,299,299,0,0,1341,696,645,108
50,79,82,433,,1,*Hatibhanga,425,425,0,0,1697,848,849,100
50,79,82,544,,1,*Kandar Padia,1124,1123,1,0,4666,2325,2341,99
50,79,82,765,,1,*Narayandia,354,354,0,0,1521,753,768,98
50,79,82,790,,1,*Nrisinghapur,858,853,0,5,3246,1627,1619,100
50,79,82,790,01,1,Nrisinghapur,665,664,0,1,2488,1263,1225,103
50,79,82,790,02,1,Sharifpur,193,189,0,4,758,364,394,92
50,79,82,858,,1,*Radhanagar,566,566,0,0,2428,1224,1204,102
50,79,88,,,,Paitkabari Union Total,4962,4961,1,0,19484,9584,9900,97
50,79,88,280,,1,*Daoari Bhita,502,502,0,0,2011,998,1013,99
50,79,88,300,,1,*Dhantola,29,29,0,0,128,68,60,113
50,79,88,314,,1,*Fakirabad,492,492,0,0,1943,939,1004,94
50,79,88,357,,1,*Gopalpur,258,258,0,0,1049,531,518,103
50,79,88,357,01,1,Gopalpur,118,118,0,0,493,257,236,109
50,79,88,357,02,1,Char Para,140,140,0,0,556,274,282,97
50,79,88,408,,1,*Haruria,367,367,0,0,1527,769,758,101
50,79,88,408,01,1,Haruria,301,301,0,0,1251,626,625,100
50,79,88,408,02,1,Chandpur,66,66,0,0,276,143,133,108
50,79,88,510,,1,*Kaliaji,52,52,0,0,232,108,124,87
50,79,88,595,,1,*Khejurtala,741,741,0,0,2996,1448,1548,94
50,79,88,595,01,1,Khejurtala,639,639,0,0,2578,1245,1333,93
50,79,88,595,02,1,Hazratpur,102,102,0,0,418,203,215,94
50,79,88,680,,1,*Mazila,1019,1018,1,0,3902,1933,1969,98
50,79,88,731,,1,*Nalkala,244,244,0,0,955,500,455,110
50,79,88,739,,1,*Nandia,241,241,0,0,970,479,491,98
50,79,88,807,,1,*Paitkabari,1017,1017,0,0,3771,1811,1960,92
50,79,94,,,,Ujangram Union Total,5818,5818,0,0,23688,11934,11754,102
50,79,94,102,,1,*Barai Tupi Durbachhara,1139,1139,0,0,4558,2258,2300,98
50,79,94,102,01,1,Durbachara,737,737,0,0,3002,1469,1533,96
50,79,94,102,02,1,Barui Tupi,402,402,0,0,1556,789,767,103
50,79,94,127,,1,*Barui Para,714,714,0,0,2905,1464,1441,102
50,79,94,127,01,1,Barui Para,413,413,0,0,1682,841,841,100
50,79,94,127,02,1,Ranjitpur,301,301,0,0,1223,623,600,104
50,79,94,348,,1,*Gaznabipur,441,441,0,0,1840,949,891,107
50,79,94,629,,1,*Madhupur,812,812,0,0,3303,1664,1639,102
