0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
27,10,71,389,,1,*Dhanjuri Kalisahar,1859,41.7,57.5,0.7,0.2,1884,31.6,60.2,7.6,0.6
27,10,71,389,01,1,Dhanjuri Kalisahar,323,68.4,31.0,0.3,0.3,304,55.6,33.2,9.9,1.3
27,10,71,389,02,1,Netasan,218,41.3,58.3,0.5,0.0,205,32.7,63.4,3.4,0.5
27,10,71,389,03,1,Dighalchand,214,31.8,68.2,0.0,0.0,248,31.5,60.1,8.5,0.0
27,10,71,389,04,1,Ratanpur Kalisahar,264,39.0,59.5,1.5,0.0,257,23.3,61.9,14.0,0.8
27,10,71,389,05,1,Pran Nathpur,259,44.4,55.6,0.0,0.0,264,28.4,70.1,1.1,0.4
27,10,71,389,06,1,Ratanpur,455,31.2,67.3,1.1,0.4,464,23.7,68.8,6.9,0.6
27,10,71,389,07,1,Dhakan Dah,126,28.6,69.8,1.6,0.0,142,25.4,64.8,9.9,0.0
27,10,71,634,,1,*Kursakhali,492,31.7,65.0,3.3,0.0,485,17.3,69.7,10.7,2.3
27,10,71,634,01,1,Kursakhali,318,31.8,66.4,1.9,0.0,322,16.1,70.2,11.8,1.9
27,10,71,634,02,1,Buchki,174,31.6,62.6,5.7,0.0,163,19.6,68.7,8.6,3.1
27,10,71,686,,1,*Mangalpur,223,34.1,65.0,0.4,0.4,225,20.0,70.2,8.0,1.8
27,10,71,704,,1,*Maupukur,265,30.9,67.2,1.1,0.8,282,18.8,70.6,8.9,1.8
27,10,71,744,,1,*Nayani Khosalpur,113,31.9,66.4,0.9,0.9,107,13.1,72.0,13.1,1.9
27,10,71,797,,1,*Paschim Joydebpur,217,39.6,60.4,0.0,0.0,206,20.4,65.5,14.1,0.0
27,10,71,820,,1,*Prayagpur,1157,35.5,62.9,1.6,0.0,1076,22.3,67.8,9.2,0.7
27,10,71,820,01,1,Prayagpur,159,29.6,69.8,0.6,0.0,154,13.0,75.3,9.7,1.9
27,10,71,820,02,1,Natkumari Sonajuri,428,36.2,62.6,1.2,0.0,394,24.6,67.3,7.9,0.3
27,10,71,820,03,1,Patnichand,219,36.1,63.0,0.9,0.0,210,28.6,62.9,8.1,0.5
27,10,71,820,04,1,Uttar Ratanpur,351,37.0,60.1,2.8,0.0,318,19.8,68.2,11.3,0.6
27,10,71,843,,1,*Ramdebpur,63,34.9,65.1,0.0,0.0,59,22.0,71.2,6.8,0.0
27,10,71,901,,1,*Satani Khosalpur,136,30.1,69.9,0.0,0.0,147,21.1,67.3,11.6,0.0
27,10,71,931,,1,*Sundalpur,161,37.3,62.7,0.0,0.0,163,22.1,67.5,10.4,0.0
27,10,83,,,,Pali Prayagpur Union Total,3651,31.8,67.2,0.7,0.3,3680,19.0,71.8,8.2,1.0
27,10,83,,,1,Pali Prayagpur Union,3076,31.8,67.3,0.6,0.3,3100,18.8,72.0,8.2,1.1
27,10,83,,,3,Pali Prayagpur Union,575,31.8,67.1,0.9,0.2,580,20.0,70.9,8.3,0.9
27,10,83,180,,1,*Chak Basanta,451,31.0,67.2,1.6,0.2,450,18.2,71.8,9.1,0.9
27,10,83,186,,1,*Chak Binod,99,31.3,68.7,0.0,0.0,90,8.9,78.9,12.2,0.0
27,10,83,197,,1,*Chak Haridaspur,502,33.5,64.9,1.4,0.2,477,17.2,71.3,9.9,1.7
