0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
47,17,10,039,04,1,Chand Para,130,2.3,9.2,20.8,24.6,18.5,14.6,5.4,4.6,4.5
47,17,10,238,,1,*Chunkuri-2,1617,4.5,11.4,21.4,24.4,19.0,9.6,4.1,5.6,4.2
47,17,13,,,,Banishanta Union Total,3371,3.5,9.8,19.0,27.4,20.6,10.2,4.4,5.2,4.3
47,17,13,079,,1,*Banishanta,3371,3.5,9.8,19.0,27.4,20.6,10.2,4.4,5.2,4.3
47,17,13,079,01,1,Paschim Banishanta,150,2.7,7.3,20.0,24.7,19.3,10.0,6.7,9.3,4.6
47,17,13,079,02,1,Uttar Banishanta,236,0.8,13.1,19.5,26.3,21.2,11.4,3.8,3.8,4.3
47,17,13,079,03,1,Andhar Manik,103,1.0,5.8,16.5,29.1,26.2,13.6,3.9,3.9,4.5
47,17,13,079,04,1,Jharkhali,103,1.0,15.5,16.5,31.1,21.4,9.7,1.9,2.9,4.1
47,17,13,079,05,1,Kakra Bunia,166,3.0,9.0,21.7,24.7,16.3,13.9,5.4,6.0,4.4
47,17,13,079,06,1,Purba Amtala,328,3.0,6.7,13.1,28.4,21.0,11.0,7.9,8.8,4.8
47,17,13,079,07,1,Paschim Amtala,291,2.7,5.8,15.1,31.3,23.4,9.6,4.1,7.9,4.6
47,17,13,079,08,1,Dakshin Banishanta,328,1.5,10.1,21.3,25.0,23.5,9.1,4.6,4.9,4.3
47,17,13,079,09,1,Banishanta Bazar,87,0.0,13.8,26.4,20.7,18.4,13.8,5.7,1.1,4.1
47,17,13,079,10,1,Purba Banishanta(Pross),105,36.2,21.9,23.8,8.6,4.8,3.8,1.0,0.0,2.4
47,17,13,079,11,1,Purba Dangmari,330,5.5,15.5,21.5,27.6,15.8,6.7,3.6,3.9,3.9
47,17,13,079,12,1,Purba Bhojankhali,129,7.0,8.5,20.9,26.4,21.7,10.1,1.6,3.9,4.0
47,17,13,079,13,1,Paschim Bhojankhali,90,2.2,14.4,25.6,31.1,14.4,7.8,1.1,3.3,3.9
47,17,13,079,14,1,Purba Khejuria,305,1.3,8.5,18.7,31.5,20.7,9.5,6.2,3.6,4.4
47,17,13,079,15,1,Paschim Khejuria,280,2.9,5.0,18.6,27.1,25.4,11.4,2.9,6.8,4.5
47,17,13,079,16,1,Patikhata,80,0.0,12.5,18.8,35.0,16.3,11.3,5.0,1.3,4.2
47,17,13,079,17,1,Paschim Dangmari,260,0.8,7.3,16.5,28.8,24.2,13.1,4.2,5.0,4.5
47,17,21,,,,Laudubi Union Total,2035,2.1,8.9,20.1,27.5,18.1,11.0,5.5,6.9,4.5
47,17,21,716,,1,*Laudubi,2035,2.1,8.9,20.1,27.5,18.1,11.0,5.5,6.9,4.5
47,17,21,716,01,1,Khuthakhali Bazar,282,4.6,10.6,20.6,24.8,16.7,9.6,3.9,9.2,4.5
47,17,21,716,02,1,Khuthakhali,430,0.0,6.7,19.3,28.1,17.2,11.6,7.2,9.8,4.8
47,17,21,716,03,1,Laudubi Pasharer Dhar,240,0.0,6.7,17.9,32.1,17.9,10.8,8.3,6.3,4.6
47,17,21,716,04,1,Laudubi,391,4.1,11.0,17.9,29.9,19.4,9.0,4.1,4.6,4.2
47,17,21,716,05,1,Kalikabati,228,0.9,9.2,21.1,23.7,17.1,15.4,7.0,5.7,4.6
47,17,21,716,06,1,Barabak,219,3.2,8.7,25.6,20.5,20.5,9.1,4.1,8.2,4.4
47,17,21,716,07,1,Burir Dabar,119,3.4,9.2,21.0,30.3,17.6,10.1,2.5,5.9,4.2
47,17,21,716,08,1,Harintani,126,0.0,9.5,20.6,31.0,18.3,14.3,4.8,1.6,4.3
47,17,42,,,,Dacope Union Total,1816,4.7,13.2,24.7,27.6,16.8,7.3,3.3,2.4,3.9
47,17,42,278,,1,*Dacope,734,2.6,8.7,21.0,30.1,19.8,9.5,4.9,3.4,4.2
47,17,42,278,01,1,Dacope-2,289,2.1,8.3,20.8,27.3,20.8,11.1,4.8,4.8,4.4
47,17,42,278,02,1,Singjora,97,2.1,5.2,19.6,38.1,20.6,9.3,5.2,0.0,4.2
47,17,42,278,03,1,Madia,115,2.6,8.7,20.9,25.2,24.3,9.6,3.5,5.2,4.3
47,17,42,278,04,1,Chhota Bunia,120,1.7,6.7,21.7,34.2,18.3,10.0,4.2,3.3,4.3
47,17,42,278,05,1,Dakshin Dacope,113,5.3,15.0,22.1,31.0,13.3,5.3,7.1,0.9,3.8
47,17,42,875,,1,*Saheberabad,1082,6.1,16.3,27.3,25.9,14.8,5.8,2.2,1.7,3.6
47,17,42,875,01,1,Saheberabad,700,5.1,14.6,25.9,24.7,16.6,7.4,3.1,2.6,3.8
47,17,42,875,02,1,Odabunia,191,7.3,19.4,29.3,28.8,10.5,3.7,1.0,0.0,3.3
47,17,42,875,03,1,Bhadla Bunia,89,11.2,18.0,30.3,23.6,13.5,3.4,0.0,0.0,3.2
47,17,42,875,04,1,Kakrabunia,102,5.9,20.6,30.4,30.4,11.8,1.0,0.0,0.0,3.2
47,17,52,,,,Kailasganj Union Total,3435,3.0,10.7,21.3,28.1,19.2,8.6,4.9,4.2,4.2
47,17,52,318,,1,*Dhopadihi,1499,3.6,11.5,22.7,27.3,18.5,8.0,4.4,4.0,4.1
47,17,52,318,01,1,Dhopadihi,688,3.2,10.8,21.9,30.1,18.0,9.6,3.3,3.1,4.1
47,17,52,318,02,1,Ramnagar,811,3.9,12.1,23.4,24.9,18.9,6.7,5.3,4.8,4.1
47,17,52,437,,1,*Harintani,786,1.8,7.3,22.4,26.0,20.1,10.2,6.6,5.7,4.5
47,17,52,455,,1,*Kailashganj-2,1150,3.0,11.9,18.5,30.5,19.6,8.4,4.5,3.5,4.2
47,17,63,,,,Kamarkhola Union Total,3540,2.1,13.4,25.3,29.4,18.3,7.9,2.2,1.3,3.9
47,17,63,557,,1,*Kamarkhola,750,1.6,11.2,28.5,30.9,17.7,6.7,2.3,1.1,3.9
47,17,63,915,,1,*Sreenagar Kalinagar,2790,2.3,14.1,24.5,29.0,18.4,8.2,2.2,1.4,3.9
47,17,63,915,01,1,Channir Chak,144,5.6,17.4,29.9,26.4,12.5,4.9,2.1,1.4,3.5
47,17,63,915,02,1,Jaliakhali,227,7.0,18.9,31.7,25.1,12.3,3.5,0.4,0.9,3.3
47,17,63,915,03,1,Sreenagar,378,2.6,10.3,21.2,32.8,21.4,9.0,1.9,0.8,4.0
47,17,63,915,04,1,Satgharia,206,1.0,12.6,30.6,28.2,17.0,6.8,3.4,0.5,3.8
47,17,63,915,05,1,Bhitabhanga,192,1.6,14.6,28.1,21.9,20.3,7.3,3.1,3.1,4.1
47,17,63,915,06,1,Shibnagar,102,2.0,11.8,22.5,31.4,24.5,5.9,1.0,1.0,3.9
47,17,63,915,07,1,Joynagar,400,1.0,10.8,21.5,29.8,22.3,10.5,3.0,1.3,4.1
47,17,63,915,08,1,Saharabad,199,0.5,17.6,19.1,28.6,22.6,11.1,0.5,0.0,3.9
47,17,63,915,09,1,Rajnagar,45,2.2,20.0,24.4,26.7,15.6,8.9,0.0,2.2,3.8
47,17,63,915,10,1,Kalinagar,371,3.2,16.4,25.9,30.7,14.6,6.2,1.3,1.6,3.7
47,17,63,915,11,1,Par Joynagar,435,1.1,13.6,21.8,29.2,17.5,10.6,3.4,2.8,4.1
47,17,63,915,12,1,Rekhamari,54,0.0,13.0,18.5,37.0,24.1,5.6,1.9,0.0,4.0
47,17,63,915,13,1,Fakirdanga,37,0.0,13.5,32.4,21.6,10.8,13.5,8.1,0.0,4.0
47,17,69,,,,Pankhali Union Total,3729,2.8,11.7,23.1,27.2,16.6,9.9,4.6,4.2,4.2
47,17,69,119,,1,*Baruikhali,285,7.0,15.1,22.8,22.1,17.9,10.2,1.4,3.5,3.8
47,17,69,597,,1,*Khatali,376,1.9,12.2,19.7,27.7,17.0,12.0,4.8,4.8,4.3
47,17,69,636,,1,*Khona,401,3.7,11.5,22.7,24.9,18.0,8.7,6.0,4.5,4.2
47,17,69,676,,1,*Lakshmikhola,751,2.7,12.6,27.4,26.4,16.4,6.5,3.9,4.1,4.0
47,17,69,676,01,1,Kamarabad,177,0.6,12.4,31.1,28.2,17.5,6.2,2.3,1.7,3.9
47,17,69,676,02,1,Lakshmikhola,574,3.3,12.7,26.3,25.8,16.0,6.6,4.4,4.9,4.1
47,17,69,756,,1,*Maukhali,513,1.9,10.1,25.0,27.5,16.0,9.4,5.1,5.1,4.2
47,17,69,835,,1,*Pankhali,1403,2.2,11.1,21.2,29.2,16.1,11.5,4.9,3.7,4.2
47,17,69,835,01,1,Pankhali (Part),904,1.4,9.1,21.5,29.4,16.0,12.7,5.9,4.0,4.3
47,17,69,835,02,1,Hoglabunia,315,4.1,14.3,20.0,28.9,16.8,9.5,3.5,2.9,4.0
47,17,69,835,03,1,Katabunia,184,2.7,15.8,22.3,28.3,15.2,9.2,2.7,3.8,4.0
47,17,73,,,,Sutarkhali Union Total,7439,2.0,11.4,23.0,30.1,19.7,8.9,3.2,1.7,4.0
47,17,73,398,,1,*Gunari,1523,2.8,10.5,23.1,32.2,19.1,8.1,2.6,1.6,4.0
47,17,73,517,,1,*Kalabagi Sutarkhali,2481,1.5,11.2,22.2,28.7,20.7,9.9,3.7,2.0,4.1
47,17,73,796,,1,*Nalian,1633,1.6,11.1,23.1,30.3,19.5,9.2,3.1,2.1,4.1
47,17,73,955,,1,*Sutarkhali,1802,2.3,12.8,23.8,30.2,18.9,7.8,3.1,1.2,3.9
47,17,84,,,,Tildanga Union Total,4074,3.4,12.0,23.4,27.5,16.4,8.2,4.4,4.7,4.1
47,17,84,159,,1,*Chak Batbunia,577,4.3,14.0,27.0,26.0,12.5,8.3,4.3,3.5,3.9
47,17,84,159,01,1,Batbunia,404,4.2,12.1,28.0,27.2,13.4,7.7,4.7,2.7,3.9
47,17,84,159,02,1,Badalbunia,90,1.1,13.3,18.9,25.6,11.1,15.6,4.4,10.0,4.6
47,17,84,159,03,1,Joynagar,83,8.4,24.1,31.3,20.5,9.6,3.6,2.4,0.0,3.2
47,17,84,199,,1,*Chak Kaminibasi,1395,2.2,12.0,22.7,29.7,16.3,8.6,4.4,4.1,4.1
47,17,84,199,01,1,Kaminibasi,203,3.9,10.3,21.7,28.1,14.8,11.8,5.9,3.4,4.2
47,17,84,199,02,1,Raskholarpar,251,0.8,12.0,21.1,28.7,18.7,7.6,6.4,4.8,4.3
47,17,84,199,03,1,Nishankhali,100,2.0,6.0,29.0,36.0,16.0,6.0,5.0,0.0,4.0
47,17,84,199,04,1,Datta Chak,218,0.5,13.8,24.8,30.3,13.8,9.6,4.1,3.2,4.1
47,17,84,199,05,1,Kakrabunia-3,97,4.1,14.4,24.7,30.9,13.4,5.2,1.0,6.2,3.9
47,17,84,199,06,1,Arakhali,175,1.1,16.0,28.0,30.3,13.7,4.6,3.4,2.9,3.8
47,17,84,199,07,1,Tentultala,118,1.7,19.5,22.0,27.1,18.6,5.1,2.5,3.4,3.9
47,17,84,199,08,1,Uder Para,153,4.6,5.9,19.0,26.1,19.6,13.1,3.9,7.8,4.5
47,17,84,199,09,1,Chhota Batbunia,80,3.8,7.5,11.3,36.3,18.8,13.8,3.8,5.0,4.4
47,17,84,358,,1,*Garkhali,1428,2.8,10.9,24.3,27.1,16.4,8.4,4.6,5.5,4.2
47,17,84,358,01,1,Naldanga,226,2.7,12.8,23.5,25.7,18.1,11.1,3.5,2.7,4.1
47,17,84,358,02,1,Andhar Manik,140,2.9,18.6,28.6,19.3,15.0,7.9,3.6,4.3,3.9
47,17,84,358,03,1,Humakhali,201,3.0,5.0,18.9,34.8,17.4,7.5,5.5,8.0,4.5
47,17,84,358,04,1,Garkhali,105,1.9,6.7,26.7,30.5,16.2,12.4,2.9,2.9,4.2
47,17,84,358,05,1,Satyapir,109,1.8,12.8,26.6,28.4,14.7,8.3,5.5,1.8,4.0
47,17,84,358,06,1,Sardar Para,89,5.6,10.1,33.7,30.3,15.7,4.5,0.0,0.0,3.5
47,17,84,358,07,1,Kakrabunia,315,3.5,13.3,20.6,24.1,15.9,6.7,6.7,9.2,4.5
47,17,84,358,08,1,Chhota Balia,243,1.6,7.8,26.3,27.2,16.5,9.1,4.9,6.6,4.4
47,17,84,995,,1,*Tildanga,674,6.2,12.5,19.7,25.1,20.0,7.0,4.3,5.2,4.2
47,17,84,995,01,1,Chardanga,43,11.6,16.3,20.9,18.6,20.9,2.3,2.3,7.0,3.7
47,17,84,995,02,1,Mashamari,164,6.7,13.4,17.7,25.0,22.0,6.7,4.3,4.3,4.1
47,17,84,995,03,1,Bansh Talardanga,182,5.5,8.8,21.4,22.0,20.9,8.2,4.9,8.2,4.5
47,17,84,995,04,1,Majherdanga,105,2.9,12.4,19.0,33.3,18.1,9.5,1.0,3.8,4.1
47,17,84,995,05,1,Guchchhagram,37,5.4,10.8,21.6,37.8,16.2,2.7,2.7,2.7,3.9
47,17,84,995,06,1,Tildanga,143,7.7,15.4,19.6,21.7,18.9,6.3,7.0,3.5,4.0
47,17,97,,,,Khulna Range Union Total,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,17,97,997,,1,*Nalina Range,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,21,,,,,Daulatpur Thana Total,25839,3.8,11.7,23.2,27.0,16.9,8.7,4.1,4.7,4.1
47,21,,,,1,Daulatpur Thana,2899,3.0,11.4,24.1,25.9,18.1,8.1,4.4,4.9,4.2
47,21,,,,2,Daulatpur Thana,22940,3.9,11.7,23.1,27.2,16.7,8.7,4.0,4.6,4.1
47,21,01,,,,Ward No-01 Total,4471,3.5,11.4,23.1,26.2,18.5,8.6,4.4,4.3,4.2
47,21,01,069,,2,*Banik Para,665,1.8,14.9,28.3,26.2,17.7,7.5,2.3,1.4,3.8
47,21,01,201,,2,*Kalibari Bazar Road,514,2.9,10.1,21.2,26.7,18.3,8.0,6.2,6.6,4.4
47,21,01,372,,2,*Maheshwar Pasha,641,3.7,10.0,20.6,26.5,20.3,10.1,5.0,3.7,4.2
47,21,01,395,,2,*Maniktala,1462,4.3,11.6,22.4,24.9,18.1,8.7,4.9,5.3,4.2
47,21,01,830,,2,*Paschim Maheswhar Pasha,956,3.6,10.7,23.7,29.0,18.0,7.3,3.8,4.0,4.1
47,21,01,951,,2,*Basu Mitra Para,233,3.9,9.4,22.3,20.6,20.2,14.2,4.7,4.7,4.3
47,21,02,,,,Ward No-02 (Part) Total,2225,7.1,18.2,25.5,24.4,14.4,6.3,2.5,1.7,3.6
47,21,02,365,,2,*Mirerdanga F.D.C Rd.(T. B. Rd,882,7.4,17.1,24.8,26.1,14.1,6.5,2.5,1.6,3.6
47,21,02,464,,2,*Nagarghat Road,260,15.0,21.9,33.5,20.4,6.5,1.9,0.8,0.0,2.9
47,21,02,550,,2,*Paschim Senpara,273,2.2,12.1,19.0,27.1,23.1,9.9,3.3,3.3,4.2
47,21,02,666,,2,*Rail Gate Road,317,12.0,29.0,25.2,18.6,10.1,3.5,0.9,0.6,3.0
47,21,02,692,,2,*Purba Senpara,443,2.0,13.8,26.4,25.5,16.9,8.4,4.5,2.5,4.0
47,21,02,696,,2,*C.S.D Godown,50,0.0,20.0,24.0,28.0,20.0,6.0,0.0,2.0,3.8
47,21,03,,,,Ward No-03 Total,4977,3.3,10.3,22.0,27.3,17.0,9.6,4.6,6.0,4.3
47,21,03,025,,2,*Banani Para,466,4.1,10.3,22.3,29.2,15.0,9.4,5.6,4.1,4.2
47,21,03,032,,2,*Dakshin Kedarnath Road,209,4.3,11.5,26.8,32.5,15.3,6.2,0.5,2.9,3.9
47,21,03,045,,2,*Daulatpur Railway Station,355,3.9,11.8,20.8,25.6,18.3,10.1,3.4,5.9,4.2
47,21,03,092,,2,*Deypara,181,2.8,13.3,30.4,27.1,18.8,4.4,1.7,1.7,3.8
47,21,03,140,,2,*Ghosh Para,254,2.4,5.9,20.1,29.1,21.3,11.0,3.1,7.1,4.5
47,21,03,302,,2,*Kartikkul,647,2.9,7.1,21.0,25.2,18.4,14.5,5.4,5.4,4.5
47,21,03,350,,2,*Madhya Danga,1030,3.2,8.6,20.8,23.6,17.8,8.3,7.4,10.4,4.6
47,21,03,475,,2,*Naya Para,461,2.8,13.0,25.4,29.1,17.1,7.8,2.6,2.2,3.9
47,21,03,631,,2,*Palpara (Islambag),899,3.8,11.0,20.9,29.9,14.7,9.8,3.9,6.0,4.2
47,21,03,761,,2,*Saha Para,429,2.8,14.5,19.8,27.5,16.3,9.6,4.0,5.6,4.2
47,21,03,847,,2,*12 No.D.C Road,46,2.2,4.3,30.4,30.4,15.2,8.7,8.7,0.0,4.1
47,21,04,,,,Ward No-04 Total,3668,2.7,10.5,23.3,29.3,16.9,9.2,4.3,3.8,4.1
47,21,04,307,,2,*Deana (Part),3560,2.7,10.5,23.5,29.4,16.9,9.2,4.0,3.7,4.1
47,21,04,525,,2,*Krishi College,108,3.7,8.3,14.8,25.9,16.7,12.0,12.0,6.5,4.7
47,21,05,,,,Ward No-05 Total,3325,5.1,13.4,24.4,27.2,15.3,7.8,3.2,3.5,3.9
47,21,05,073,,2,*Anjuman Road,329,6.4,12.8,24.3,25.5,15.8,6.7,4.3,4.3,3.9
47,21,05,098,,2,*Daulatpur Bazar,108,5.6,11.1,23.1,31.5,13.9,7.4,4.6,2.8,3.9
47,21,05,107,,2,*Daulatpur Road,236,6.8,14.0,26.7,29.2,8.9,8.5,3.4,2.5,3.7
47,21,05,829,,2,*Paschim Pabla,1646,4.6,14.5,26.2,27.2,14.2,7.5,2.6,3.2,3.9
47,21,05,928,,2,*Uttar Pabla,1006,5.1,11.8,21.0,27.0,18.6,8.6,3.8,4.1,4.1
47,21,06,,,,Ward No-06 Total,4274,3.4,10.3,22.0,27.5,16.6,9.4,4.2,6.6,4.3
47,21,06,497,,2,*Dakshin Purba Pabla,635,4.1,12.6,19.5,24.4,16.4,11.8,3.9,7.2,4.3
47,21,06,597,,2,*Dakshin Pabla,1557,4.9,10.8,24.7,28.1,15.9,7.9,3.2,4.4,4.0
47,21,06,660,,2,*Daulatpur B. L. College,323,3.4,11.8,22.9,28.2,16.4,8.7,3.7,5.0,4.1
47,21,06,829,,2,*Sk.Ayub Ali Rd.(Dakshin Pabla,1759,1.9,8.8,20.4,28.0,17.3,9.9,5.2,8.5,4.5
47,21,10,,,,Aranghata Union Total,2899,3.0,11.4,24.1,25.9,18.1,8.1,4.4,4.9,4.2
47,21,10,047,,1,*Aranghata,2372,3.2,10.8,22.6,26.5,18.4,8.6,4.7,5.1,4.2
47,21,10,047,01,1,Aranghata,1113,3.8,14.6,25.9,25.0,17.5,6.9,3.2,3.1,3.9
47,21,10,047,02,1,Sarderdanga,240,1.7,8.3,20.0,24.2,22.1,10.8,6.3,6.7,4.5
47,21,10,047,03,1,Gaikur,1019,2.8,7.3,19.6,28.8,18.5,9.9,6.0,7.1,4.5
47,21,10,307,,1,*Deana (Part)(Biddaman),527,2.1,14.0,30.7,23.3,16.9,5.7,3.2,4.0,3.9
47,30,,,,,Dumuria Upazila Total,71682,3.0,10.1,21.6,28.0,19.1,9.5,4.1,4.7,4.2
47,30,,,,1,Dumuria Upazila,67210,3.0,10.1,21.6,28.0,19.1,9.5,4.1,4.6,4.2
47,30,,,,3,Dumuria Upazila,4472,3.1,9.4,21.5,28.1,18.8,8.9,4.8,5.4,4.3
47,30,11,,,,Atlia Union Total,7571,2.4,9.9,22.2,28.6,19.2,9.4,4.2,4.1,4.2
47,30,11,054,,1,*Atlia,123,1.6,9.8,26.8,23.6,20.3,9.8,4.9,3.3,4.2
47,30,11,201,,1,*Boyarsinga,571,2.3,6.7,20.7,28.5,20.1,10.7,5.1,6.0,4.5
47,30,11,201,01,1,Boyarsinga,163,1.8,7.4,18.4,30.1,15.3,12.9,6.1,8.0,4.7
47,30,11,201,02,1,Putimari,52,3.8,9.6,21.2,25.0,30.8,5.8,3.8,0.0,4.0
47,30,11,201,03,1,Andhar Manik,78,2.6,6.4,16.7,33.3,25.6,6.4,3.8,5.1,4.4
47,30,11,201,04,1,Khalsibunia,16,6.3,6.3,25.0,25.0,12.5,25.0,0.0,0.0,4.1
47,30,11,201,05,1,Chhota Murabunia,29,3.4,0.0,13.8,37.9,24.1,10.3,3.4,6.9,4.7
47,30,11,201,06,1,Sondar Bunia,34,0.0,2.9,5.9,23.5,23.5,17.6,8.8,17.6,5.7
47,30,11,201,07,1,Golapdha,83,1.2,7.2,25.3,24.1,22.9,9.6,7.2,2.4,4.3
47,30,11,201,08,1,Durgatuni,10,10.0,20.0,10.0,30.0,10.0,0.0,0.0,20.0,4.4
47,30,11,201,09,1,Bara Chanmari,41,0.0,7.3,29.3,36.6,7.3,14.6,4.9,0.0,4.1
47,30,11,201,10,1,Bara Murabunia,65,3.1,4.6,30.8,21.5,21.5,7.7,3.1,7.7,4.4
47,30,11,251,,1,*Chakundia,664,0.9,6.3,21.4,27.6,20.5,11.9,5.9,5.6,4.5
47,30,11,310,,1,*Chuknagar,1545,4.0,12.8,23.2,27.5,18.3,7.1,3.3,3.8,4.0
47,30,11,310,01,1,Chuknagar,1050,4.9,13.5,24.1,27.4,17.4,6.4,2.4,3.9,3.9
47,30,11,310,02,1,Putimari,249,2.4,10.4,19.3,27.7,19.3,10.4,5.6,4.8,4.3
47,30,11,310,03,1,Dariadanga,246,2.0,11.8,23.6,27.6,21.1,6.5,4.9,2.4,4.1
47,30,11,630,,1,*Kulbaria,202,2.5,10.4,23.3,36.1,15.3,8.4,3.0,1.0,4.0
47,30,11,635,,1,*Kulbaria Baratia,2185,1.9,10.5,22.7,29.7,18.9,9.1,3.8,3.5,4.2
47,30,11,635,01,1,Kulbaria Baratia,316,1.6,8.9,24.7,27.5,16.5,11.7,4.7,4.4,4.3
47,30,11,635,02,1,Baratia,833,2.5,11.0,23.3,30.7,16.9,9.0,3.6,2.9,4.1
47,30,11,635,03,1,Matbaria,412,0.7,10.7,19.7,30.8,22.1,9.2,4.1,2.7,4.2
47,30,11,635,04,1,Gobindakatia,547,1.3,11.3,23.2,28.0,20.8,7.5,3.7,4.2,4.2
47,30,11,635,05,1,Nizkhali,77,6.5,3.9,20.8,32.5,20.8,9.1,0.0,6.5,4.2
47,30,11,699,,1,*Maltia,881,3.6,10.7,21.8,28.6,17.6,9.5,3.6,4.5,4.1
47,30,11,719,,1,*Manoharpur,40,2.5,5.0,25.0,35.0,15.0,10.0,7.5,0.0,4.2
47,30,11,758,,1,*Narnia,932,1.6,9.0,21.1,28.8,20.6,9.8,5.5,3.6,4.3
47,30,11,861,,1,*Rostampur,428,0.7,7.5,19.6,25.2,22.7,13.3,4.9,6.1,4.5
47,30,13,,,,Bhandar Para Union Total,4072,2.8,11.0,24.9,27.8,18.0,8.6,2.7,4.2,4.1
47,30,13,019,,1,*Purba Andhar Manik,9,0.0,11.1,11.1,33.3,22.2,11.1,0.0,11.1,4.6
47,30,13,103,,1,*Bakultala,92,4.3,15.2,30.4,29.3,13.0,3.3,3.3,1.1,3.6
47,30,13,123,,1,*Banda,476,3.4,12.2,28.6,23.9,14.7,10.1,2.5,4.6,4.1
47,30,13,128,,1,*Banda Raghunatpur,7,0.0,14.3,28.6,14.3,14.3,28.6,0.0,0.0,4.1
47,30,13,177,,1,*Bhandar Para,462,3.9,13.6,23.2,28.8,16.9,8.9,1.7,3.0,3.9
47,30,13,211,,1,*Britti Kanaidanga,3,0.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,2.7
47,30,13,246,,1,*Chak Sonadanga,21,0.0,14.3,28.6,33.3,4.8,4.8,0.0,14.3,4.2
47,30,13,325,,1,*Dakshin Mahal,84,3.6,11.9,29.8,29.8,19.0,4.8,1.2,0.0,3.7
47,30,13,339,,1,*Dhanibunia,198,2.5,8.1,29.8,28.3,21.7,6.1,2.0,1.5,3.9
47,30,13,369,,1,*Ghona,196,2.0,11.2,26.0,26.0,14.3,10.7,3.1,6.6,4.3
47,30,13,379,,1,*Ghona Taltala,153,4.6,8.5,24.2,26.8,18.3,10.5,1.3,5.9,4.1
47,30,13,423,,1,*Hajibunia,201,1.5,12.4,25.9,23.4,16.4,11.9,3.5,5.0,4.3
47,30,13,443,,1,*Jabra,96,0.0,13.5,30.2,28.1,11.5,4.2,6.3,6.3,4.1
47,30,13,512,,1,*Purba Kanaidanga,11,0.0,9.1,0.0,45.5,18.2,18.2,0.0,9.1,4.7
47,30,13,522,,1,*Purba Kanchan Nagar,40,2.5,15.0,27.5,27.5,15.0,7.5,0.0,5.0,3.9
47,30,13,576,,1,*Kharibunia,161,3.7,10.6,25.5,24.2,20.5,8.1,2.5,5.0,4.2
47,30,13,645,,1,*Kusarhula,50,2.0,4.0,24.0,30.0,30.0,6.0,2.0,2.0,4.2
47,30,13,650,,1,*Lahaidanda,182,2.7,6.6,27.5,21.4,23.1,12.1,2.7,3.8,4.3
47,30,13,689,,1,*Maikhali,126,0.0,13.5,17.5,35.7,16.7,6.3,4.0,6.3,4.3
47,30,13,768,,1,*Orabunia,86,1.2,9.3,18.6,30.2,25.6,10.5,1.2,3.5,4.3
47,30,13,817,,1,*Perikhali,92,3.3,16.3,27.2,22.8,17.4,4.3,5.4,3.3,3.9
47,30,13,822,,1,*Podekhali,6,0.0,16.7,16.7,0.0,50.0,0.0,0.0,16.7,4.8
47,30,13,832,,1,*Rajibpur,94,0.0,5.3,22.3,29.8,27.7,8.5,2.1,4.3,4.4
47,30,13,837,,1,*Rajnagar,87,3.4,14.9,25.3,32.2,12.6,6.9,2.3,2.3,3.8
47,30,13,940,,1,*Talian,27,0.0,3.7,11.1,33.3,25.9,7.4,3.7,14.8,5.1
47,30,13,945,,1,*Taltala,6,0.0,16.7,33.3,16.7,33.3,0.0,0.0,0.0,3.7
47,30,13,950,,1,*Telikhali,283,2.8,11.3,24.4,30.4,19.1,5.7,3.5,2.8,4.0
47,30,13,990,,1,*Ula,823,3.4,9.0,22.4,29.8,18.3,9.5,3.0,4.6,4.2
47,30,20,,,,Dhamalia Union Total,5169,2.8,10.0,19.8,28.4,19.8,10.1,4.1,5.0,4.3
47,30,20,147,,1,*Baruna,1150,3.5,12.1,20.7,27.8,19.0,8.6,3.8,4.5,4.2
47,30,20,285,,1,*Chechuri,1091,3.1,10.1,21.5,29.7,20.6,8.9,3.1,2.9,4.1
47,30,20,290,,1,*Chhaybaria,199,3.5,10.1,19.1,35.2,17.1,8.5,3.0,3.5,4.1
47,30,20,315,,1,*Dahakula,135,4.4,8.9,19.3,23.0,17.8,13.3,4.4,8.9,4.5
47,30,20,334,,1,*Dhamalia,414,0.2,7.2,19.8,27.5,21.5,12.6,4.3,6.8,4.6
47,30,20,541,,1,*Katenga,568,2.5,10.4,18.3,28.5,20.4,11.6,4.0,4.2,4.3
47,30,20,714,,1,*Mandra,205,2.9,11.7,22.4,22.0,21.0,10.7,5.4,3.9,4.2
47,30,20,714,01,1,Mandra,163,3.1,12.3,22.7,19.0,23.3,10.4,5.5,3.7,4.2
47,30,20,714,02,1,Mainapur,42,2.4,9.5,21.4,33.3,11.9,11.9,4.8,4.8,4.3
47,30,20,778,,1,*Pakuria,178,1.1,13.5,19.7,31.5,15.7,5.6,6.2,6.7,4.3
47,30,20,980,,1,*Tolna,1229,3.0,8.1,17.7,28.1,20.3,11.3,4.8,6.7,4.5
47,30,20,980,01,1,Tolna,1184,2.9,7.9,17.7,27.9,20.4,11.5,5.0,6.8,4.5
47,30,20,980,02,1,Mujar Ghuta,45,6.7,13.3,20.0,33.3,17.8,6.7,0.0,2.2,3.8
47,30,27,,,,Dumuria Union Total,6597,3.2,9.3,20.4,27.8,19.0,9.8,4.9,5.6,4.3
