0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
58,14,13,495,,3,*Kataltali (Part),298,312,148,137,150,175,48.9,51.9,46.2
58,14,13,538,,1,*Kechhrigul,1794,1799,840,848,954,951,49.9,49.8,50.1
58,14,13,538,01,1,Kechhrigul,1380,1278,653,603,727,675,51.9,52.0,51.9
58,14,13,538,02,1,Satkarakandi,414,521,187,245,227,276,44.3,43.3,45.1
58,14,13,545,,1,*Kechhrigul B O C,1498,2543,711,1248,787,1295,37.1,36.3,37.8
58,14,13,589,,1,*Mahadikona,812,1822,425,818,387,1004,30.8,34.2,27.8
58,14,13,602,,3,*Mahuband (Part),136,85,65,42,71,43,61.5,60.7,62.3
58,14,13,602,01,3,Mahuband (Part),64,19,33,11,31,8,77.1,75.0,79.5
58,14,13,602,02,3,Maij Para (Part),72,66,32,31,40,35,52.2,50.8,53.3
58,14,13,633,,1,*Muchhegul (Part),614,426,289,204,325,222,59.0,58.6,59.4
58,14,13,855,,1,*Shaithal (Part),281,312,146,139,135,173,47.4,51.2,43.8
58,14,15,,,,Barni Union Total,7160,7495,3294,3437,3866,4058,48.9,48.9,48.8
58,14,15,145,,1,*Barni,2076,2686,914,1241,1162,1445,43.6,42.4,44.6
58,14,15,145,01,1,Barni,897,729,410,298,487,431,55.2,57.9,53.1
58,14,15,145,02,1,Barni Chak,431,735,173,377,258,358,37.0,31.5,41.9
58,14,15,145,03,1,Barni Chhaga,145,111,70,50,75,61,56.6,58.3,55.1
58,14,15,145,04,1,Ganeshram Chak,323,241,138,113,185,128,57.3,55.0,59.1
58,14,15,145,05,1,Barhal,164,281,66,130,98,151,36.9,33.7,39.4
58,14,15,145,06,1,Nayagram,94,547,48,250,46,297,14.7,16.1,13.4
58,14,15,145,07,1,Ahammedpur,22,42,9,23,13,19,34.4,28.1,40.6
58,14,15,323,,1,*Faringa,240,166,109,76,131,90,59.1,58.9,59.3
58,14,15,323,01,1,Faringa,133,130,57,61,76,69,50.6,48.3,52.4
58,14,15,323,02,1,Faringa Bazar,107,36,52,15,55,21,74.8,77.6,72.4
58,14,15,621,,1,*Manarai,548,455,277,214,271,241,54.6,56.4,52.9
58,14,15,621,01,1,Manarai,462,366,226,172,236,194,55.8,56.8,54.9
58,14,15,621,02,1,Rangpur,86,89,51,42,35,47,49.1,54.8,42.7
58,14,15,627,,1,*Mehari,501,463,247,203,254,260,52.0,54.9,49.4
58,14,15,627,01,1,Mehari,231,76,115,29,116,47,75.2,79.9,71.2
58,14,15,627,02,1,Kandigram,61,57,35,26,26,31,51.7,57.4,45.6
58,14,15,627,03,1,Shilkura,104,235,52,104,52,131,30.7,33.3,28.4
58,14,15,627,04,1,Nayagram,105,95,45,44,60,51,52.5,50.6,54.1
58,14,15,690,,1,*Pakshail,1234,766,554,332,680,434,61.7,62.5,61.0
58,14,15,690,01,1,Pakshail,1090,560,487,238,603,322,66.1,67.2,65.2
58,14,15,690,02,1,Monadi,144,206,67,94,77,112,41.1,41.6,40.7
58,14,15,836,,1,*Satpur,1343,1373,606,642,737,731,49.4,48.6,50.2
58,14,15,836,01,1,Satpur,1126,1041,526,481,600,560,52.0,52.2,51.7
58,14,15,836,02,1,Mudatpur,217,332,80,161,137,171,39.5,33.2,44.5
58,14,15,950,,1,*Uluri Chak,81,116,43,52,38,64,41.1,45.3,37.3
58,14,15,956,,1,*Uzirpur Chak,682,977,327,458,355,519,41.1,41.7,40.6
58,14,15,956,01,1,Salia,266,319,130,148,136,171,45.5,46.8,44.3
58,14,15,956,02,1,Kazir Ban,416,658,197,310,219,348,38.7,38.9,38.6
58,14,15,975,,1,*Uzirpur,455,493,217,219,238,274,48.0,49.8,46.5
58,14,29,,,,Dakshin Shahabajpur Union Total,11743,9876,5649,4578,6094,5298,54.3,55.2,53.5
